# audit_status: compromised — ch2 rest RMS 4.2x neighbours (likely contact fault)
# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: rest
# started: 2026-08-12T20:28:49
# duration_s: 29.807
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:28:49.032Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 835.8
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
5380,0.04596,0.02954,-0.07651
5382,0.08563,0.02820,-0.05756
5383,0.09055,0.02438,-0.06274
5384,0.05182,0.01306,-0.09079
5385,-0.00989,-0.00992,-0.12009
5386,-0.05872,-0.03723,-0.11920
5388,-0.06958,-0.05118,-0.06802
5389,-0.04391,-0.03879,0.02338
5390,-0.00461,-0.00610,0.11450
5391,0.02280,0.02487,0.15851
5392,0.02609,0.03455,0.13644
5394,0.00949,0.02115,0.07379
5395,-0.01422,-0.00220,0.02213
5396,-0.03455,-0.02335,0.01788
5397,-0.04889,-0.04138,0.05328
5398,-0.05963,-0.06018,0.08615
5400,-0.06644,-0.07565,0.08008
5401,-0.06165,-0.07404,0.03781
5402,-0.03534,-0.04541,-0.00275
5403,0.01208,0.00229,-0.00504
5404,0.06229,0.04575,0.03229
5405,0.08728,0.06476,0.07440
5407,0.07065,0.05844,0.08057
5408,0.02356,0.04340,0.03726
5409,-0.02124,0.03610,-0.03326
5410,-0.03464,0.03775,-0.09219
5411,-0.01416,0.03534,-0.11230
5413,0.01675,0.01627,-0.09360
5414,0.03217,-0.01822,-0.05817
5415,0.02820,-0.05228,-0.03183
5416,0.02579,-0.06717,-0.02679
5417,0.04990,-0.05515,-0.03729
5419,0.10373,-0.02533,-0.04865
5420,0.16061,0.00220,-0.05087
5421,0.18091,0.01019,-0.04492
5422,0.14096,-0.00375,-0.03726
5423,0.05246,-0.02542,-0.02994
5425,-0.04224,-0.03427,-0.01770
5426,-0.09604,-0.01910,0.00412
5427,-0.08710,0.01389,0.03006
5428,-0.03192,0.04642,0.04474
5429,0.02676,0.06247,0.03568
5430,0.04907,0.05902,0.00623
5432,0.02261,0.04544,-0.02417
5433,-0.03308,0.03406,-0.03519
5434,-0.08337,0.03076,-0.02304
5435,-0.10147,0.03290,-0.00476
5436,-0.08170,0.03397,-0.00430
5438,-0.03674,0.02921,-0.03223
5439,0.01419,0.01776,-0.07547
5440,0.05576,0.00122,-0.10724
5441,0.07953,-0.01859,-0.10919
5442,0.08246,-0.04053,-0.08755
5444,0.06537,-0.06299,-0.06863
5445,0.03381,-0.08292,-0.07602
5446,-0.00150,-0.09656,-0.10867
5447,-0.02762,-0.10123,-0.13953
5448,-0.03558,-0.09644,-0.13724
5450,-0.02588,-0.08261,-0.09222
5451,-0.00787,-0.05917,-0.02417
5452,0.00699,-0.02579,0.03409
5453,0.01337,0.01328,0.06097
5454,0.01450,0.04657,0.05652
5455,0.01685,0.06027,0.03284
5457,0.02182,0.04910,-0.00125
5458,0.02274,0.02271,-0.04504
5459,0.01071,-0.00043,-0.09665
5460,-0.01566,-0.00781,-0.14279
5461,-0.04614,-0.00290,-0.16187
5463,-0.06497,0.00018,-0.13916
5464,-0.06305,-0.00815,-0.08154
5465,-0.04541,-0.02393,-0.01685
5466,-0.02737,-0.03522,0.02228
5467,-0.02158,-0.03558,0.01959
5469,-0.02695,-0.03024,-0.01398
5470,-0.02859,-0.02863,-0.04669
5471,-0.00967,-0.03271,-0.04538
5472,0.03323,-0.03430,0.00409
5473,0.08374,-0.02374,0.08707
5475,0.11505,-0.00046,0.16766
5476,0.10904,0.02505,0.20862
5477,0.07138,0.03958,0.19302
5478,0.02921,0.03745,0.13388
5479,0.01166,0.02420,0.06583
5480,0.02783,0.01208,0.02341
5482,0.06042,0.01163,0.01993
5483,0.08139,0.02490,0.04233
5484,0.07574,0.04462,0.06497
5485,0.05215,0.05905,0.07104
5486,0.03140,0.05881,0.06314
5488,0.02438,0.04147,0.05435
5489,0.02234,0.01141,0.05069
5490,0.00909,-0.02295,0.04279
5491,-0.01794,-0.05222,0.01648
5492,-0.04068,-0.06781,-0.02933
5494,-0.03583,-0.06540,-0.07669
5495,0.00238,-0.04871,-0.10126
5496,0.05460,-0.02979,-0.09250
5497,0.09100,-0.02139,-0.06171
5498,0.09375,-0.02542,-0.03195
5500,0.06644,-0.02847,-0.01971
5501,0.02670,-0.01187,-0.02481
5502,-0.00769,0.02972,-0.03519
5503,-0.02698,0.07797,-0.03967
5504,-0.03046,0.10123,-0.03717
5505,-0.02588,0.07993,-0.03494
5507,-0.02744,0.02563,-0.03918
5508,-0.04742,-0.02377,-0.04636
5509,-0.08401,-0.03223,-0.04465
5510,-0.11658,0.00522,-0.02554
5511,-0.11905,0.05606,0.00385
5513,-0.08298,0.07489,0.02142
5514,-0.02811,0.03955,0.00711
5515,0.01355,-0.02957,-0.03687
5516,0.02637,-0.08502,-0.08255
5517,0.02374,-0.08957,-0.09695
5519,0.03104,-0.04559,-0.06970
5520,0.05664,0.00845,-0.02225
5521,0.08170,0.03015,0.01135
5522,0.07993,0.00653,0.01443
5523,0.04675,-0.03912,0.00003
5525,0.00632,-0.06915,-0.00507
5526,-0.01129,-0.06140,0.01303
5527,-0.00003,-0.02237,0.04330
5528,0.01562,0.02365,0.06311
5529,0.00528,0.05542,0.06113
5530,-0.03552,0.06750,0.04770
5532,-0.07739,0.06757,0.04419
5533,-0.08215,0.06494,0.06247
5534,-0.03867,0.06189,0.09296
5535,0.02405,0.05377,0.11066
5536,0.06012,0.03607,0.09448
5538,0.04620,0.01096,0.04456
5539,0.00119,-0.01190,-0.01532
5540,-0.03250,-0.02094,-0.05298
5541,-0.02847,-0.01074,-0.05020
5542,0.00018,0.01334,-0.01556
5544,0.01633,0.03812,0.02374
5545,-0.00269,0.05103,0.04370
5546,-0.04105,0.04819,0.04065
5547,-0.05896,0.03555,0.02908
5548,-0.03143,0.02243,0.02396
5550,0.02612,0.01218,0.02609
5551,0.06976,-0.00134,0.02402
5552,0.06482,-0.02753,0.00845
5553,0.01462,-0.06680,-0.01694
5554,-0.04358,-0.10306,-0.03839
5555,-0.06842,-0.11096,-0.04446
5557,-0.04340,-0.07562,-0.03531
5558,0.01642,-0.00928,-0.02203
5559,0.07837,0.05170,-0.01855
5560,0.11252,0.07156,-0.03244
5561,0.10526,0.04324,-0.05978
5563,0.06262,-0.00558,-0.08694
5564,0.00653,-0.03455,-0.09940
5565,-0.03574,-0.02231,-0.09387
5566,-0.04553,0.01941,-0.08289
5567,-0.02402,0.06064,-0.08438
5569,0.00919,0.07953,-0.10205
5570,0.03067,0.07635,-0.11658
5571,0.03067,0.06531,-0.10062
5572,0.01776,0.05725,-0.04779
5573,0.00684,0.05096,0.01376
5575,0.00269,0.03876,0.04156
5576,-0.00394,0.01678,0.01694
5577,-0.02463,-0.01089,-0.03552
5578,-0.05826,-0.03534,-0.06848
5579,-0.08957,-0.04800,-0.05432
5580,-0.10242,-0.04425,-0.00827
5582,-0.09433,-0.02637,0.02893
5583,-0.07791,-0.00491,0.02969
5584,-0.06821,0.00497,0.00104
5585,-0.06912,-0.00629,-0.02890
5586,-0.07159,-0.03354,-0.04089
5588,-0.06381,-0.05881,-0.03873
5589,-0.04312,-0.06580,-0.03687
5590,-0.01874,-0.05411,-0.04034
5591,-0.00385,-0.03867,-0.03934
5592,-0.00488,-0.03403,-0.02219
5594,-0.01611,-0.04001,0.01013
5595,-0.02432,-0.04337,0.04391
5596,-0.01965,-0.03381,0.06418
5597,-0.00366,-0.01648,0.06497
5598,0.01202,-0.00714,0.04971
5600,0.01630,-0.01541,0.02588
5601,0.00919,-0.03342,0.00189
5602,0.00220,-0.04227,-0.01324
5603,0.00699,-0.02893,-0.01245
5604,0.02209,0.00204,0.00278
5605,0.03146,0.03229,0.01859
5607,0.01840,0.04355,0.01566
5608,-0.01678,0.02997,-0.01508
5609,-0.05197,0.00064,-0.06107
5610,-0.05777,-0.02615,-0.09366
5611,-0.02097,-0.03293,-0.08868
5613,0.04297,-0.01181,-0.04590
5614,0.09872,0.03061,0.00964
5615,0.11523,0.07617,0.04684
5616,0.08676,0.10495,0.05237
5617,0.03598,0.10687,0.03915
5619,-0.00275,0.08670,0.03363
5620,-0.00696,0.05853,0.05350
5621,0.02032,0.03464,0.09540
5622,0.05576,0.01794,0.14075
5623,0.07495,0.00388,0.17151
5625,0.07071,-0.01141,0.18109
5626,0.05554,-0.02573,0.17249
5627,0.04657,-0.03275,0.14938
5628,0.04721,-0.02972,0.11200
5629,0.04303,-0.02295,0.06171
5630,0.01724,-0.02490,0.00815
5632,-0.02890,-0.04440,-0.03125
5633,-0.07181,-0.07660,-0.04178
5634,-0.08380,-0.10229,-0.02298
5635,-0.05740,-0.09879,0.00964
5636,-0.01266,-0.05579,0.03525
5638,0.01984,0.01517,0.04190
5639,0.02383,0.08572,0.03177
5640,0.00742,0.12695,0.01495
5641,-0.00909,0.12506,-0.00092
5642,-0.01218,0.08588,-0.01456
5644,-0.00363,0.02762,-0.02698
5645,0.00635,-0.02975,-0.03665
5646,0.01056,-0.07050,-0.04028
5647,0.00943,-0.08447,-0.03796
5648,0.00754,-0.06912,-0.03494
5650,0.00861,-0.03357,-0.03741
5651,0.01352,0.00070,-0.04691
5652,0.01984,0.01031,-0.05954
5653,0.02219,-0.01306,-0.06952
5654,0.01434,-0.05276,-0.07153
5655,-0.00565,-0.07709,-0.06046
5657,-0.03152,-0.06345,-0.03177
5658,-0.05112,-0.01666,0.01251
5659,-0.05511,0.03580,0.05829
5660,-0.04456,0.06656,0.08295
5661,-0.02902,0.06802,0.07077
5663,-0.01785,0.05194,0.02814
5664,-0.01260,0.03381,-0.01642
5665,-0.00815,0.02032,-0.03046
5666,0.00070,0.01059,-0.00104
5667,0.01364,0.00415,0.05493
5669,0.02563,0.00201,0.10123
5670,0.03128,0.00092,0.10641
5671,0.02896,-0.00797,0.06473
5672,0.02185,-0.02914,0.00064
5673,0.01562,-0.05237,-0.04672
5675,0.01376,-0.05792,-0.05048
5676,0.01288,-0.03619,-0.01547
5677,0.00290,-0.00165,0.02530
5678,-0.02466,0.01782,0.03726
5679,-0.06534,0.00763,0.01236
5680,-0.09875,-0.01822,-0.02655
5682,-0.10056,-0.03110,-0.05014
5683,-0.06305,-0.01785,-0.05264
5684,-0.00589,0.00488,-0.05701
5685,0.03482,0.00754,-0.08844
5686,0.03250,-0.02185,-0.14343
5688,-0.01004,-0.06470,-0.18729
5689,-0.06320,-0.08905,-0.18442
5690,-0.09323,-0.07889,-0.13220
5691,-0.08578,-0.04620,-0.06360
5692,-0.05273,-0.01654,-0.01651
5694,-0.01886,-0.00497,0.00012
5695,-0.00153,-0.00601,0.00967
5696,0.00012,-0.00479,0.03879
5697,-0.00003,0.00497,0.08640
5698,0.00946,0.01483,0.12207
5700,0.02591,0.01260,0.11533
5701,0.03455,-0.00238,0.06619
5702,0.02225,-0.01532,0.00742
5703,-0.00870,-0.00775,-0.02313
5704,-0.03967,0.02570,-0.01364
5705,-0.04910,0.07056,0.01559
5707,-0.02991,0.10223,0.03394
5708,0.00415,0.10449,0.02692
5709,0.02969,0.08151,0.00439
5710,0.03323,0.05292,-0.01370
5711,0.02170,0.03622,-0.01614
5713,0.01413,0.03152,-0.00638
5714,0.02124,0.02213,0.00558
5715,0.03253,-0.00806,0.01462
5716,0.02539,-0.05603,0.02359
5717,-0.01025,-0.09760,0.03845
5719,-0.05560,-0.10574,0.06152
5720,-0.07404,-0.07382,0.08795
5721,-0.04367,-0.02298,0.10620
5722,0.01822,0.01440,0.10275
5723,0.06479,0.02054,0.07034
5725,0.05777,0.00427,0.01608
5726,0.00055,-0.01059,-0.03738
5727,-0.06421,-0.00803,-0.06265
5728,-0.09073,0.00839,-0.04440
5729,-0.06570,0.02362,0.00961
5730,-0.01266,0.02829,0.07220
5732,0.03464,0.02646,0.11237
5733,0.05997,0.02759,0.11081
5734,0.06839,0.03369,0.06729
5735,0.06845,0.03598,-0.00165
5736,0.05707,0.02408,-0.07010
5738,0.02441,-0.00262,-0.11282
5739,-0.02917,-0.03284,-0.11581
5740,-0.08478,-0.05096,-0.08365
5741,-0.11606,-0.04758,-0.03745
5742,-0.10919,-0.02496,-0.00305
5744,-0.07294,0.00388,0.00400
5745,-0.03082,0.02164,-0.01434
5746,-0.00385,0.01639,-0.04282
5747,0.00134,-0.00958,-0.06409
5748,-0.00775,-0.03873,-0.06824
5750,-0.01767,-0.04883,-0.05560
5751,-0.01764,-0.02985,-0.03412
5752,-0.00357,0.00687,-0.01334
5753,0.02161,0.03674,0.00211
5754,0.04974,0.04205,0.01532
5755,0.07040,0.02609,0.03281
5757,0.07480,0.00827,0.05533
5758,0.06046,0.00552,0.07294
5759,0.03342,0.01773,0.07193
5760,0.00620,0.03052,0.04944
5761,-0.00961,0.03116,0.02039
5763,-0.01077,0.02054,0.00711
5764,-0.00436,0.00995,0.02002
5765,-0.00107,0.00772,0.04871
5766,-0.00497,0.01019,0.07336
5767,-0.00977,0.00644,0.08368
5769,-0.00555,-0.00925,0.08478
5770,0.01031,-0.03113,0.08456
5771,0.02994,-0.04840,0.07938
5772,0.04327,-0.05704,0.05658
5773,0.04907,-0.06363,0.01230
5775,0.05548,-0.07672,-0.03680
5776,0.06839,-0.09515,-0.06387
5777,0.08109,-0.10651,-0.05508
5778,0.07800,-0.09833,-0.02231
5779,0.05157,-0.07083,0.00848
5780,0.01447,-0.03781,0.02054
5782,-0.00671,-0.01535,0.01828
5783,0.00665,-0.00983,0.01721
5784,0.04773,-0.01639,0.02536
5785,0.08810,-0.02673,0.03571
5786,0.09976,-0.03583,0.03598
5788,0.07617,-0.04227,0.02328
5789,0.03488,-0.04572,0.00714
5790,0.00128,-0.04749,-0.00165
5791,-0.01105,-0.05295,-0.00323
5792,-0.00705,-0.06897,-0.00870
5794,-0.00113,-0.09494,-0.02731
5795,-0.00342,-0.11682,-0.05429
5796,-0.01318,-0.11411,-0.07260
5797,-0.02286,-0.07709,-0.06778
5798,-0.02621,-0.01886,-0.04205
5800,-0.02274,0.03046,-0.01352
5801,-0.01620,0.04373,-0.00067
5802,-0.01105,0.01526,-0.00613
5803,-0.01013,-0.03674,-0.01447
5804,-0.01437,-0.08279,-0.00601
5805,-0.02301,-0.09976,0.02597
5807,-0.03369,-0.08295,0.06955
5808,-0.04352,-0.04773,0.10358
5809,-0.04990,-0.01971,0.11368
5810,-0.05078,-0.01828,0.10159
5811,-0.04388,-0.04257,0.08194
5813,-0.02786,-0.07220,0.06915
5814,-0.00665,-0.08459,0.06561
5815,0.00790,-0.07553,0.05945
5816,0.00183,-0.06226,0.03513
5817,-0.02734,-0.06464,-0.01065
5819,-0.06134,-0.08243,-0.06152
5820,-0.06937,-0.09326,-0.09048
5821,-0.03238,-0.07538,-0.08026
5822,0.03659,-0.03134,-0.03781
5823,0.09735,0.01266,0.01138
5825,0.11279,0.03162,0.04413
5826,0.07962,0.02405,0.05618
5827,0.03125,0.00864,0.05936
5828,0.00922,0.00128,0.06345
5829,0.02896,-0.00061,0.06351
5830,0.07007,-0.00934,0.04626
5832,0.09808,-0.02640,0.00845
5833,0.09616,-0.03616,-0.03348
5834,0.07639,-0.02185,-0.05396
5835,0.06360,0.01404,-0.03973
5836,0.06931,0.04880,-0.00171
5838,0.08170,0.05981,0.03430
5839,0.07901,0.04449,0.04834
5840,0.05115,0.01907,0.04056
5841,0.00800,-0.00043,0.02762
5842,-0.03091,-0.01355,0.02692
5844,-0.05255,-0.03082,0.04324
5845,-0.05539,-0.05652,0.06775
5846,-0.04233,-0.07846,0.08719
5847,-0.01370,-0.07733,0.09296
5848,0.02792,-0.04520,0.08273
5850,0.06744,0.00528,0.05594
5851,0.07831,0.05026,0.01120
5852,0.04214,0.07346,-0.04910
5853,-0.02844,0.07660,-0.11169
5854,-0.08960,0.07288,-0.15308
5855,-0.09613,0.07156,-0.15216
5857,-0.03934,0.06854,-0.10709
5858,0.04239,0.05142,-0.04050
5859,0.09262,0.01413,0.01349
5860,0.08130,-0.03284,0.03207
5861,0.02536,-0.06686,0.01770
5863,-0.03098,-0.07043,-0.00687
5864,-0.05539,-0.04697,-0.01706
5865,-0.04932,-0.02130,-0.00217
5866,-0.03650,-0.02188,0.03204
5867,-0.03534,-0.05725,0.07101
5869,-0.04404,-0.10693,0.10165
5870,-0.04959,-0.13593,0.11780
5871,-0.04510,-0.12280,0.12161
5872,-0.03601,-0.07751,0.12091
5873,-0.03046,-0.03287,0.12332
5875,-0.02863,-0.01596,0.12897
5876,-0.02411,-0.02554,0.12775
5877,-0.01404,-0.03613,0.10568
5878,-0.00504,-0.02469,0.05759
5879,-0.00641,0.00623,-0.00491
5880,-0.01761,0.03156,-0.05817
5882,-0.02469,0.02930,-0.08182
5883,-0.01184,0.00223,-0.07190
5884,0.02173,-0.02576,-0.04184
5885,0.05563,-0.03400,-0.01208
5886,0.06165,-0.02451,0.00262
5888,0.02771,-0.01706,-0.00006
5889,-0.02792,-0.02725,-0.01166
5890,-0.06659,-0.05005,-0.01883
5891,-0.05786,-0.06500,-0.01123
5892,-0.00409,-0.05582,0.01239
5894,0.06042,-0.02444,0.04184
5895,0.09549,0.01175,0.06024
5896,0.08508,0.03436,0.05377
5897,0.04562,0.03558,0.02097
5898,0.00851,0.01987,-0.02567
5900,-0.00595,-0.00262,-0.06711
5901,0.00006,-0.02240,-0.08826
5902,0.01114,-0.03366,-0.08423
5903,0.01602,-0.03339,-0.05963
5904,0.01550,-0.02045,-0.02414
5905,0.01691,0.00378,0.01031
5907,0.02322,0.03333,0.03067
5908,0.02817,0.05692,0.02548
5909,0.02087,0.06229,-0.00854
5910,-0.00436,0.04462,-0.06076
5911,-0.04095,0.01309,-0.10782
5913,-0.07135,-0.01242,-0.12503
5914,-0.07687,-0.01498,-0.10077
5915,-0.05075,0.00604,-0.04349
5916,-0.00394,0.03317,0.02417
5917,0.04196,0.04407,0.07886
5919,0.07050,0.02826,0.10693
5920,0.08130,-0.00607,0.10626
5921,0.08633,-0.04019,0.08224
5922,0.09518,-0.06003,0.04446
5923,0.10403,-0.06512,0.00519
5925,0.09930,-0.06577,-0.02322
5926,0.07254,-0.07184,-0.03366
5927,0.03180,-0.08295,-0.02786
5928,-0.00162,-0.08746,-0.01416
5929,-0.00781,-0.07181,-0.00067
5930,0.01706,-0.03378,0.00897
5932,0.05771,0.01071,0.01361
5933,0.08926,0.03519,0.01041
5934,0.09323,0.02103,-0.00372
5935,0.06970,-0.02612,-0.02521
5936,0.03793,-0.07715,-0.04013
5938,0.02350,-0.09866,-0.03156
5939,0.03900,-0.07666,0.00531
5940,0.07224,-0.02640,0.05450
5941,0.09311,0.01886,0.08710
5942,0.07672,0.03094,0.08151
5944,0.02502,0.00446,0.04004
5945,-0.03226,-0.04214,-0.01257
5946,-0.06125,-0.08032,-0.04749
5947,-0.05237,-0.08987,-0.05206
5948,-0.02805,-0.07007,-0.03574
5950,-0.02090,-0.03745,-0.01776
5951,-0.04199,-0.01282,-0.00888
5952,-0.06946,-0.00653,-0.00458
5953,-0.07077,-0.01370,0.00464
5954,-0.03778,-0.02188,0.01694
5955,0.00003,-0.02368,0.01651
5957,0.00043,-0.02179,-0.01025
5958,-0.05008,-0.02222,-0.05487
5959,-0.11810,-0.02383,-0.08621
5960,-0.14880,-0.01688,-0.07498
5961,-0.11356,0.00702,-0.02170
5963,-0.03592,0.04410,0.03964
5964,0.02820,0.07861,0.06815
5965,0.03806,0.09500,0.04913
5966,0.00046,0.08990,0.00290
5967,-0.04062,0.07309,-0.03717
5969,-0.04486,0.05756,-0.05341
5970,-0.00931,0.04861,-0.05301
5971,0.03271,0.04205,-0.05252
5972,0.04327,0.03067,-0.05798
5973,0.01218,0.01260,-0.06046
5975,-0.03720,-0.00589,-0.04831
5976,-0.06989,-0.01480,-0.02112
5977,-0.06866,-0.00842,0.00726
5978,-0.04495,0.00897,0.01688
5979,-0.02438,0.02438,-0.00684
5980,-0.02203,0.02533,-0.06323
5982,-0.03009,0.01083,-0.13214
5983,-0.02740,-0.00513,-0.17877
5984,-0.00052,-0.00317,-0.17194
5985,0.04446,0.02505,-0.10730
5986,0.08820,0.06732,-0.01788
5988,0.11380,0.09787,0.04373
5989,0.11658,0.09680,0.04291
5990,0.10123,0.06558,-0.00961
5991,0.07425,0.02515,-0.06500
5992,0.04099,-0.00143,-0.07501
5994,0.00848,-0.00650,-0.02850
5995,-0.01318,-0.00070,0.04379
5996,-0.01569,0.00006,0.09735
5997,0.00104,-0.00949,0.10751
5998,0.02704,-0.01984,0.08011
6000,0.04730,-0.01721,0.03665
6001,0.04871,0.00131,-0.00668
6002,0.02539,0.02283,-0.04657
6003,-0.01834,0.02798,-0.08417
6004,-0.06720,0.00760,-0.11490
6005,-0.09937,-0.02780,-0.12830
6007,-0.09799,-0.05368,-0.11646
6008,-0.06387,-0.04807,-0.08209
6009,-0.01801,-0.00769,-0.03775
6010,0.01166,0.04791,0.00110
6011,0.01114,0.08713,0.02322
6013,-0.00873,0.08517,0.02386
6014,-0.02182,0.04031,0.00366
6015,-0.00888,-0.02371,-0.03281
6016,0.02621,-0.07205,-0.07654
6017,0.05975,-0.08118,-0.11359
6019,0.06726,-0.05441,-0.12637
6020,0.04263,-0.01746,-0.09946
6021,0.00211,0.00296,-0.02847
6022,-0.02808,-0.00073,0.07178
6023,-0.03101,-0.01514,0.16742
6025,-0.01068,-0.02274,0.21820
6026,0.01160,-0.01981,0.19971
6027,0.01352,-0.01703,0.12158
6028,-0.01083,-0.02371,0.02600
6029,-0.04510,-0.03424,-0.03564
6030,-0.06140,-0.03214,-0.03448
6032,-0.04092,-0.00842,0.01910
6033,0.01031,0.02652,0.08539
6034,0.06339,0.05048,0.12296
6035,0.08551,0.04953,0.11365
6036,0.06299,0.03033,0.06915
6038,0.01044,0.01294,0.01889
6039,-0.04099,0.01221,-0.00882
6040,-0.06680,0.02585,-0.00143
6041,-0.06534,0.03854,0.03308
6042,-0.05420,0.03604,0.07202
6044,-0.05130,0.01575,0.09100
6045,-0.05823,-0.01389,0.07831
6046,-0.06082,-0.04141,0.04077
6047,-0.04544,-0.05991,-0.00299
6048,-0.01535,-0.06839,-0.03687
6050,0.00974,-0.06879,-0.05652
6051,0.01025,-0.06195,-0.06659
6052,-0.01459,-0.04718,-0.07120
6053,-0.04395,-0.02487,-0.06943
6054,-0.05093,0.00003,-0.06067
6055,-0.02411,0.01831,-0.05167
6057,0.02237,0.02185,-0.05417
6058,0.05804,0.01105,-0.07300
6059,0.05807,-0.00296,-0.09656
6060,0.02228,-0.00528,-0.10220
6061,-0.02325,0.01062,-0.07455
6063,-0.04398,0.03577,-0.02115
6064,-0.02225,0.05124,0.02936
6065,0.02832,0.04349,0.04736
6066,0.07269,0.01654,0.02466
6067,0.08197,-0.01035,-0.01926
6069,0.05627,-0.01862,-0.05267
6070,0.02277,-0.00659,-0.05652
6071,0.01038,0.00830,-0.03836
6072,0.02423,0.00452,-0.02393
6073,0.04352,-0.02460,-0.03333
6075,0.04395,-0.06317,-0.06256
6076,0.02261,-0.08398,-0.08652
6077,0.00031,-0.06891,-0.08078
6078,0.00055,-0.02255,-0.04242
6079,0.02670,0.03055,0.00809
6080,0.05957,0.06287,0.04440
6082,0.07675,0.06165,0.05429
6083,0.07285,0.03622,0.04498
6084,0.06131,0.00983,0.03226
6085,0.05768,0.00293,0.02530
6086,0.06259,0.01840,0.02100
6088,0.06155,0.03931,0.00980
6089,0.04074,0.04178,-0.01471
6090,0.00220,0.01450,-0.04980
6091,-0.03714,-0.03027,-0.08530
6092,-0.06116,-0.06427,-0.10950
6094,-0.06900,-0.06573,-0.11658
6095,-0.07394,-0.03833,-0.10980
6096,-0.08804,-0.00940,-0.09805
6097,-0.10873,-0.00708,-0.08765
6098,-0.12057,-0.03558,-0.07706
6100,-0.10971,-0.07053,-0.06049
6101,-0.07693,-0.07916,-0.03741
6102,-0.03665,-0.04807,-0.01752
6103,-0.00504,0.00580,-0.01358
6104,0.01068,0.04871,-0.02826
6105,0.01300,0.05548,-0.04910
6107,0.00870,0.02591,-0.05789
6108,0.00467,-0.01834,-0.04602
6109,0.00696,-0.05051,-0.02032
6110,0.01984,-0.05518,0.00507
6111,0.04178,-0.03522,0.02145
6113,0.06433,-0.00821,0.02948
6114,0.07782,0.00461,0.03299
6115,0.08118,-0.00876,0.03226
6116,0.08408,-0.04309,0.02435
6117,0.09656,-0.07907,0.00897
6119,0.11502,-0.09714,-0.00854
6120,0.12070,-0.09222,-0.02066
6121,0.09549,-0.07623,-0.02301
6122,0.04156,-0.06500,-0.01620
6123,-0.01538,-0.06213,-0.00424
6125,-0.04385,-0.05591,0.00775
6126,-0.03012,-0.03323,0.01474
6127,0.01257,0.00412,0.01361
6128,0.05624,0.03867,0.00650
6129,0.07846,0.05307,0.00134
6130,0.07452,0.04663,0.00650
6132,0.05484,0.03479,0.02277
6133,0.03394,0.03311,0.04178
6134,0.02170,0.04321,0.05344
6135,0.01971,0.05518,0.05667
6136,0.02286,0.06183,0.06104
6138,0.02335,0.06711,0.07629
6139,0.01660,0.07840,0.09933
6140,0.00562,0.09225,0.11246
6141,-0.00037,0.09225,0.09610
6142,0.00690,0.06433,0.04654
6144,0.02637,0.01508,-0.01697
6145,0.04706,-0.02814,-0.06229
6146,0.05615,-0.03778,-0.06512
6147,0.04929,-0.00995,-0.02533
6148,0.03381,0.03214,0.03259
6150,0.02216,0.05692,0.07565
6151,0.02161,0.04834,0.08377
6152,0.02936,0.01358,0.06067
6153,0.03564,-0.02780,0.02689
6154,0.03156,-0.05945,0.00153
6155,0.01520,-0.07477,-0.01108
6157,-0.00854,-0.07431,-0.01910
6158,-0.03253,-0.06171,-0.02969
6159,-0.05240,-0.04312,-0.03958
6160,-0.06705,-0.02594,-0.03918
6161,-0.07501,-0.01468,-0.02536
6163,-0.07144,-0.00836,-0.00818
6164,-0.05106,-0.00479,-0.00439
6165,-0.01620,-0.00778,-0.02377
6166,0.01865,-0.02628,-0.06042
6167,0.03412,-0.06189,-0.09537
6169,0.02161,-0.09848,-0.10663
6170,-0.00711,-0.10947,-0.08081
6171,-0.02853,-0.08112,-0.02097
6172,-0.02811,-0.02975,0.05176
6173,-0.01373,0.00763,0.10587
6175,-0.00687,0.00391,0.11603
6176,-0.01917,-0.03510,0.07898
6177,-0.03888,-0.07690,0.01666
6178,-0.04282,-0.09122,-0.03827
6179,-0.02243,-0.07352,-0.06415
6180,0.00360,-0.04306,-0.06137
6182,0.00574,-0.02133,-0.04587
6183,-0.02618,-0.01459,-0.03296
6184,-0.06989,-0.01486,-0.02795
6185,-0.08972,-0.01422,-0.02960
6186,-0.07089,-0.01431,-0.03888
6188,-0.03473,-0.02240,-0.06131
6189,-0.01883,-0.03934,-0.09967
6190,-0.03961,-0.05380,-0.14511
6191,-0.07388,-0.04944,-0.17715
6192,-0.07751,-0.01956,-0.17419
6194,-0.02551,0.02463,-0.12775
6195,0.06332,0.05978,-0.04932
6196,0.13983,0.06747,0.03458
6197,0.16290,0.04785,0.09610
6198,0.12915,0.01889,0.11987
6200,0.06964,0.00174,0.10907
6201,0.02057,0.00446,0.08124
6202,-0.00320,0.01816,0.05774
6203,-0.01047,0.02646,0.05225
6204,-0.01517,0.01892,0.06415
6205,-0.01917,-0.00247,0.07965
6207,-0.01175,-0.02640,0.08044
