# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: baseline rest
# started: 2026-08-12T20:32:07
# duration_s: 30.166
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:32:07.716Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.6
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
7807,0.02805,-0.00998,0.01074
7808,0.06467,-0.01260,-0.00626
7809,0.11154,0.00024,-0.02350
7810,0.15512,0.01675,-0.02664
7812,0.17545,0.02747,-0.01300
7813,0.15799,0.02881,0.00845
7814,0.10419,0.01935,0.02609
7815,0.03171,-0.00134,0.03448
7816,-0.03571,-0.02814,0.03574
7818,-0.08124,-0.04736,0.03506
7819,-0.10068,-0.04477,0.03525
7820,-0.09860,-0.01868,0.03534
7821,-0.08038,0.01559,0.03311
7822,-0.04846,0.03760,0.02740
7824,-0.00629,0.03891,0.01855
7825,0.03561,0.02820,0.00674
7826,0.05997,0.01965,-0.00891
7827,0.05298,0.01852,-0.02878
7828,0.01773,0.01935,-0.05005
7830,-0.02301,0.01611,-0.06537
7831,-0.04080,0.01031,-0.06522
7832,-0.02393,0.00708,-0.04266
7833,0.01172,0.00565,0.00101
7834,0.03482,-0.00192,0.05374
7836,0.02521,-0.02078,0.09567
7837,-0.00815,-0.04358,0.10852
7838,-0.03497,-0.05386,0.08746
7839,-0.03058,-0.04089,0.04694
7840,0.00153,-0.01093,0.01245
7842,0.03217,0.01685,0.00217
7843,0.03134,0.02606,0.01315
7844,-0.00571,0.01569,0.02634
7845,-0.05359,-0.00125,0.02655
7846,-0.07690,-0.01077,0.01852
7848,-0.05893,-0.01019,0.02054
7849,-0.01541,-0.00836,0.04160
7850,0.01733,-0.01465,0.06741
7851,0.01141,-0.02725,0.07211
7853,-0.03027,-0.03268,0.04556
7854,-0.07556,-0.01779,0.00717
7855,-0.08841,0.01556,-0.01004
7856,-0.05679,0.04834,0.00977
7857,-0.00137,0.05829,0.05066
7859,0.04193,0.03900,0.08023
7860,0.04977,0.00589,0.07800
7861,0.02689,-0.01697,0.04959
7862,-0.00189,-0.01801,0.01559
7863,-0.01343,-0.00693,-0.00864
7865,-0.00311,-0.00357,-0.02127
7866,0.01584,-0.01782,-0.02548
7867,0.02756,-0.04016,-0.01886
7868,0.02850,-0.05142,0.00430
7869,0.02960,-0.04095,0.04034
7871,0.04434,-0.01608,0.06998
7872,0.07346,0.00525,0.06949
7873,0.10056,0.01050,0.03183
7874,0.10416,0.00244,-0.02310
7875,0.07730,-0.00510,-0.06155
7877,0.03705,-0.00034,-0.06250
7878,0.01382,0.01660,-0.03348
7879,0.02716,0.03397,-0.00119
7880,0.06812,0.03793,0.01425
7881,0.10400,0.02328,0.01581
7883,0.10214,-0.00275,0.02072
7884,0.05460,-0.02554,0.03745
7885,-0.01572,-0.03363,0.05331
7886,-0.07050,-0.02664,0.04749
7887,-0.08093,-0.01465,0.01541
7889,-0.04489,-0.00943,-0.02200
7890,0.01389,-0.01447,-0.03525
7891,0.06235,-0.02203,-0.01285
7892,0.07883,-0.02032,0.02881
7893,0.06403,-0.00494,0.06143
7895,0.03552,0.01541,0.06888
7896,0.01022,0.02463,0.05576
7897,-0.01013,0.01233,0.03613
7898,-0.03687,-0.01633,0.01764
7900,-0.07748,-0.04276,-0.00116
7901,-0.12042,-0.04807,-0.02069
7902,-0.13892,-0.02682,-0.03210
7903,-0.11337,0.00946,-0.02264
7904,-0.05203,0.04147,0.01053
7906,0.01108,0.05579,0.05255
7907,0.04105,0.05222,0.07831
7908,0.02841,0.03998,0.06946
7909,-0.00684,0.02856,0.02811
7910,-0.03534,0.02124,-0.02338
7912,-0.04321,0.01505,-0.05585
7913,-0.03836,0.00540,-0.05115
7914,-0.03586,-0.00974,-0.01288
7915,-0.03894,-0.02783,0.03656
7916,-0.03574,-0.04239,0.07056
7918,-0.01404,-0.04645,0.07431
7919,0.02194,-0.03821,0.05099
7920,0.05127,-0.02524,0.01541
7921,0.05341,-0.02103,-0.01764
7922,0.02814,-0.03357,-0.03983
7924,-0.00204,-0.05518,-0.04736
7925,-0.00989,-0.06519,-0.03787
7926,0.01276,-0.04666,-0.01212
7927,0.04642,-0.00330,0.02051
7928,0.05875,0.04077,0.04208
7930,0.03125,0.05972,0.03717
7931,-0.02423,0.04688,0.00735
7932,-0.07254,0.01822,-0.02484
7933,-0.08090,-0.00360,-0.03076
7934,-0.04309,-0.00870,0.00031
7936,0.01620,-0.00433,0.04892
7937,0.06049,-0.00354,0.07764
7938,0.06808,-0.01114,0.06067
7939,0.04559,-0.02194,0.00565
7940,0.01755,-0.02914,-0.05200
7942,0.00244,-0.03253,-0.07834
7943,-0.00278,-0.03714,-0.06744
7944,-0.01511,-0.04562,-0.04117
7945,-0.04263,-0.05371,-0.02365
7946,-0.07031,-0.05322,-0.01779
7948,-0.07028,-0.03946,-0.00742
7949,-0.02960,-0.01578,0.01852
7950,0.03247,0.00790,0.04788
7951,0.07611,0.02078,0.05484
7953,0.07330,0.01788,0.02786
7954,0.03146,0.00406,-0.01437
7955,-0.01324,-0.00821,-0.03827
7956,-0.02731,-0.00760,-0.02661
7957,-0.00687,0.00531,0.00549
7959,0.02298,0.01550,0.02637
7960,0.03360,0.00525,0.01834
7961,0.01898,-0.02744,-0.00702
7962,-0.00082,-0.06143,-0.02267
7963,-0.00110,-0.06772,-0.01318
7965,0.02209,-0.03668,0.01172
7966,0.04529,0.00903,0.02750
7967,0.03702,0.03168,0.01746
7968,-0.01294,0.01245,-0.01328
7969,-0.08011,-0.03012,-0.04269
7971,-0.12079,-0.05710,-0.04944
7972,-0.10577,-0.04507,-0.02786
7973,-0.04404,-0.00638,0.00964
7974,0.02386,0.02585,0.04260
7975,0.05698,0.03088,0.05600
7977,0.04330,0.01736,0.04745
7978,0.00293,0.00906,0.02530
7979,-0.03427,0.01700,0.00061
7980,-0.05347,0.02820,-0.01898
7981,-0.06027,0.02121,-0.03033
7983,-0.06641,-0.01031,-0.03284
7984,-0.07382,-0.05017,-0.02783
7985,-0.07440,-0.07419,-0.01935
7986,-0.06262,-0.06992,-0.01288
7987,-0.04526,-0.04367,-0.01096
7989,-0.03674,-0.01239,-0.00970
7990,-0.04526,0.00879,-0.00214
7991,-0.06436,0.01263,0.01294
7992,-0.07870,0.00000,0.02551
7993,-0.07745,-0.02136,0.02155
7995,-0.06213,-0.03802,-0.00223
7996,-0.04279,-0.03598,-0.03036
7997,-0.02802,-0.00888,-0.03867
7998,-0.01877,0.03558,-0.01526
8000,-0.01041,0.07822,0.02679
8001,0.00156,0.09937,0.05847
8002,0.01755,0.08969,0.05847
8003,0.03406,0.05423,0.03055
8004,0.04529,0.00784,-0.00046
8006,0.04501,-0.03256,-0.00986
8007,0.02988,-0.05475,0.00830
8008,0.00363,-0.05557,0.03891
8009,-0.02075,-0.04166,0.05994
8010,-0.02747,-0.02570,0.05936
8012,-0.00998,-0.01831,0.04193
8013,0.02054,-0.02072,0.02231
8014,0.04123,-0.02472,0.01212
8015,0.03604,-0.02148,0.01059
8016,0.01096,-0.01144,0.00677
8018,-0.00967,-0.00464,-0.00949
8019,-0.00388,-0.01062,-0.03647
8020,0.02792,-0.02692,-0.05994
8021,0.06277,-0.03949,-0.06421
8022,0.07489,-0.03510,-0.04556
8024,0.05676,-0.01511,-0.01596
8025,0.02393,0.00427,0.00690
8026,0.00110,0.00555,0.01321
8027,0.00397,-0.01407,0.00723
8028,0.03033,-0.03937,0.00061
8030,0.06400,-0.04892,0.00195
8031,0.08511,-0.03149,0.01147
8032,0.08075,0.00647,0.02411
8033,0.05237,0.04742,0.03488
8034,0.01605,0.07498,0.04114
8036,-0.00684,0.08185,0.04153
8037,-0.00531,0.06912,0.03525
8038,0.01202,0.04178,0.02359
8039,0.02435,0.00717,0.01141
8040,0.01831,-0.02307,0.00543
8042,0.00122,-0.03421,0.00940
8043,-0.00641,-0.01639,0.02075
8044,0.00851,0.02505,0.03168
8045,0.03845,0.06769,0.03519
8046,0.06332,0.08444,0.03079
8048,0.06952,0.06262,0.02539
8049,0.05963,0.01364,0.02713
8050,0.04437,-0.03513,0.03699
8051,0.02896,-0.06046,0.04602
8053,0.00986,-0.05869,0.04202
8054,-0.01553,-0.04379,0.02121
8055,-0.04062,-0.03259,-0.00641
8056,-0.05276,-0.03033,-0.02399
8057,-0.04449,-0.02948,-0.02197
8059,-0.02042,-0.02026,-0.00629
8060,0.00668,-0.00186,0.00729
8061,0.02454,0.01636,0.00739
8062,0.02689,0.02365,-0.00421
8063,0.01413,0.01810,-0.01584
8065,-0.00751,0.00818,-0.01724
8066,-0.02682,0.00485,-0.00735
8067,-0.03171,0.01251,0.00723
8068,-0.01654,0.02695,0.01926
8069,0.01227,0.04105,0.02563
8071,0.03940,0.05093,0.02737
8072,0.05176,0.05627,0.02655
8073,0.04877,0.05597,0.02390
8074,0.04214,0.04648,0.01807
8075,0.04581,0.02591,0.00702
8077,0.06378,-0.00079,-0.00916
8078,0.08649,-0.02304,-0.02600
8079,0.09741,-0.03241,-0.03613
8080,0.08563,-0.02939,-0.03424
8081,0.05432,-0.02194,-0.02164
8083,0.01917,-0.01767,-0.00522
8084,-0.00278,-0.01837,0.00824
8085,-0.00589,-0.02179,0.01599
8086,0.00070,-0.02679,0.01724
8087,0.00266,-0.03409,0.00974
8089,-0.00464,-0.04114,-0.00766
8090,-0.00995,-0.03943,-0.02716
8091,0.00375,-0.01947,-0.03064
8092,0.04178,0.01859,-0.00204
8093,0.08917,0.05997,0.05380
8095,0.12015,0.08298,0.10696
8096,0.11768,0.07428,0.12167
8097,0.08530,0.03882,0.08514
8098,0.04172,-0.00391,0.01981
8100,0.00513,-0.03381,-0.03400
8101,-0.01801,-0.04221,-0.04968
8102,-0.03073,-0.03342,-0.03171
8103,-0.03561,-0.01794,-0.00558
8104,-0.02887,-0.00504,0.00763
8106,-0.00449,-0.00012,0.00702
8107,0.03610,-0.00522,0.00568
8108,0.07919,-0.01773,0.01288
8109,0.10449,-0.02878,0.02383
8110,0.09790,-0.02625,0.02658
8112,0.06174,-0.00449,0.01642
8113,0.01434,0.02695,0.00281
8114,-0.02124,0.04663,0.00061
8115,-0.03156,0.03751,0.01538
8116,-0.01965,0.00275,0.03680
8118,-0.00070,-0.03513,0.04678
8119,0.00977,-0.05237,0.03494
8120,0.00623,-0.04340,0.00757
8121,-0.00510,-0.02213,-0.01782
8122,-0.01288,-0.00595,-0.02634
8124,-0.01053,0.00043,-0.01639
8125,-0.00186,0.00439,0.00058
8126,0.00226,0.01147,0.00998
8127,-0.00690,0.01578,0.00415
8128,-0.02826,0.00696,-0.01471
8130,-0.05215,-0.01483,-0.03891
8131,-0.06934,-0.03442,-0.06189
8132,-0.07913,-0.03470,-0.08075
8133,-0.08701,-0.01416,-0.09387
8134,-0.09390,0.01044,-0.09790
8136,-0.08987,0.01971,-0.08902
8137,-0.06232,0.01022,-0.06744
8138,-0.01230,-0.00357,-0.03995
8139,0.03918,-0.00549,-0.01645
8140,0.06531,0.00522,-0.00253
8142,0.05701,0.01318,0.00421
8143,0.03137,0.00296,0.01022
8144,0.01468,-0.02420,0.01767
8145,0.01651,-0.04977,0.02081
8146,0.02194,-0.05289,0.01086
8148,0.01047,-0.02728,-0.01459
8149,-0.01871,0.01440,-0.04663
8150,-0.04315,0.05038,-0.06854
8151,-0.03925,0.06378,-0.06540
8153,-0.00647,0.05087,-0.03302
8154,0.03128,0.01990,0.01868
8155,0.04782,-0.01471,0.06931
8156,0.03589,-0.03931,0.09744
8157,0.00711,-0.04614,0.09134
8159,-0.02484,-0.03625,0.05588
8160,-0.05524,-0.01883,0.01062
8161,-0.08173,-0.00598,-0.02078
8162,-0.09232,-0.00537,-0.02353
8163,-0.06808,-0.01541,0.00067
8165,-0.00348,-0.02658,0.03510
8166,0.07751,-0.02814,0.05780
8167,0.13141,-0.01572,0.05350
8168,0.12802,0.00543,0.02194
8169,0.07672,0.02383,-0.02225
8171,0.01920,0.02945,-0.05875
8172,-0.00558,0.02075,-0.07425
8173,0.00790,0.00595,-0.06894
8174,0.03378,-0.00320,-0.05179
8175,0.04483,-0.00128,-0.02985
8177,0.03815,0.00537,-0.00360
8178,0.03152,0.00320,0.02557
8179,0.03732,-0.01608,0.04620
8180,0.04520,-0.04553,0.04013
8181,0.03348,-0.06509,0.00034
8183,-0.00305,-0.05713,-0.05362
8184,-0.04089,-0.02191,-0.08319
8185,-0.04648,0.02029,-0.06049
8186,-0.00864,0.04401,0.00537
8187,0.04779,0.03769,0.07117
8189,0.08109,0.01093,0.09271
8190,0.06659,-0.01584,0.05994
8191,0.01517,-0.02817,0.00360
8192,-0.03778,-0.02618,-0.03180
8193,-0.06003,-0.01971,-0.02377
8195,-0.04349,-0.01758,0.01346
8196,-0.00525,-0.02145,0.04568
8197,0.02768,-0.02716,0.04993
8198,0.03720,-0.02899,0.03226
8200,0.02460,-0.02267,0.01889
8201,0.00684,-0.00763,0.02933
8202,0.00085,0.01105,0.05682
8203,0.00793,0.02307,0.07327
8204,0.01163,0.01956,0.05518
8206,-0.00540,0.00153,0.00757
8207,-0.04056,-0.01868,-0.03613
8208,-0.06870,-0.02704,-0.04041
8209,-0.06412,-0.02081,0.00223
8210,-0.02808,-0.01074,0.06348
8212,0.00824,-0.00912,0.10107
8213,0.01184,-0.01559,0.09119
8214,-0.01846,-0.01694,0.04453
8215,-0.04834,-0.00223,-0.00571
8216,-0.04047,0.02234,-0.03064
8218,0.00763,0.03595,-0.02420
8219,0.05911,0.02213,-0.00085
8220,0.07199,-0.01389,0.02045
8221,0.03970,-0.04669,0.02969
8222,-0.00198,-0.05133,0.02713
8224,-0.00836,-0.02417,0.01605
8225,0.03265,0.01340,-0.00220
8226,0.08932,0.03131,-0.02600
8227,0.11469,0.01379,-0.04849
8228,0.08755,-0.02878,-0.05838
8230,0.02975,-0.06775,-0.04898
8231,-0.01367,-0.07709,-0.02701
8232,-0.01120,-0.05167,-0.01041
8233,0.03354,-0.00961,-0.01337
8234,0.09000,0.02298,-0.03131
8236,0.12729,0.03244,-0.04254
8237,0.13452,0.02573,-0.02783
8238,0.12054,0.02036,0.00980
8239,0.09927,0.02560,0.04578
8240,0.07712,0.03311,0.05692
8242,0.05350,0.02612,0.04401
8243,0.03000,-0.00198,0.03067
8244,0.01550,-0.03827,0.03812
8245,0.02048,-0.06027,0.06207
8246,0.04520,-0.05624,0.07510
8248,0.07419,-0.03619,0.05328
8249,0.08386,-0.02271,0.00009
8250,0.05948,-0.02972,-0.05472
8251,0.00745,-0.04947,-0.07928
8253,-0.04700,-0.05991,-0.06366
8254,-0.07632,-0.04593,-0.02374
8255,-0.06863,-0.01385,0.01404
8256,-0.03397,0.01416,0.03171
8257,0.00476,0.02036,0.02817
8259,0.02789,0.00656,0.01483
8260,0.02948,-0.00983,0.00562
8261,0.01697,-0.01306,0.00864
8262,0.00296,-0.00241,0.02255
8263,-0.00363,0.01117,0.03815
8265,-0.00235,0.01834,0.04410
8266,-0.00085,0.01956,0.03534
8267,-0.00931,0.02002,0.01782
8268,-0.03204,0.01953,0.00574
8269,-0.06213,0.01044,0.01123
8271,-0.08447,-0.01276,0.03387
8272,-0.08774,-0.04379,0.05948
8273,-0.07477,-0.06586,0.07016
8274,-0.06100,-0.06494,0.05804
8275,-0.05972,-0.04248,0.03073
8277,-0.06845,-0.01550,0.00403
8278,-0.07019,-0.00391,-0.01044
8279,-0.04919,-0.01492,-0.01144
8280,-0.00674,-0.03781,-0.00418
8281,0.03854,-0.05228,0.00638
8283,0.06531,-0.04425,0.01724
8284,0.06503,-0.01685,0.02393
8285,0.04520,0.01276,0.02042
8286,0.02020,0.02774,0.00540
8287,-0.00064,0.02554,-0.01248
8289,-0.01758,0.01880,-0.01956
8290,-0.03607,0.02161,-0.01050
8291,-0.05804,0.03448,0.00415
8292,-0.07666,0.04300,0.00708
8293,-0.07977,0.03217,-0.00699
8295,-0.06073,0.00302,-0.02319
8296,-0.02835,-0.02609,-0.01944
8297,-0.00449,-0.03516,0.01047
8298,-0.00702,-0.02084,0.04761
8300,-0.03134,0.00040,0.06305
8301,-0.05020,0.00723,0.04343
8302,-0.03616,-0.00748,0.00229
8303,0.01147,-0.03030,-0.03262
8304,0.06253,-0.03809,-0.04218
8306,0.08154,-0.01666,-0.02716
8307,0.06027,0.02774,-0.00128
8308,0.02530,0.07202,0.02298
8309,0.01263,0.09229,0.03979
8310,0.03387,0.08038,0.04581
8312,0.06689,0.04898,0.03671
8313,0.07889,0.02017,0.01233
8314,0.05759,0.00681,-0.01630
8315,0.02057,0.00211,-0.03018
8316,-0.00403,-0.01114,-0.01782
8318,-0.00400,-0.04041,0.01184
8319,0.00909,-0.07263,0.03430
8320,0.01471,-0.08572,0.03058
8321,0.00418,-0.07184,0.00485
8322,-0.01346,-0.04767,-0.01987
8324,-0.02304,-0.03848,-0.02399
8325,-0.01782,-0.05142,-0.00943
8326,-0.00311,-0.06662,0.00461
8327,0.01184,-0.05765,0.00314
8328,0.02240,-0.02029,-0.00912
8330,0.02866,0.02042,-0.01434
8331,0.02942,0.03403,-0.00247
8332,0.02017,0.01425,0.01651
8333,-0.00201,-0.01593,0.02213
8334,-0.03186,-0.02835,0.00470
8336,-0.05716,-0.01718,-0.02432
8337,-0.06802,-0.00156,-0.04333
8338,-0.06458,-0.00275,-0.04099
8339,-0.05499,-0.02066,-0.02466
8340,-0.04532,-0.03458,-0.01010
8342,-0.03329,-0.02582,-0.00528
8343,-0.01337,0.00156,-0.00604
8344,0.01224,0.02325,-0.00595
8345,0.02942,0.01770,-0.00635
8346,0.02216,-0.01294,-0.01306
8348,-0.01144,-0.04349,-0.02438
8349,-0.05353,-0.04730,-0.02710
8350,-0.07764,-0.01898,-0.00845
8351,-0.06851,0.02164,0.02719
8353,-0.03348,0.04712,0.05652
8354,0.00406,0.04495,0.05551
8355,0.02234,0.02554,0.02109
8356,0.01596,0.00949,-0.02463
8357,-0.00317,0.00705,-0.05225
8359,-0.01703,0.00958,-0.04797
8360,-0.01538,-0.00012,-0.02225
8361,-0.00217,-0.02832,0.00153
8362,0.00864,-0.06100,0.00577
8363,0.00473,-0.07422,-0.00974
8365,-0.01480,-0.05484,-0.03058
8366,-0.03836,-0.01385,-0.03998
8367,-0.05118,0.01999,-0.03134
8368,-0.04709,0.02167,-0.01266
8369,-0.03247,-0.01102,0.00055
8371,-0.01889,-0.05582,-0.00092
8372,-0.01086,-0.08295,-0.01074
8373,-0.00116,-0.07663,-0.01199
8374,0.02191,-0.04453,0.00684
8375,0.06161,-0.00879,0.03885
8377,0.10599,0.01199,0.06256
8378,0.13416,0.01517,0.05957
8379,0.13104,0.01160,0.03043
8380,0.09937,0.01340,-0.00668
8381,0.06009,0.02368,-0.03183
8383,0.03949,0.03592,-0.03879
8384,0.05078,0.04083,-0.03583
8385,0.08276,0.03409,-0.03461
8386,0.10577,0.01880,-0.03860
8387,0.09341,0.00281,-0.04163
8389,0.04398,-0.00699,-0.03555
8390,-0.01666,-0.00903,-0.01910
8391,-0.05576,-0.00790,-0.00003
8392,-0.06003,-0.00952,0.01059
8393,-0.04401,-0.01498,0.00778
8395,-0.03210,-0.01837,-0.00168
8396,-0.03323,-0.01260,-0.00266
8397,-0.03394,0.00159,0.01624
8398,-0.01675,0.01288,0.05078
8400,0.01593,0.00854,0.08054
8401,0.03958,-0.01221,0.08356
8402,0.03055,-0.03387,0.05539
8403,-0.00784,-0.03629,0.01514
8404,-0.04346,-0.01303,-0.00952
8406,-0.04120,0.02005,-0.00632
8407,0.00577,0.03622,0.01068
8408,0.06793,0.02036,0.01480
8409,0.10220,-0.01709,-0.00705
8410,0.08594,-0.04770,-0.04034
8412,0.03351,-0.04910,-0.05573
8413,-0.01791,-0.02493,-0.03662
8414,-0.04041,-0.00195,0.00421
8415,-0.03662,-0.00568,0.03592
8416,-0.03293,-0.03580,0.03735
8418,-0.05161,-0.06396,0.01514
8419,-0.08875,-0.05844,-0.00430
8420,-0.11768,-0.01373,-0.00027
8421,-0.11368,0.04175,0.02432
8422,-0.07581,0.06842,0.04877
8424,-0.02679,0.04828,0.05582
8425,0.00644,-0.00128,0.04642
8426,0.01138,-0.04388,0.03452
8427,-0.00732,-0.05386,0.03006
8428,-0.03830,-0.03265,0.02917
8430,-0.07288,-0.00128,0.02051
8431,-0.10516,0.01947,-0.00046
8432,-0.12750,0.02164,-0.02527
8433,-0.13028,0.00870,-0.04031
8434,-0.10818,-0.01126,-0.03949
8436,-0.06699,-0.02933,-0.02850
8437,-0.02307,-0.03674,-0.01828
8438,0.00452,-0.02908,-0.01547
8439,0.00586,-0.01221,-0.01920
8440,-0.01221,-0.00153,-0.02484
8442,-0.02817,-0.01013,-0.02835
8443,-0.01941,-0.03473,-0.02652
8444,0.01984,-0.05460,-0.01559
8445,0.07083,-0.04849,0.00726
8446,0.10199,-0.01443,0.03915
8448,0.09329,0.02682,0.06921
8449,0.05316,0.04959,0.08322
8450,0.01077,0.04474,0.07397
8451,-0.00989,0.02493,0.04727
8453,-0.01044,0.00931,0.01846
8454,-0.01352,0.00522,0.00079
8455,-0.03760,0.00568,-0.00296
8456,-0.07599,0.00284,0.00116
8457,-0.10010,0.00037,0.00735
8459,-0.08414,0.00961,0.01566
8460,-0.02951,0.03391,0.02832
8461,0.03281,0.05963,0.04172
8462,0.06406,0.06525,0.04541
8463,0.04684,0.04065,0.03162
8465,-0.00131,-0.00281,0.00558
8466,-0.04050,-0.04126,-0.01526
8467,-0.03842,-0.05710,-0.01532
8468,0.00500,-0.04984,0.00558
8469,0.05859,-0.03156,0.03214
8471,0.08554,-0.01443,0.04675
8472,0.07269,-0.00317,0.04315
8473,0.03854,0.00330,0.02823
8474,0.01379,0.00601,0.01300
8475,0.01306,0.00378,0.00424
8477,0.02408,-0.00458,0.00278
8478,0.02344,-0.01727,0.00677
8479,0.00290,-0.02924,0.01382
8480,-0.02036,-0.03491,0.02057
8481,-0.02002,-0.03217,0.02316
8483,0.01102,-0.02435,0.01990
8484,0.04828,-0.01880,0.01218
8485,0.05347,-0.02087,0.00186
8486,0.00961,-0.02792,-0.01123
8487,-0.05829,-0.02921,-0.02710
8489,-0.09842,-0.01474,-0.04004
8490,-0.07404,0.01389,-0.03876
8491,0.00314,0.04199,-0.01657
8492,0.07953,0.05383,0.01724
8493,0.10181,0.04831,0.03885
8495,0.05923,0.04160,0.02859
8496,-0.01132,0.05209,-0.00876
8497,-0.05972,0.08087,-0.04276
8498,-0.06305,0.10806,-0.04034
8500,-0.03653,0.10977,0.00522
8501,-0.01047,0.07965,0.06537
8502,-0.00055,0.03467,0.09705
8503,-0.00009,0.00021,0.07663
8504,0.00391,-0.01038,0.01837
8506,0.01288,-0.00299,-0.03714
8507,0.01590,0.00659,-0.05484
8508,0.00412,0.00726,-0.03070
8509,-0.01831,-0.00195,0.00897
8510,-0.03766,-0.01541,0.03183
8512,-0.04340,-0.02689,0.02533
8513,-0.03635,-0.03149,0.00262
8514,-0.02563,-0.02591,-0.01361
8515,-0.01956,-0.01083,-0.01242
8516,-0.01987,0.00644,-0.00095
8518,-0.02261,0.01465,0.00745
8519,-0.02249,0.00696,0.00760
8520,-0.01575,-0.01181,0.00439
8521,-0.00058,-0.02740,0.00195
8522,0.02313,-0.02780,-0.00385
8524,0.05252,-0.01337,-0.01950
8525,0.08072,0.00391,-0.04102
8526,0.09781,0.01120,-0.05176
8527,0.09543,0.00574,-0.03741
8528,0.07260,-0.00443,-0.00385
8530,0.03790,-0.00867,0.02304
8531,0.00549,-0.00320,0.01880
8532,-0.01373,0.00690,-0.01596
8533,-0.01907,0.01288,-0.05441
8534,-0.01938,0.00970,-0.06702
8536,-0.02499,-0.00049,-0.04788
8537,-0.03851,-0.01019,-0.01840
8538,-0.05151,-0.01260,-0.00558
8539,-0.05042,-0.00696,-0.01675
8540,-0.02661,-0.00043,-0.03500
8542,0.01639,-0.00323,-0.03732
8543,0.06390,-0.02005,-0.01645
8544,0.09900,-0.04364,0.01495
8545,0.11285,-0.05869,0.03851
8546,0.10928,-0.05353,0.04654
8548,0.09964,-0.03122,0.04422
8549,0.09250,-0.00818,0.03873
8550,0.08636,-0.00049,0.02960
8551,0.07288,-0.00989,0.01138
8553,0.04742,-0.02307,-0.01547
8554,0.01672,-0.02545,-0.03937
8555,-0.00500,-0.01569,-0.04578
8556,-0.00897,-0.00681,-0.03131
8557,-0.00092,-0.01245,-0.00894
8559,0.00357,-0.03235,0.00275
8560,-0.00638,-0.05170,-0.00351
8561,-0.02618,-0.05450,-0.01740
8562,-0.03952,-0.03802,-0.02206
8563,-0.03256,-0.01376,-0.01190
8565,-0.00586,0.00400,0.00159
8566,0.02643,0.01099,0.00262
8567,0.04703,0.01456,-0.00952
8568,0.04623,0.02396,-0.01578
8569,0.02515,0.03915,0.00580
8571,-0.00644,0.04895,0.05630
8572,-0.03400,0.03973,0.10870
8573,-0.04300,0.00769,0.12646
8574,-0.02481,-0.03531,0.09290
8575,0.01645,-0.06750,0.02597
8577,0.06247,-0.07050,-0.03503
8578,0.08789,-0.04199,-0.05954
8579,0.07388,0.00082,-0.04700
8580,0.02011,0.03119,-0.02371
8581,-0.05316,0.02994,-0.01880
8583,-0.11438,-0.00116,-0.04019
8584,-0.13669,-0.04019,-0.06964
8585,-0.11203,-0.06070,-0.07922
8586,-0.05621,-0.05121,-0.05566
8587,-0.00070,-0.02328,-0.01175
8589,0.02527,-0.00131,0.02338
8590,0.01212,-0.00214,0.02734
8591,-0.02472,-0.02124,0.00180
8592,-0.05579,-0.03677,-0.03024
8593,-0.05814,-0.02878,-0.04361
8595,-0.03064,0.00360,-0.02985
8596,0.00656,0.04050,-0.00018
8597,0.02789,0.05713,0.02716
8598,0.02133,0.04312,0.04138
8600,-0.00348,0.00958,0.04300
8601,-0.02289,-0.02148,0.03647
8602,-0.01764,-0.03506,0.02267
8603,0.01276,-0.03281,0.00006
8604,0.04996,-0.02676,-0.02823
8606,0.07117,-0.02481,-0.05121
8607,0.06659,-0.02301,-0.05609
8608,0.04602,-0.01163,-0.03842
8609,0.02957,0.01172,-0.00616
8610,0.03192,0.03641,0.02591
8612,0.05237,0.04724,0.04626
8613,0.07791,0.03867,0.05170
8614,0.09381,0.02008,0.04483
8615,0.09146,0.00629,0.02914
8616,0.07019,0.00290,0.00833
8618,0.03516,0.00177,-0.01080
8619,-0.00369,-0.00867,-0.01828
8620,-0.03284,-0.02930,-0.00775
8621,-0.04013,-0.04752,0.01443
8622,-0.02286,-0.04926,0.02917
8624,0.00815,-0.03406,0.01791
8625,0.03342,-0.01740,-0.02023
8626,0.03741,-0.01740,-0.06430
8627,0.01859,-0.03802,-0.08670
8628,-0.01099,-0.06497,-0.07562
8630,-0.03476,-0.07745,-0.04416
8631,-0.04221,-0.06500,-0.01706
8632,-0.03308,-0.03452,-0.00827
8633,-0.01486,-0.00278,-0.01025
8634,0.00217,0.01672,-0.00458
8636,0.00897,0.02078,0.01846
8637,0.00073,0.01398,0.04980
8638,-0.02106,0.00195,0.06909
8639,-0.04761,-0.01129,0.06131
8640,-0.06616,-0.02225,0.02759
8642,-0.06659,-0.02740,-0.01694
8643,-0.04868,-0.02570,-0.05341
8644,-0.02338,-0.02090,-0.06964
8645,-0.00598,-0.01868,-0.06461
8646,-0.00522,-0.02014,-0.04587
