# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: wiggling pointer finger, gently. erecting gently pointer finger from relax state
# started: 2026-08-12T20:34:57
# duration_s: 27.793
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: probe
# profile_type: debug
# n_samples: 23346
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:34:57.884Z
# extra.protocol: reps
# extra.cued_attempts: 5
# extra.extra_measured_rate_hz: 828.1
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
802,-0.04196,-0.02676,0.02322
803,-0.04282,-0.00171,-0.00165
804,-0.04453,0.02148,-0.03006
805,-0.04523,0.02795,-0.04419
807,-0.03903,0.01617,-0.03217
808,-0.02390,-0.00006,0.00211
809,-0.00497,-0.00366,0.03888
810,0.00830,0.00943,0.05469
811,0.00800,0.02463,0.03839
813,-0.00888,0.02094,-0.00027
814,-0.03873,-0.00925,-0.03665
815,-0.07123,-0.05096,-0.04752
816,-0.09128,-0.07715,-0.02545
817,-0.08585,-0.07028,0.01767
819,-0.05322,-0.03555,0.05890
820,-0.00760,0.00488,0.07727
821,0.02786,0.03006,0.06342
822,0.03653,0.03394,0.02277
823,0.02048,0.02423,-0.02777
825,-0.00223,0.01202,-0.06769
826,-0.01407,0.00317,-0.08203
827,-0.01376,-0.00180,-0.06839
828,-0.01605,-0.00403,-0.03683
829,-0.03455,-0.00525,-0.00348
830,-0.06406,-0.00974,0.01837
832,-0.08078,-0.02365,0.02356
833,-0.06284,-0.04868,0.01489
834,-0.01270,-0.07578,-0.00009
835,0.04071,-0.08716,-0.01245
836,0.06482,-0.06845,-0.01480
838,0.05032,-0.02155,-0.00394
839,0.01727,0.03293,0.01697
840,-0.00488,0.06775,0.03931
841,-0.00363,0.06757,0.05298
842,0.00925,0.03940,0.05084
844,0.01404,0.00720,0.03128
845,0.00439,-0.00607,-0.00134
846,-0.00815,0.00497,-0.03732
847,-0.00824,0.02536,-0.06363
848,0.00705,0.03320,-0.06906
850,0.02649,0.01862,-0.05154
851,0.03616,-0.00775,-0.02124
852,0.03003,-0.02423,0.00510
853,0.01093,-0.01813,0.01654
854,-0.01508,0.00208,0.01611
855,-0.04123,0.01361,0.01651
857,-0.05829,0.00064,0.02661
858,-0.05530,-0.02966,0.04156
859,-0.02649,-0.05127,0.04614
860,0.02060,-0.04172,0.02863
861,0.06586,-0.00296,-0.00800
863,0.08759,0.03821,-0.04718
864,0.07507,0.05212,-0.07074
865,0.03268,0.03134,-0.07108
866,-0.02487,-0.00333,-0.05402
867,-0.07956,-0.02115,-0.03226
869,-0.11404,-0.00833,-0.01608
870,-0.11557,0.02066,-0.00821
871,-0.08264,0.03662,-0.00504
872,-0.03152,0.02087,-0.00211
873,0.00693,-0.02023,0.00159
875,0.00439,-0.06259,0.00299
876,-0.04449,-0.08432,-0.00122
877,-0.11511,-0.07983,-0.01053
878,-0.16757,-0.05832,-0.01981
879,-0.17285,-0.03268,-0.02316
880,-0.13025,-0.01080,-0.01920
882,-0.06354,0.00528,-0.01224
883,-0.00217,0.01636,-0.00836
884,0.03632,0.02451,-0.00980
885,0.05148,0.03333,-0.01303
886,0.05313,0.04565,-0.01285
888,0.05161,0.05884,-0.00781
889,0.05078,0.06287,-0.00223
890,0.04633,0.04706,-0.00253
891,0.02859,0.01123,-0.01248
892,-0.00937,-0.02936,-0.03049
894,-0.06241,-0.05298,-0.05106
895,-0.11011,-0.04880,-0.06769
896,-0.12619,-0.02692,-0.07443
897,-0.09686,-0.01028,-0.06726
898,-0.03345,-0.01385,-0.04584
900,0.03284,-0.03101,-0.01520
901,0.07181,-0.04034,0.01440
902,0.07489,-0.02768,0.03235
903,0.05850,-0.00101,0.03397
904,0.04852,0.01700,0.02411
905,0.05927,0.01184,0.01413
907,0.08344,-0.00769,0.01324
908,0.09988,-0.01810,0.02121
909,0.09131,-0.00467,0.02832
910,0.05814,0.02347,0.02414
911,0.01813,0.04144,0.00790
913,-0.00684,0.03122,-0.00916
914,-0.00665,-0.00330,-0.01248
915,0.01068,-0.04044,0.00302
916,0.02689,-0.05756,0.02780
917,0.02884,-0.04468,0.04572
919,0.01816,-0.00711,0.04752
920,0.00702,0.03961,0.03629
921,0.00421,0.07571,0.02060
922,0.00528,0.08405,0.00381
923,-0.00366,0.05862,-0.01782
925,-0.03076,0.01123,-0.04633
926,-0.06656,-0.03244,-0.07327
927,-0.08731,-0.04892,-0.08264
928,-0.07269,-0.03397,-0.06387
929,-0.02341,-0.00540,-0.02167
930,0.03632,0.01215,0.02631
932,0.07413,0.00726,0.06131
933,0.07089,-0.01154,0.07349
934,0.03229,-0.02649,0.06311
935,-0.01721,-0.02673,0.03656
936,-0.05099,-0.01508,0.00266
938,-0.05536,-0.00183,-0.02856
939,-0.03284,0.00430,-0.04770
940,0.00449,0.00018,-0.04935
941,0.04391,-0.01312,-0.03497
942,0.07544,-0.03101,-0.01169
944,0.08978,-0.04520,0.01111
945,0.07669,-0.04648,0.02554
946,0.03000,-0.03174,0.02798
947,-0.04361,-0.00891,0.02151
948,-0.12061,0.00766,0.01562
950,-0.16934,0.00955,0.02036
951,-0.16867,0.00220,0.03635
952,-0.12201,-0.00067,0.05048
953,-0.05511,0.00861,0.04456
954,0.00162,0.02310,0.01236
955,0.03149,0.02765,-0.03094
957,0.03613,0.01431,-0.05829
958,0.02612,-0.00864,-0.05286
959,0.00949,-0.02274,-0.02216
960,-0.00995,-0.01559,0.00946
961,-0.02679,0.00748,0.02222
963,-0.03107,0.02670,0.01654
964,-0.01440,0.02374,0.00882
965,0.01962,-0.00247,0.01376
966,0.05276,-0.03323,0.03027
967,0.06259,-0.04410,0.04276
969,0.03839,-0.02478,0.03458
970,-0.00919,0.01160,0.00232
971,-0.05341,0.03864,-0.04001
972,-0.06799,0.03854,-0.06961
973,-0.04407,0.01663,-0.07010
975,0.00443,-0.00473,-0.04337
976,0.05023,-0.00677,-0.00885
977,0.07098,0.01004,0.01086
978,0.06345,0.03006,0.00723
979,0.04318,0.04016,-0.00873
980,0.03110,0.04221,-0.01794
982,0.03735,0.04764,-0.01102
983,0.05472,0.06070,0.00418
984,0.06543,0.06964,0.01202
985,0.05490,0.05664,0.00522
986,0.02222,0.01663,-0.00854
988,-0.01874,-0.03418,-0.01498
989,-0.04797,-0.07001,-0.00714
990,-0.05215,-0.07626,0.00900
991,-0.03363,-0.05963,0.02081
992,-0.00861,-0.03833,0.01990
994,0.00580,-0.02411,0.00809
995,0.00543,-0.01401,-0.00476
996,0.00171,0.00055,-0.00742
997,0.00824,0.01944,0.00528
998,0.02475,0.03055,0.02820
1000,0.03537,0.02167,0.04752
1001,0.02554,-0.00513,0.04880
1002,0.00061,-0.03232,0.02802
1003,-0.01544,-0.04056,-0.00339
1004,-0.00269,-0.02451,-0.02606
1005,0.03302,0.00366,-0.02863
1007,0.06311,0.02469,-0.01791
1008,0.06229,0.02640,-0.01282
1009,0.03186,0.01047,-0.02585
1010,-0.00320,-0.01129,-0.04950
1011,-0.01990,-0.02563,-0.06171
1013,-0.01828,-0.02521,-0.04611
1014,-0.01797,-0.01096,-0.00870
1015,-0.03568,0.00885,0.02548
1016,-0.06796,0.02267,0.03317
1017,-0.09592,0.02127,0.01254
1019,-0.10327,0.00345,-0.01627
1020,-0.08954,-0.02173,-0.02908
1021,-0.06671,-0.03882,-0.01807
1022,-0.04700,-0.03571,0.00381
1023,-0.03540,-0.01297,0.01596
1025,-0.03146,0.01428,0.00906
1026,-0.03403,0.02594,-0.00757
1027,-0.04169,0.01224,-0.01514
1028,-0.04956,-0.01721,-0.00269
1029,-0.04938,-0.03879,0.02283
1030,-0.03586,-0.03275,0.04187
1032,-0.01340,0.00092,0.03894
1033,0.00482,0.04172,0.01572
1034,0.00681,0.06448,-0.00998
1035,-0.00757,0.05771,-0.01971
1036,-0.02539,0.03009,-0.00983
1038,-0.03116,0.00098,0.00674
1039,-0.01999,-0.01538,0.01382
1040,-0.00195,-0.01797,0.00748
1041,0.00668,-0.01465,-0.00195
1042,-0.00195,-0.01227,-0.00226
1044,-0.01999,-0.01086,0.00671
1045,-0.03061,-0.00653,0.01337
1046,-0.02316,0.00192,0.00790
1047,-0.00278,0.01007,-0.00577
1048,0.01410,0.01138,-0.01324
1050,0.01489,0.00385,-0.00479
1051,0.00269,-0.00684,0.01401
1052,-0.00635,-0.01089,0.02750
1053,0.00217,-0.00226,0.02609
1054,0.02780,0.01578,0.01578
1055,0.05566,0.03201,0.01138
1057,0.06982,0.03485,0.02051
1058,0.06613,0.02066,0.03516
1059,0.05322,-0.00354,0.03931
1060,0.04172,-0.02496,0.02530
1061,0.03381,-0.03336,0.00232
1063,0.02423,-0.02722,-0.01132
1064,0.01031,-0.01352,-0.00485
1065,-0.00073,-0.00208,0.01483
1066,0.00290,0.00101,0.02960
1067,0.02457,-0.00363,0.02670
1069,0.05219,-0.01096,0.01062
1070,0.06628,-0.01669,-0.00110
1071,0.05692,-0.02148,0.00562
1072,0.03302,-0.03006,0.02777
1073,0.01462,-0.04572,0.04712
1075,0.01425,-0.06458,0.04593
1076,0.02542,-0.07547,0.02246
1077,0.02844,-0.06680,-0.00772
1078,0.00876,-0.03659,-0.02448
1079,-0.02899,0.00323,-0.01776
1080,-0.06339,0.03271,0.00748
1082,-0.07242,0.03760,0.03757
1083,-0.04990,0.01947,0.05850
1084,-0.00946,-0.00546,0.06015
1085,0.02563,-0.01929,0.03778
1086,0.03790,-0.01575,-0.00482
1088,0.02527,-0.00311,-0.05194
1089,-0.00067,0.00510,-0.08020
1090,-0.02368,0.00247,-0.07294
1091,-0.03262,-0.00623,-0.03503
1092,-0.02539,-0.01169,0.00778
1094,-0.00793,-0.00916,0.02774
1095,0.01022,-0.00101,0.01807
1096,0.02029,0.00870,-0.00192
1097,0.01785,0.01971,-0.00467
1098,0.00461,0.03378,0.02072
1100,-0.01300,0.04816,0.05920
1101,-0.02777,0.05283,0.08347
1102,-0.03595,0.03793,0.07678
1103,-0.03802,0.00552,0.04514
1104,-0.03595,-0.02625,0.00998
1105,-0.03098,-0.03397,-0.00894
1107,-0.02451,-0.00754,-0.00626
1108,-0.02097,0.03903,0.00891
1109,-0.02667,0.07541,0.02206
1110,-0.04276,0.07669,0.02325
1111,-0.05850,0.04163,0.01215
1113,-0.05469,-0.00647,-0.00327
1114,-0.01776,-0.03696,-0.01208
1115,0.04541,-0.03262,-0.00693
1116,0.10751,0.00058,0.01175
1117,0.13791,0.03998,0.03522
1119,0.12408,0.06174,0.05093
1120,0.07977,0.05444,0.04953
1121,0.03265,0.02454,0.03113
1122,0.00363,-0.00861,0.00528
1123,-0.00504,-0.02484,-0.01584
1125,-0.00516,-0.01685,-0.02686
1126,-0.00790,0.00424,-0.03302
1127,-0.01376,0.01700,-0.04349
1128,-0.01471,0.00800,-0.05984
1129,-0.00449,-0.01541,-0.07104
1130,0.01276,-0.03061,-0.06262
1132,0.02390,-0.02100,-0.03198
1133,0.01712,0.00745,0.00558
1134,-0.00696,0.03043,0.02826
1135,-0.03281,0.02786,0.02695
1136,-0.03989,0.00211,0.01337
1138,-0.01819,-0.02509,0.00803
1139,0.02274,-0.03268,0.01981
1140,0.05966,-0.01706,0.03781
1141,0.07236,0.00909,0.04297
1142,0.05780,0.03043,0.02740
1144,0.03073,0.03915,0.00156
1145,0.01102,0.03503,-0.01639
1146,0.00891,0.02069,-0.01703
1147,0.01947,0.00049,-0.00571
1148,0.02893,-0.01822,0.00607
1150,0.02603,-0.02728,0.01263
1151,0.01007,-0.02466,0.01746
1152,-0.00916,-0.01776,0.02609
1153,-0.01904,-0.01773,0.03778
1154,-0.01395,-0.02896,0.04446
1155,-0.00037,-0.04498,0.03778
1157,0.00812,-0.05499,0.01700
1158,0.00360,-0.05377,-0.00940
1159,-0.00690,-0.04407,-0.02966
1160,-0.00604,-0.03082,-0.03745
1161,0.01642,-0.01529,-0.03604
1163,0.04922,0.00375,-0.03433
1164,0.06448,0.02390,-0.03717
1165,0.04105,0.03720,-0.03906
1166,-0.01379,0.03583,-0.02789
1167,-0.06604,0.01932,0.00281
1169,-0.08130,-0.00436,0.04343
1170,-0.05267,-0.02539,0.07156
1171,-0.00537,-0.03864,0.06824
1172,0.02609,-0.04434,0.03458
1173,0.02716,-0.04343,-0.00684
1175,0.01212,-0.03506,-0.02853
1176,0.00616,-0.01993,-0.01965
1177,0.01886,-0.00461,0.00595
1178,0.03397,0.00037,0.02213
1179,0.02597,-0.00974,0.01276
1180,-0.01260,-0.02612,-0.01453
1182,-0.05884,-0.03049,-0.03467
1183,-0.07565,-0.01077,-0.02579
1184,-0.04364,0.02490,0.01270
1185,0.01932,0.05154,0.05862
1186,0.07019,0.04733,0.08371
1188,0.07538,0.01331,0.07410
1189,0.03842,-0.02603,0.03928
1190,-0.00427,-0.04330,0.00281
1191,-0.01572,-0.03125,-0.01639
1192,0.01044,-0.00665,-0.01617
1194,0.04745,0.00766,-0.00793
1195,0.06232,0.00400,-0.00217
1196,0.04504,-0.00604,0.00186
1197,0.01382,-0.00677,0.01318
1198,-0.00623,0.00439,0.03607
1200,-0.00751,0.01495,0.06049
1201,-0.00360,0.01050,0.06665
1202,-0.01126,-0.01132,0.04108
1203,-0.03058,-0.03943,-0.00946
1204,-0.04379,-0.05902,-0.05887
1205,-0.03287,-0.06134,-0.07901
1207,0.00232,-0.04678,-0.05969
1208,0.04303,-0.02274,-0.01620
1209,0.06754,-0.00064,0.02176
1210,0.06888,0.00766,0.03098
1211,0.05801,-0.00360,0.00928
1213,0.05161,-0.02783,-0.02618
1214,0.05624,-0.04706,-0.05286
1215,0.06305,-0.04388,-0.05762
1216,0.05640,-0.01611,-0.04199
1217,0.02896,0.01895,-0.01782
1219,-0.00906,0.03702,0.00131
1220,-0.03424,0.02628,0.00708
1221,-0.02582,-0.00302,-0.00024
1222,0.01718,-0.02811,-0.01270
1223,0.07089,-0.03296,-0.02023
1225,0.09979,-0.02048,-0.01831
1226,0.08084,-0.00717,-0.01172
1227,0.02063,-0.00626,-0.00986
1228,-0.04895,-0.01572,-0.01627
1229,-0.09378,-0.02115,-0.02307
1230,-0.10022,-0.01035,-0.01819
1232,-0.07919,0.01486,0.00082
1233,-0.05106,0.03998,0.02036
1234,-0.02835,0.04968,0.02145
1235,-0.01196,0.03970,-0.00131
1236,0.00024,0.01874,-0.03162
1238,0.00604,0.00024,-0.04410
1239,0.00162,-0.00717,-0.02676
1240,-0.01141,-0.00369,0.00818
1241,-0.02527,0.00488,0.03552
1242,-0.03394,0.01260,0.03949
1244,-0.03882,0.01602,0.02588
1245,-0.04486,0.01373,0.01370
1246,-0.05148,0.00558,0.01639
1247,-0.05084,-0.00671,0.03055
1248,-0.03702,-0.01865,0.04160
1250,-0.01501,-0.02448,0.03824
1251,0.00217,-0.02051,0.02228
1252,0.00677,-0.00757,0.00555
1253,0.00488,0.01035,-0.00082
1254,0.00955,0.02899,0.00458
1255,0.02493,0.04486,0.01328
1257,0.03888,0.05301,0.01450
1258,0.03384,0.04584,0.00464
1259,0.00641,0.01813,-0.00882
1260,-0.02441,-0.02466,-0.01276
1261,-0.03052,-0.06378,0.00040
1263,0.00064,-0.07706,0.02429
1264,0.05225,-0.05594,0.04114
1265,0.08914,-0.01419,0.03464
1266,0.08521,0.02170,0.00412
1267,0.04507,0.03357,-0.03268
1269,0.00040,0.02527,-0.05136
1270,-0.01590,0.01642,-0.03873
1271,0.00372,0.02286,-0.00281
1272,0.03683,0.04266,0.03247
1273,0.05188,0.05991,0.04419
1275,0.03558,0.06052,0.02673
1276,0.00296,0.04306,-0.00433
1277,-0.01807,0.01657,-0.02252
1278,-0.01215,-0.00919,-0.00876
1279,0.01172,-0.02921,0.03482
1280,0.03183,-0.04031,0.08481
1282,0.03546,-0.03790,0.11096
1283,0.02914,-0.01907,0.09589
1284,0.02795,0.01013,0.04681
1285,0.03674,0.03366,-0.00964
1286,0.04456,0.03577,-0.04553
1288,0.03830,0.01486,-0.05005
1289,0.02054,-0.01340,-0.03461
1290,0.01004,-0.02872,-0.02161
1291,0.02182,-0.02405,-0.02557
1292,0.04636,-0.01132,-0.04239
1294,0.05270,-0.00900,-0.05414
1295,0.01651,-0.02209,-0.04541
1296,-0.05203,-0.03516,-0.01694
1297,-0.11029,-0.02548,0.01468
1298,-0.11615,0.01370,0.03101
1300,-0.06406,0.06262,0.02625
1301,0.00992,0.08752,0.00995
1302,0.05856,0.06726,-0.00357
1303,0.06128,0.01169,-0.00815
1304,0.03488,-0.04385,-0.00861
1305,0.01053,-0.06372,-0.01254
1307,0.00241,-0.03677,-0.02072
1308,-0.00153,0.01706,-0.02649
1309,-0.02017,0.06192,-0.02435
1310,-0.05481,0.07016,-0.01663
1311,-0.08524,0.03836,-0.01132
1313,-0.08911,-0.01392,-0.01212
1314,-0.06339,-0.05905,-0.01257
1315,-0.02582,-0.07816,-0.00119
1316,0.00259,-0.06891,0.02618
1317,0.01505,-0.04178,0.05835
1319,0.01880,-0.01120,0.07413
1320,0.02136,0.01108,0.05817
1321,0.02057,0.01755,0.01498
1322,0.00940,0.00534,-0.03159
1323,-0.01154,-0.02097,-0.05429
1325,-0.03058,-0.04724,-0.04208
1326,-0.03543,-0.05505,-0.00757
1327,-0.02628,-0.03418,0.02460
1328,-0.01544,0.00665,0.03784
1329,-0.01367,0.04321,0.03522
1330,-0.01816,0.05344,0.03195
1332,-0.01642,0.03467,0.03741
1333,-0.00238,0.00458,0.04523
1334,0.01379,-0.01520,0.04156
1335,0.01407,-0.01675,0.02274
1336,-0.00858,-0.00854,0.00180
1338,-0.04117,-0.00275,-0.00366
1339,-0.06146,-0.00278,0.00912
1340,-0.05701,-0.00385,0.02332
1341,-0.03333,-0.00360,0.01865
1342,-0.00458,-0.00781,-0.00711
1344,0.02075,-0.02304,-0.03381
1345,0.04254,-0.04437,-0.03690
1346,0.05981,-0.05396,-0.01004
1347,0.06403,-0.03601,0.02951
1348,0.04620,0.00571,0.05682
1350,0.01163,0.04596,0.05960
1351,-0.01743,0.05649,0.04343
1352,-0.01782,0.02933,0.02115
1353,0.01218,-0.01657,0.00015
1354,0.04831,-0.05151,-0.01920
1355,0.06006,-0.05923,-0.03601
1357,0.03802,-0.04730,-0.04459
1358,0.00241,-0.03516,-0.03925
1359,-0.01477,-0.03375,-0.02200
1360,0.00183,-0.03696,-0.00241
1361,0.03818,-0.03183,0.01102
1363,0.06378,-0.01498,0.01828
1364,0.05734,0.00351,0.02557
1365,0.02347,0.01215,0.03516
1366,-0.01276,0.01157,0.03946
1367,-0.02597,0.01382,0.02719
1369,-0.00937,0.02689,-0.00317
1370,0.02185,0.04272,-0.03641
1371,0.04376,0.04327,-0.04865
1372,0.04266,0.01950,-0.02609
1373,0.02554,-0.01654,0.02124
1375,0.01318,-0.04047,0.06372
1376,0.02100,-0.03680,0.07294
1377,0.04364,-0.01172,0.04327
1378,0.05753,0.01456,-0.00345
1379,0.04083,0.02676,-0.03473
1380,-0.00626,0.02512,-0.03232
1382,-0.05933,0.01901,-0.00476
1383,-0.08865,0.01340,0.02231
1384,-0.08231,0.00378,0.02808
1385,-0.05389,-0.01587,0.01202
1386,-0.02896,-0.04254,-0.00937
1388,-0.02426,-0.06345,-0.01913
1389,-0.03766,-0.06628,-0.01309
1390,-0.05490,-0.04999,0.00049
1391,-0.06308,-0.02542,0.01178
1392,-0.05865,-0.00620,0.01840
1394,-0.04529,0.00165,0.02478
1395,-0.02835,0.00168,0.03424
1396,-0.01175,0.00052,0.04318
1397,0.00150,0.00021,0.04294
1398,0.00912,-0.00250,0.02716
1400,0.01126,-0.00961,-0.00241
1401,0.01135,-0.01569,-0.03641
1402,0.01389,-0.01050,-0.06348
1403,0.02002,0.00989,-0.07617
1404,0.02637,0.03488,-0.07306
1405,0.02847,0.04422,-0.05746
1407,0.02591,0.02536,-0.03537
1408,0.02359,-0.01260,-0.01447
1409,0.02679,-0.04343,-0.00302
1410,0.03470,-0.04459,-0.00626
1411,0.03934,-0.01627,-0.02155
1413,0.03207,0.02020,-0.03723
1414,0.01248,0.04272,-0.03888
1415,-0.00964,0.04684,-0.01996
1416,-0.02118,0.04477,0.01224
1417,-0.01645,0.04758,0.04095
1419,-0.00171,0.05072,0.05188
1420,0.01099,0.03842,0.04193
1421,0.01453,0.00217,0.01874
1422,0.01248,-0.04642,-0.00623
1423,0.01495,-0.08096,-0.02264
1425,0.02884,-0.07962,-0.02258
1426,0.05106,-0.04004,-0.00272
1427,0.06982,0.01996,0.03000
1428,0.07275,0.07449,0.05627
1429,0.05615,0.10318,0.05496
1430,0.02945,0.09854,0.02179
1432,0.01044,0.06683,-0.02136
1433,0.01218,0.02475,-0.04102
1434,0.03058,-0.00793,-0.02133
1435,0.04401,-0.01804,0.01956
1436,0.03040,-0.00662,0.04498
1438,-0.01028,0.01181,0.03430
1439,-0.04984,0.02014,0.00266
1440,-0.05231,0.01172,-0.01462
1441,-0.00708,-0.00565,0.00226
1442,0.05652,-0.01816,0.03711
1444,0.08936,-0.01895,0.05426
1445,0.06241,-0.01260,0.03436
1446,-0.00879,-0.00739,-0.00674
1447,-0.07678,-0.00491,-0.03439
1448,-0.10022,0.00107,-0.02985
1450,-0.07343,0.01453,-0.00778
1451,-0.02505,0.02750,0.00046
1452,0.00922,0.02426,-0.02063
1453,0.01340,-0.00238,-0.05484
1454,-0.00281,-0.03891,-0.07077
1455,-0.01904,-0.05801,-0.05292
1457,-0.02408,-0.04199,-0.01648
1458,-0.02313,-0.00116,0.00793
1459,-0.02881,0.03192,0.00381
1460,-0.04526,0.02954,-0.01666
1461,-0.06070,-0.00644,-0.02643
1463,-0.05624,-0.04575,-0.01099
1464,-0.02341,-0.05591,0.01743
1465,0.02512,-0.02942,0.03165
1466,0.06305,0.01276,0.01593
1467,0.07043,0.04282,-0.01868
1469,0.04785,0.05042,-0.04358
1470,0.01230,0.04623,-0.03754
1471,-0.01941,0.04520,-0.00491
1472,-0.04227,0.04861,0.02863
1473,-0.05927,0.04541,0.03793
1475,-0.06979,0.02774,0.01913
1476,-0.06558,0.00262,-0.00897
1477,-0.04050,-0.01505,-0.02234
1478,-0.00211,-0.01895,-0.01248
1479,0.02930,-0.01828,0.00742
1480,0.03619,-0.02560,0.01630
1482,0.01917,-0.04025,0.00497
1483,-0.00342,-0.04654,-0.01611
1484,-0.01096,-0.03046,-0.02832
1485,0.00299,0.00336,-0.02301
1486,0.02829,0.03372,-0.00821
1488,0.04996,0.04340,0.00296
1489,0.06137,0.03650,0.00790
1490,0.06705,0.03342,0.01624
1491,0.07379,0.04822,0.03455
1492,0.08051,0.07205,0.05237
1494,0.07697,0.07996,0.04831
1495,0.05362,0.05560,0.01337
1496,0.01349,0.00955,-0.03287
1497,-0.02509,-0.02716,-0.05356
1498,-0.03912,-0.02841,-0.02701
1500,-0.01874,0.00458,0.03033
1501,0.02267,0.04370,0.07382
1502,0.05551,0.05566,0.06635
1503,0.05533,0.02652,0.00845
1504,0.02148,-0.03064,-0.06268
1505,-0.02313,-0.08737,-0.10342
1507,-0.05194,-0.11951,-0.09543
1508,-0.05634,-0.11914,-0.05460
1509,-0.04938,-0.09348,-0.01300
1510,-0.04871,-0.05707,0.00732
1511,-0.05734,-0.02460,0.00729
1513,-0.06143,-0.00717,0.00235
1514,-0.04648,-0.00873,0.00323
1515,-0.01328,-0.02344,0.00525
1516,0.02280,-0.03751,-0.00504
1517,0.04572,-0.03839,-0.03253
1519,0.04947,-0.02478,-0.06390
1520,0.03571,-0.00793,-0.07626
1521,0.00647,-0.00101,-0.05688
1522,-0.03543,-0.00610,-0.01520
1523,-0.07938,-0.01233,0.02441
1525,-0.10693,-0.00775,0.04208
1526,-0.10565,0.00766,0.03568
1527,-0.08383,0.02225,0.01758
1528,-0.06662,0.02637,0.00189
1529,-0.07230,0.02432,-0.00403
1530,-0.09125,0.02994,0.00119
1532,-0.09247,0.04901,0.01633
1533,-0.05411,0.06763,0.03665
1534,0.01157,0.06116,0.05170
1535,0.06409,0.01779,0.04935
1536,0.06805,-0.04514,0.02722
1538,0.02222,-0.09018,-0.00034
1539,-0.04102,-0.08780,-0.00967
1540,-0.08267,-0.04028,0.01303
1541,-0.08521,0.01929,0.05771
1542,-0.05920,0.05203,0.09491
1544,-0.02847,0.04129,0.09714
1545,-0.01047,0.00253,0.05948
1546,-0.00748,-0.03125,0.00333
1547,-0.01117,-0.03558,-0.03940
1548,-0.01215,-0.01169,-0.04904
1550,-0.00659,0.01651,-0.03015
1551,0.00323,0.02271,-0.00470
1552,0.01260,-0.00018,0.00665
1553,0.01834,-0.03394,-0.00009
1554,0.02090,-0.04944,-0.01282
1555,0.02374,-0.03061,-0.01733
1557,0.03006,0.01181,-0.01151
1558,0.03949,0.04868,-0.00571
1559,0.04703,0.05576,-0.01071
1560,0.04510,0.03262,-0.02521
1561,0.02924,0.00055,-0.03650
1563,0.00330,-0.01657,-0.03296
1564,-0.01971,-0.01111,-0.01608
1565,-0.02509,0.00586,0.00009
1566,-0.00735,0.01730,0.00153
1567,0.02353,0.01477,-0.01355
1569,0.04828,0.00247,-0.03323
1570,0.05331,-0.00989,-0.04239
1571,0.04132,-0.01645,-0.03482
1572,0.02744,-0.01849,-0.01733
1573,0.02472,-0.02090,-0.00223
1575,0.03348,-0.02597,0.00409
1576,0.04428,-0.03009,0.00647
1577,0.04947,-0.02594,0.01440
1578,0.04929,-0.00882,0.02988
1579,0.04709,0.01730,0.04184
1580,0.04221,0.03958,0.03467
1582,0.03110,0.04431,0.00427
1583,0.01559,0.02774,-0.03391
1584,0.00577,0.00027,-0.05447
1585,0.01083,-0.02078,-0.04242
1586,0.02698,-0.02423,-0.00580
1588,0.03793,-0.01291,0.03030
1589,0.02997,0.00067,0.04254
1590,0.00595,0.00583,0.02475
1591,-0.01758,0.00043,-0.01126
1592,-0.02808,-0.01154,-0.04556
1594,-0.02994,-0.02692,-0.06146
1595,-0.03799,-0.04550,-0.05209
1596,-0.05911,-0.06470,-0.02274
1597,-0.08224,-0.07516,0.01041
1598,-0.08841,-0.06491,0.02753
1600,-0.06952,-0.03085,0.01764
1601,-0.03659,0.01382,-0.01154
1602,-0.00974,0.04614,-0.03677
1603,-0.00110,0.05054,-0.03683
1604,-0.00778,0.03192,-0.01068
1605,-0.01849,0.01193,0.02087
1607,-0.02414,0.01059,0.03308
1608,-0.02155,0.02997,0.01990
1609,-0.01038,0.05429,-0.00031
1610,0.00882,0.06512,-0.00134
1611,0.03174,0.05621,0.02600
1613,0.04794,0.03421,0.06421
1614,0.04663,0.00821,0.08310
1615,0.02740,-0.01837,0.06543
1616,0.00443,-0.04434,0.02136
1617,-0.00412,-0.06296,-0.02057
1619,0.00656,-0.06296,-0.03763
1620,0.02078,-0.04047,-0.03009
1621,0.01562,-0.00781,-0.01740
1622,-0.01581,0.01392,-0.01746
1623,-0.05377,0.01428,-0.02899
1625,-0.06616,0.00415,-0.03378
1626,-0.03610,0.00430,-0.01553
1627,0.02252,0.02255,0.02237
1628,0.07632,0.04340,0.05804
1629,0.09912,0.04269,0.06976
1630,0.08963,0.01251,0.05426
1632,0.06570,-0.02924,0.02792
1633,0.04495,-0.05429,0.01044
1634,0.03204,-0.04874,0.00754
1635,0.02191,-0.02240,0.00903
1636,0.01089,0.00348,0.00174
1638,0.00180,0.01581,-0.01608
1639,-0.00009,0.01706,-0.03357
1640,0.00769,0.01657,-0.03842
1641,0.02396,0.01810,-0.02869
