# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: moving arm around
# started: 2026-08-14T21:29:52
# duration_s: 43.178
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: distractor
# profile_type: debug
# n_samples: 35838
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:29:52.342Z
# extra.protocol: distractor_daily
# extra.cued_attempts: 5
# extra.schedule_json: [{"start_s": 0.0, "end_s": 3.0, "kind": "prepare", "label": "Get ready"}, {"start_s": 3.0, "end_s": 8.0, "kind": "move", "label": "Reach for a cup (1/5)"}, {"start_s": 8.0, "end_s": 11.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 11.0, "end_s": 16.0, "kind": "move", "label": "Type a few words (2/5)"}, {"start_s": 16.0, "end_s": 19.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 19.0, "end_s": 24.0, "kind": "move", "label": "Gesture while talking (3/5)"}, {"start_s": 24.0, "end_s": 27.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 27.0, "end_s": 32.0, "kind": "move", "label": "Adjust glasses / hair (4/5)"}, {"start_s": 32.0, "end_s": 35.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 35.0, "end_s": 40.0, "kind": "move", "label": "Turn a doorknob / handle (5/5)"}, {"start_s": 40.0, "end_s": 43.0, "kind": "relax", "label": "Rest the arm"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0001, "kind": "prepare", "label": "Get ready"}, {"t_elapsed_s": 3.0353, "kind": "move", "label": "Reach for a cup (1/5)"}, {"t_elapsed_s": 8.0194, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 11.0075, "kind": "move", "label": "Type a few words (2/5)"}, {"t_elapsed_s": 16.0382, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 19.0319, "kind": "move", "label": "Gesture while talking (3/5)"}, {"t_elapsed_s": 24.0457, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 27.0001, "kind": "move", "label": "Adjust glasses / hair (4/5)"}, {"t_elapsed_s": 32.0415, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 35.0061, "kind": "move", "label": "Turn a doorknob / handle (5/5)"}, {"t_elapsed_s": 40.0232, "kind": "relax", "label": "Rest the arm"}]
# extra.extra_schedule_audit_max_lag_ms: 46
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 857.1
# extra.clip_fraction: ch1=0.0093 ch2=0.0160 ch3=0.1223
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
622,-0.23737,-0.17014,-0.12207
624,-0.06003,-0.03751,-0.04782
625,0.06989,0.04684,-0.00665
626,0.09482,0.05264,-0.02396
627,0.04605,0.01733,-0.06506
628,0.00232,-0.00156,-0.07343
630,0.01431,0.01599,-0.02884
631,0.06656,0.03851,0.03195
632,0.10675,0.02219,0.05298
633,0.10547,-0.03879,0.01797
634,0.08365,-0.10034,-0.02924
636,0.08167,-0.10730,-0.02625
637,0.10468,-0.04700,0.04138
638,0.10559,0.03159,0.11478
639,0.02853,0.05396,0.10745
640,-0.12671,-0.01752,-0.01443
642,-0.28464,-0.14801,-0.19089
643,-0.34579,-0.25351,-0.30801
644,-0.26840,-0.26480,-0.28802
645,-0.10629,-0.17929,-0.15207
646,0.03235,-0.05890,-0.00122
648,0.06976,0.02179,0.06613
649,0.01379,0.03192,0.02927
650,-0.05911,-0.00055,-0.04858
651,-0.07123,-0.02213,-0.08069
653,-0.00177,-0.00208,-0.02756
654,0.10599,0.04477,0.07852
655,0.18362,0.07687,0.16641
656,0.18600,0.06519,0.18164
657,0.11542,0.01801,0.11957
659,0.01239,-0.02795,0.01849
660,-0.07446,-0.04062,-0.07343
661,-0.11844,-0.01981,-0.12842
662,-0.12607,0.00424,-0.14743
663,-0.12393,-0.00110,-0.14719
665,-0.13159,-0.04050,-0.13989
666,-0.14316,-0.08557,-0.12314
667,-0.13412,-0.09900,-0.08725
668,-0.08777,-0.06714,-0.03284
669,-0.01706,-0.01221,0.01923
671,0.04025,0.02673,0.03790
672,0.05078,0.02679,0.00806
673,0.01379,-0.00052,-0.05093
674,-0.03671,-0.02188,-0.09363
675,-0.05777,-0.01266,-0.08221
677,-0.02933,0.02170,-0.01810
678,0.03336,0.05231,0.05740
679,0.09387,0.05374,0.09601
680,0.12085,0.02618,0.08035
681,0.10489,-0.00684,0.03363
683,0.05753,-0.02191,-0.00549
684,-0.00095,-0.01743,-0.01709
685,-0.05182,-0.01376,-0.01172
686,-0.08167,-0.03229,-0.01260
687,-0.08365,-0.07364,-0.03104
689,-0.06039,-0.11499,-0.05902
690,-0.02518,-0.12881,-0.08255
691,0.00409,-0.10422,-0.09525
692,0.01617,-0.05276,-0.09790
693,0.01407,0.00424,-0.08868
695,0.01019,0.05200,-0.06094
696,0.01440,0.08646,-0.01389
697,0.02615,0.10553,0.03732
698,0.03882,0.10193,0.06787
700,0.04944,0.06909,0.06250
701,0.06171,0.01517,0.02850
702,0.07919,-0.03265,-0.01117
703,0.09637,-0.04422,-0.03674
704,0.09918,-0.01245,-0.04330
706,0.07513,0.03543,-0.03748
707,0.02393,0.05539,-0.02750
708,-0.04095,0.02158,-0.01917
709,-0.09976,-0.05157,-0.01730
710,-0.13626,-0.11945,-0.02533
712,-0.14325,-0.14102,-0.04095
713,-0.12280,-0.10678,-0.05637
714,-0.08328,-0.03870,-0.06647
715,-0.03650,0.03281,-0.07507
716,0.00500,0.09012,-0.08789
718,0.03061,0.12958,-0.09830
719,0.03455,0.14902,-0.08481
720,0.01974,0.14160,-0.03027
721,-0.00003,0.10602,0.05536
722,-0.00467,0.05838,0.13535
724,0.01917,0.02628,0.17313
725,0.06293,0.02374,0.15958
726,0.09482,0.03339,0.11307
727,0.08112,0.01968,0.05725
728,0.01764,-0.03299,0.00491
730,-0.05746,-0.09662,-0.03610
731,-0.08981,-0.12036,-0.05209
732,-0.05856,-0.08316,-0.03281
733,-0.00497,-0.02661,0.00415
734,-0.00589,-0.02805,0.00995
736,-0.10486,-0.12915,-0.05695
737,-0.25937,-0.28345,-0.17859
738,-0.35632,-0.37561,-0.26849
739,-0.29343,-0.30515,-0.23062
740,-0.06421,-0.06836,-0.04257
742,0.22336,0.22836,0.21164
743,0.41531,0.43628,0.39542
744,0.41693,0.46155,0.41809
745,0.25531,0.32037,0.29614
746,0.05209,0.11591,0.12808
748,-0.06976,-0.03928,0.01010
749,-0.07123,-0.09445,-0.03241
750,-0.00867,-0.07553,-0.04242
751,0.03171,-0.04114,-0.06940
753,0.01443,-0.02530,-0.11273
754,-0.02222,-0.01883,-0.12607
755,-0.01883,-0.00134,-0.07568
756,0.03235,0.01547,0.00812
757,0.07028,-0.01416,0.04471
759,0.02530,-0.12109,-0.02301
760,-0.10086,-0.26953,-0.16385
761,-0.21783,-0.36334,-0.26944
762,-0.21616,-0.31723,-0.24039
763,-0.06311,-0.13293,-0.07153
765,0.16342,0.09229,0.14151
766,0.33441,0.23804,0.28085
767,0.36816,0.25140,0.29816
768,0.28214,0.17743,0.23825
769,0.16098,0.10696,0.18069
771,0.07935,0.09363,0.16156
772,0.05020,0.11429,0.14926
773,0.03671,0.10315,0.09082
774,0.00360,0.02301,-0.02277
775,-0.04449,-0.09268,-0.13705
777,-0.07211,-0.16391,-0.17859
778,-0.05521,-0.13461,-0.12134
779,-0.01425,-0.02777,-0.01434
780,-0.00391,0.06424,0.05417
781,-0.06573,0.05170,0.02649
783,-0.18445,-0.07516,-0.07901
784,-0.28778,-0.22989,-0.18204
785,-0.29395,-0.29172,-0.20071
786,-0.17093,-0.19720,-0.10889
787,0.03934,0.01349,0.05212
789,0.24738,0.23010,0.20889
790,0.36969,0.35263,0.30331
791,0.37048,0.35062,0.31668
792,0.27063,0.26227,0.26270
793,0.12875,0.15002,0.16852
795,0.01062,0.05807,0.06219
796,-0.04086,0.00067,-0.03134
797,-0.02466,-0.02701,-0.09470
798,0.02191,-0.03510,-0.12302
800,0.05313,-0.03259,-0.12256
801,0.05200,-0.02420,-0.10101
802,0.04034,-0.00922,-0.06213
803,0.04730,0.01147,-0.01416
804,0.06488,0.02338,0.01627
806,0.04166,-0.00269,-0.01019
807,-0.06760,-0.08752,-0.11157
808,-0.23868,-0.20920,-0.24789
809,-0.36984,-0.29507,-0.32486
810,-0.35080,-0.26303,-0.25266
812,-0.15604,-0.08917,-0.02194
813,0.12219,0.15631,0.26859
814,0.33481,0.34659,0.46655
815,0.38153,0.38687,0.46826
816,0.27298,0.28232,0.28986
818,0.10294,0.12671,0.04971
819,-0.03461,0.02155,-0.12274
820,-0.10709,-0.00052,-0.17398
821,-0.13647,0.01779,-0.13986
822,-0.14789,0.01984,-0.08548
824,-0.13589,-0.00421,-0.03983
825,-0.08435,-0.01956,0.00998
826,-0.01157,-0.00299,0.06894
827,0.02039,0.01569,0.09787
828,-0.04352,-0.01917,0.04279
830,-0.18481,-0.11975,-0.09482
831,-0.30319,-0.22153,-0.22940
832,-0.28946,-0.23172,-0.25018
833,-0.11996,-0.11603,-0.11963
834,0.11664,0.06473,0.08746
836,0.28854,0.20776,0.24759
837,0.32327,0.25775,0.29416
838,0.25089,0.24271,0.26175
839,0.15668,0.22635,0.23126
840,0.10004,0.23376,0.23975
842,0.07791,0.22949,0.25031
843,0.05551,0.16583,0.20612
844,0.01712,0.04501,0.10434
845,-0.01834,-0.07150,0.00894
846,-0.02426,-0.11411,-0.01004
848,0.00217,-0.06561,0.05258
849,0.03696,0.02368,0.12601
850,0.04968,0.07538,0.12061
851,0.02206,0.04037,0.00058
853,-0.04797,-0.06955,-0.18872
854,-0.14630,-0.19296,-0.35391
855,-0.23962,-0.26001,-0.41364
856,-0.27975,-0.23465,-0.34225
857,-0.22916,-0.13306,-0.17694
859,-0.09671,-0.00986,0.00568
860,0.05154,0.07703,0.12610
861,0.12982,0.09924,0.13907
862,0.09702,0.06778,0.05798
863,-0.00793,0.01675,-0.04974
865,-0.09631,-0.02328,-0.10419
866,-0.10370,-0.04276,-0.07047
867,-0.04153,-0.05005,0.01279
868,0.02203,-0.05527,0.06567
869,0.03314,-0.05566,0.04010
871,0.00455,-0.03668,-0.03317
872,-0.00339,0.00958,-0.07404
873,0.04535,0.06403,-0.03690
874,0.11301,0.07990,0.03406
875,0.11646,0.01294,0.04083
877,0.01108,-0.13571,-0.06882
878,-0.15237,-0.30124,-0.23679
879,-0.25961,-0.38696,-0.33554
880,-0.22964,-0.33136,-0.28180
881,-0.08859,-0.15851,-0.11575
883,0.04959,0.03226,0.03134
884,0.07901,0.13492,0.05179
885,-0.01178,0.11096,-0.04761
886,-0.13791,0.01144,-0.15829
887,-0.19632,-0.06921,-0.16956
889,-0.15060,-0.06888,-0.06265
890,-0.04913,-0.00174,0.08057
891,0.02936,0.06201,0.15369
892,0.04666,0.06143,0.11646
893,0.02756,-0.00198,0.02267
895,0.02112,-0.06943,-0.03394
896,0.04388,-0.08353,-0.00558
897,0.06082,-0.04620,0.06570
898,0.02054,-0.01944,0.08505
900,-0.08923,-0.06415,-0.00854
901,-0.21848,-0.17487,-0.18073
902,-0.28693,-0.27582,-0.32126
903,-0.24640,-0.28790,-0.33090
904,-0.12103,-0.20325,-0.20242
906,0.00772,-0.09393,-0.02612
907,0.06149,-0.04349,0.08432
908,0.02335,-0.06772,0.08017
909,-0.05228,-0.10327,0.00589
910,-0.08591,-0.07541,-0.05225
912,-0.03958,0.02164,-0.04474
913,0.05200,0.11237,0.00510
914,0.11273,0.10968,0.03540
915,0.09381,0.00107,0.01205
916,0.01822,-0.13083,-0.03723
918,-0.04105,-0.17593,-0.05219
919,-0.03201,-0.09308,-0.00323
920,0.02408,0.05130,0.07208
921,0.05188,0.13785,0.09683
922,-0.00284,0.09528,0.02319
924,-0.11475,-0.03998,-0.11877
925,-0.19702,-0.15714,-0.23792
926,-0.18057,-0.16681,-0.25214
927,-0.07788,-0.07446,-0.15320
928,0.03015,0.03073,-0.01187
930,0.06888,0.05850,0.07904
931,0.03348,-0.00406,0.07553
932,-0.01682,-0.08539,0.01047
933,-0.02139,-0.09616,-0.04034
934,0.02594,-0.00848,-0.02328
936,0.07642,0.11960,0.05017
937,0.07504,0.19193,0.11566
938,0.00928,0.15149,0.11243
939,-0.08163,0.02487,0.03702
940,-0.13895,-0.09967,-0.05066
942,-0.12848,-0.14078,-0.07724
943,-0.06393,-0.08551,-0.02051
944,0.00421,0.00372,0.06805
945,0.02493,0.04169,0.10599
946,-0.01700,-0.00958,0.05267
948,-0.09036,-0.10956,-0.05417
949,-0.14151,-0.17426,-0.13327
950,-0.13596,-0.14828,-0.13388
951,-0.08392,-0.05273,-0.07861
953,-0.02774,0.03372,-0.03442
954,-0.00201,0.04401,-0.04211
955,-0.00348,-0.01938,-0.07675
956,0.00098,-0.08978,-0.07825
957,0.03583,-0.09763,-0.02002
959,0.08621,-0.03104,0.05627
960,0.10754,0.05963,0.07764
961,0.06787,0.11273,0.01233
962,-0.01657,0.11038,-0.09387
963,-0.08908,0.08505,-0.15512
965,-0.09958,0.07596,-0.12164
966,-0.04861,0.08313,-0.02298
967,0.01251,0.06714,0.06015
968,0.02667,-0.00525,0.06683
969,-0.02002,-0.11752,0.00348
971,-0.08914,-0.20813,-0.07190
972,-0.12762,-0.22070,-0.10648
973,-0.11334,-0.15112,-0.09448
974,-0.06708,-0.04617,-0.06812
975,-0.02344,0.04089,-0.05563
977,0.00391,0.09100,-0.05316
978,0.02701,0.11758,-0.03738
979,0.05792,0.13257,0.00058
980,0.08658,0.12497,0.04022
981,0.08942,0.07733,0.05212
983,0.05823,-0.00162,0.02887
984,0.01468,-0.07129,-0.00800
985,-0.00766,-0.09195,-0.03104
986,0.00601,-0.06100,-0.03168
987,0.04126,-0.01279,-0.02005
989,0.07166,0.01624,-0.00699
990,0.08017,0.01514,0.00378
991,0.06195,-0.00912,0.00345
992,0.01385,-0.05716,-0.03156
993,-0.06540,-0.13901,-0.12103
995,-0.15973,-0.24576,-0.24762
996,-0.22830,-0.33041,-0.35001
997,-0.22849,-0.33502,-0.36423
998,-0.15427,-0.24649,-0.27780
1000,-0.04950,-0.11948,-0.14005
1001,0.02600,-0.03198,-0.01416
1002,0.04922,-0.01208,0.07886
1003,0.05316,-0.01083,0.16492
1004,0.09210,0.04785,0.26843
1006,0.18542,0.18732,0.36862
1007,0.29401,0.34702,0.41113
1008,0.35025,0.42838,0.36124
1009,0.31305,0.37399,0.23993
1010,0.20071,0.21121,0.10660
1012,0.07721,0.03018,0.01129
1013,0.00510,-0.07895,-0.03458
1014,0.00049,-0.08279,-0.04984
1015,0.02118,-0.02216,-0.05939
1016,-0.00198,0.01706,-0.08133
1018,-0.10904,-0.03656,-0.12485
1019,-0.26941,-0.18210,-0.18411
1020,-0.39005,-0.33182,-0.22806
1021,-0.37592,-0.36169,-0.20691
1022,-0.20114,-0.20203,-0.08551
1024,0.06384,0.09796,0.11853
1025,0.29355,0.38934,0.32867
1026,0.38696,0.52124,0.44980
1027,0.32712,0.44455,0.42804
1028,0.18027,0.24002,0.28513
1030,0.04214,0.04935,0.10129
1031,-0.02524,-0.03183,-0.03873
1032,-0.02322,-0.01273,-0.09552
1033,0.00226,0.02505,-0.08575
1034,0.00797,0.01404,-0.05087
1036,-0.01022,-0.03836,-0.01617
1037,-0.02100,-0.06827,0.02103
1038,0.00146,-0.03122,0.06461
1039,0.03897,0.04065,0.08774
1040,0.03571,0.05936,0.04016
1042,-0.04678,-0.03326,-0.09979
1043,-0.17456,-0.19562,-0.27744
1044,-0.24597,-0.30310,-0.37711
1045,-0.16711,-0.24579,-0.30438
1046,0.06134,-0.02444,-0.06955
1048,0.32523,0.24051,0.20624
1049,0.47183,0.39633,0.37527
1050,0.42157,0.36771,0.36932
1051,0.22522,0.20108,0.24033
1053,0.02042,0.01578,0.10690
1054,-0.07446,-0.08835,0.05807
1055,-0.04318,-0.09186,0.09390
1056,0.03223,-0.04752,0.14285
1057,0.05215,-0.02274,0.13083
1059,-0.01324,-0.04456,0.04187
1060,-0.10220,-0.08636,-0.07358
1061,-0.12167,-0.10025,-0.14359
1062,-0.03766,-0.06567,-0.13467
1063,0.08383,-0.01373,-0.07947
1065,0.12576,-0.00455,-0.04950
1066,0.02188,-0.07172,-0.09311
1067,-0.17542,-0.18008,-0.18787
1068,-0.32431,-0.23935,-0.24966
1069,-0.30206,-0.17172,-0.19687
1071,-0.10345,0.01877,-0.01917
1072,0.15332,0.23813,0.20593
1073,0.31851,0.36926,0.36530
1074,0.32208,0.36005,0.38992
1075,0.21313,0.25558,0.29779
1077,0.10172,0.14743,0.16739
1078,0.06168,0.08893,0.06976
1079,0.08118,0.05783,0.02002
1080,0.09753,-0.00116,-0.01254
1081,0.07245,-0.10178,-0.05344
1083,0.02991,-0.19058,-0.08771
1084,0.02075,-0.20038,-0.07877
1085,0.05539,-0.12848,-0.02097
1086,0.07965,-0.05380,0.03448
1087,0.02695,-0.06583,0.01807
1089,-0.10339,-0.16986,-0.08521
1090,-0.22437,-0.26633,-0.20404
1091,-0.22873,-0.23318,-0.23227
1092,-0.08701,-0.04001,-0.12326
1093,0.11804,0.21378,0.06238
1095,0.25659,0.37515,0.20551
1096,0.25803,0.36090,0.22937
1097,0.16083,0.21829,0.15717
1098,0.06650,0.07495,0.07632
1100,0.04669,0.02951,0.05066
1101,0.08951,0.08026,0.06839
1102,0.12466,0.14465,0.06921
1103,0.09387,0.14056,0.01389
1104,0.00204,0.05493,-0.07574
1106,-0.08841,-0.05261,-0.13861
1107,-0.10873,-0.10489,-0.13086
1108,-0.03964,-0.07208,-0.06412
1109,0.06729,0.00357,0.00204
1110,0.11920,0.04077,0.00308
1112,0.04868,-0.01526,-0.08347
1113,-0.12714,-0.14468,-0.21603
1114,-0.30334,-0.26102,-0.30804
1115,-0.35443,-0.27261,-0.28162
1116,-0.22702,-0.15173,-0.12512
1118,0.01511,0.04343,0.08865
1119,0.23355,0.20941,0.24463
1120,0.31293,0.26782,0.26306
1121,0.23489,0.21024,0.15421
1122,0.07428,0.09045,0.00638
1124,-0.06836,-0.02057,-0.08304
1125,-0.13593,-0.07858,-0.07730
1126,-0.13541,-0.08157,-0.01700
1127,-0.10718,-0.05545,0.02493
1128,-0.08047,-0.02725,0.00848
1130,-0.05200,-0.00531,-0.04291
1131,-0.00043,0.01974,-0.07040
1132,0.08032,0.05499,-0.04120
1133,0.15826,0.08334,0.01224
1134,0.17496,0.06506,0.01361
1136,0.08960,-0.02927,-0.08713
1137,-0.07541,-0.17764,-0.25412
1138,-0.23053,-0.30020,-0.37448
1139,-0.27243,-0.30673,-0.33957
1140,-0.16132,-0.16833,-0.13617
1142,0.04053,0.04706,0.13040
1143,0.20724,0.21344,0.30658
1144,0.24054,0.23599,0.30075
1145,0.14069,0.12061,0.14459
1146,-0.00052,-0.03415,-0.04190
1148,-0.07867,-0.11639,-0.14777
1149,-0.05905,-0.08664,-0.14774
1150,0.00604,0.00024,-0.09888
1151,0.03632,0.05280,-0.07071
1153,0.00186,0.02652,-0.07809
1154,-0.05182,-0.04175,-0.07794
1155,-0.05493,-0.07816,-0.02621
1156,0.00964,-0.05151,0.06351
1157,0.07944,-0.00909,0.12012
1159,0.06683,-0.03073,0.07562
1160,-0.05368,-0.14328,-0.06891
1161,-0.20871,-0.27969,-0.23346
1162,-0.27921,-0.32742,-0.31454
1163,-0.19910,-0.22543,-0.25882
1165,-0.01025,-0.02036,-0.09506
1166,0.17361,0.16965,0.09473
1167,0.25870,0.24976,0.23373
1168,0.23529,0.21597,0.29111
1169,0.16388,0.14032,0.28201
1171,0.10760,0.09671,0.23953
1172,0.08014,0.09958,0.18671
1173,0.05319,0.10764,0.12930
1174,0.00549,0.07922,0.06796
1175,-0.04340,0.02029,0.01364
1177,-0.05084,-0.02200,-0.01245
1178,-0.00189,-0.01154,0.00070
1179,0.06079,0.03177,0.03210
1180,0.06415,0.04187,0.03290
1181,-0.02982,-0.03293,-0.03448
1183,-0.18048,-0.17377,-0.15213
1184,-0.29230,-0.29526,-0.24493
1185,-0.29166,-0.31210,-0.23666
1186,-0.18918,-0.21118,-0.12018
1187,-0.06985,-0.06302,0.02530
1189,-0.01788,0.03763,0.09531
1190,-0.04510,0.04767,0.04764
1191,-0.08878,-0.00046,-0.06442
1192,-0.07840,-0.04169,-0.14420
1193,-0.00494,-0.04095,-0.13705
1195,0.07294,-0.01492,-0.06848
1196,0.08884,0.00024,-0.00409
1197,0.03445,-0.00571,0.02014
1198,-0.03198,-0.00708,0.02646
1200,-0.03986,0.02579,0.05832
1201,0.02856,0.08826,0.12317
1202,0.12048,0.13739,0.17551
1203,0.15616,0.12601,0.15784
1204,0.09433,0.04333,0.05789
1206,-0.03424,-0.07343,-0.07257
1207,-0.14877,-0.16473,-0.15457
1208,-0.17587,-0.18796,-0.14160
1209,-0.09802,-0.13995,-0.05212
1210,0.03888,-0.05109,0.04877
1212,0.15866,0.03711,0.09921
1213,0.20166,0.09061,0.08124
1214,0.15448,0.09015,0.02457
1215,0.04974,0.03436,-0.02335
1216,-0.05701,-0.05557,-0.03293
1218,-0.11716,-0.13614,-0.00787
1219,-0.11127,-0.15857,0.02563
1220,-0.05600,-0.10089,0.04236
1221,0.00742,0.01050,0.03445
1222,0.03873,0.11334,0.01151
1224,0.02481,0.15329,-0.01135
1225,-0.01270,0.12299,-0.02573
1226,-0.03638,0.06183,-0.03394
1227,-0.02576,0.01697,-0.04407
1228,0.00409,0.00299,-0.06174
1230,0.01575,-0.00293,-0.08435
1231,-0.01627,-0.02975,-0.10159
1232,-0.08032,-0.07825,-0.10135
1233,-0.13583,-0.11774,-0.07742
1234,-0.14682,-0.11389,-0.03470
1236,-0.11057,-0.05981,0.01160
1237,-0.05573,0.01767,0.04337
1238,-0.01395,0.07877,0.05029
1239,0.00659,0.09833,0.03662
1240,0.02115,0.07727,0.01855
1242,0.04468,0.03351,0.01184
1243,0.07101,-0.01559,0.01828
1244,0.07724,-0.06247,0.02286
1245,0.04932,-0.10388,0.00638
1246,0.00085,-0.13031,-0.03491
1248,-0.03635,-0.12515,-0.08072
1249,-0.04324,-0.07855,-0.09973
1250,-0.03387,-0.00433,-0.07605
1251,-0.04227,0.05991,-0.02606
1253,-0.08609,0.07617,0.01178
1254,-0.14307,0.03558,0.00714
1255,-0.16629,-0.03247,-0.03714
1256,-0.12573,-0.08255,-0.08777
1257,-0.03821,-0.08771,-0.10840
1259,0.04343,-0.05643,-0.08731
1260,0.07169,-0.01871,-0.04285
1261,0.04053,0.00232,-0.00458
1262,-0.01248,0.00650,0.01062
1263,-0.03604,0.00952,0.00891
1265,-0.00131,0.02472,0.01010
1266,0.07919,0.05130,0.02826
1267,0.15930,0.07574,0.05753
1268,0.18665,0.07962,0.07382
1269,0.13660,0.04901,0.05344
1271,0.03342,-0.01611,-0.00360
1272,-0.05960,-0.09503,-0.06531
1273,-0.08276,-0.15216,-0.08871
1274,-0.02945,-0.15994,-0.05890
1275,0.03949,-0.12482,-0.01184
1277,0.03906,-0.08865,-0.01163
1278,-0.06714,-0.09460,-0.09216
1279,-0.22513,-0.14218,-0.21356
1280,-0.32303,-0.17599,-0.28064
1281,-0.27637,-0.12787,-0.21768
1283,-0.09656,0.01929,-0.03659
1284,0.11673,0.20435,0.16510
1285,0.25232,0.32782,0.27856
1286,0.26740,0.32794,0.26547
1287,0.20505,0.22729,0.17639
1289,0.14249,0.10956,0.09451
1290,0.12143,0.04788,0.06210
1291,0.12219,0.04904,0.05624
1292,0.09769,0.06070,0.02942
1293,0.02957,0.03085,-0.03165
1295,-0.04849,-0.03809,-0.08771
1296,-0.08240,-0.09216,-0.08658
1297,-0.05417,-0.08237,-0.02176
1298,-0.00885,-0.02045,0.04733
1300,-0.02078,0.02298,0.03809
1301,-0.12332,-0.01797,-0.08093
1302,-0.26477,-0.13480,-0.24799
1303,-0.33646,-0.23676,-0.34229
1304,-0.25717,-0.21881,-0.27475
1306,-0.04443,-0.05099,-0.06400
1307,0.19122,0.18921,0.16986
1308,0.32672,0.37082,0.29370
1309,0.31531,0.40463,0.26086
1310,0.21051,0.30142,0.13766
1312,0.11121,0.15076,0.03766
1313,0.07953,0.04614,0.02460
1314,0.10126,0.02023,0.06909
1315,0.11346,0.03738,0.09082
1316,0.06876,0.03857,0.04065
1318,-0.02112,-0.00473,-0.05374
1319,-0.09607,-0.07037,-0.11557
1320,-0.10199,-0.11179,-0.09143
1321,-0.04297,-0.10495,-0.00311
1322,0.01352,-0.07590,0.06458
1324,-0.01111,-0.08218,0.03140
1325,-0.13531,-0.15997,-0.10861
1326,-0.28735,-0.28043,-0.27115
1327,-0.35043,-0.35681,-0.33578
1328,-0.25296,-0.30511,-0.23410
1330,-0.03067,-0.11282,-0.00500
1331,0.19553,0.14117,0.22827
1332,0.30966,0.33582,0.34457
1333,0.28323,0.38947,0.30820
1334,0.18234,0.31027,0.18307
1336,0.10034,0.17838,0.06989
1337,0.08002,0.07858,0.02264
1338,0.09161,0.04117,0.01660
1339,0.07651,0.03558,-0.00937
1340,0.00873,0.01501,-0.08118
1342,-0.08170,-0.03424,-0.15817
1343,-0.13821,-0.08316,-0.17117
1344,-0.12836,-0.09586,-0.09357
1345,-0.06992,-0.07278,0.02356
1346,-0.01471,-0.05643,0.08737
1348,-0.00745,-0.09152,0.03967
1349,-0.05350,-0.17633,-0.09341
1350,-0.11700,-0.25281,-0.22183
1351,-0.14584,-0.24792,-0.26041
1353,-0.10358,-0.13300,-0.18634
1354,0.00989,0.04950,-0.04181
1355,0.15640,0.21240,0.10699
1356,0.27603,0.28214,0.21048
1357,0.31564,0.24377,0.24683
1359,0.25763,0.14252,0.21304
1360,0.13184,0.04599,0.12027
1361,-0.00159,-0.00314,-0.00131
1362,-0.08963,-0.00977,-0.10526
1363,-0.11649,-0.00974,-0.15060
1365,-0.10175,-0.02948,-0.12778
1366,-0.07187,-0.05740,-0.06253
1367,-0.03745,-0.05624,0.00537
1368,-0.00018,-0.00793,0.04666
1369,0.02341,0.05225,0.04831
1371,-0.00125,0.05331,0.00540
1372,-0.09335,-0.04745,-0.07941
1373,-0.21790,-0.21112,-0.18262
1374,-0.29099,-0.33032,-0.25449
1375,-0.23972,-0.30814,-0.24115
1377,-0.06778,-0.13800,-0.12549
1378,0.13681,0.08597,0.05029
1379,0.26437,0.23798,0.20569
1380,0.26254,0.25089,0.27368
1381,0.16422,0.15503,0.24176
1383,0.04636,0.04044,0.15134
1384,-0.03510,-0.01913,0.06073
1385,-0.07562,-0.01706,0.00375
1386,-0.09998,-0.00345,-0.02332
1387,-0.11923,-0.02905,-0.04135
1389,-0.11276,-0.09296,-0.05676
1390,-0.05072,-0.14050,-0.05099
1391,0.06500,-0.11581,-0.00424
1392,0.18030,-0.02417,0.06845
1393,0.21277,0.05618,0.10873
1395,0.10959,0.03448,0.05569
1396,-0.10156,-0.10614,-0.09329
1397,-0.31207,-0.27667,-0.25955
1398,-0.39456,-0.34457,-0.33151
1400,-0.28998,-0.24405,-0.25125
1401,-0.05493,-0.03699,-0.06577
1402,0.17206,0.13379,0.10507
1403,0.26511,0.16006,0.15833
1404,0.19522,0.05133,0.08087
1406,0.04086,-0.08456,-0.05121
1407,-0.08054,-0.14008,-0.13864
1408,-0.10156,-0.09473,-0.13153
1409,-0.04413,-0.01755,-0.05438
1410,0.01660,0.00854,0.02646
1412,0.02530,-0.03394,0.05960
