# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: rest
# started: 2026-08-14T21:28:15
# duration_s: 29.829
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25056
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:28:15.952Z
# extra.protocol: rest
# extra.schedule_json: [{"start_s": 0.0, "end_s": 30, "kind": "still", "label": "Stay completely still"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0, "kind": "still", "label": "Stay completely still"}]
# extra.extra_schedule_audit_max_lag_ms: 0
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 836.9
# extra.clip_fraction: ch1=0.0000 ch2=0.0000 ch3=0.0000
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
25150,-0.03815,-0.08072,-0.07166
25151,-0.06046,-0.11850,-0.09177
25152,-0.06357,-0.08093,-0.08728
25153,-0.04926,-0.00934,-0.06509
25154,-0.05176,-0.01666,-0.07797
25155,-0.10120,-0.17627,-0.16367
25157,-0.17780,-0.42026,-0.28018
25158,-0.21155,-0.56104,-0.31842
25159,-0.13882,-0.43872,-0.19653
25160,0.03271,-0.06854,0.05219
25161,0.21609,0.35046,0.28915
25163,0.30731,0.58078,0.37595
25164,0.26468,0.52155,0.28018
25165,0.13605,0.26755,0.08978
25166,0.01389,0.01520,-0.06653
25167,-0.03787,-0.09238,-0.11392
25169,-0.02231,-0.05185,-0.06421
25170,0.01141,0.03470,0.02109
25171,0.01993,0.06470,0.08820
25172,0.00058,0.01547,0.11987
25173,-0.01700,-0.05707,0.12546
25175,-0.00824,-0.08606,0.11520
25176,0.01675,-0.06210,0.08392
25177,0.01828,-0.04337,0.01544
25178,-0.03635,-0.09964,-0.09750
25179,-0.13562,-0.23730,-0.23132
25180,-0.21960,-0.37195,-0.32831
25182,-0.21695,-0.37912,-0.32260
25183,-0.09821,-0.19009,-0.18607
25184,0.09595,0.14206,0.03967
25185,0.27539,0.46274,0.25607
25186,0.35684,0.61343,0.36560
25188,0.31549,0.53687,0.33478
25189,0.19501,0.31100,0.21338
25190,0.07120,0.08606,0.09277
25191,-0.00146,-0.02695,0.03564
25192,-0.02026,-0.02911,0.03442
25194,-0.02130,-0.01025,0.03171
25195,-0.03842,-0.05270,-0.01709
25196,-0.07104,-0.14972,-0.09750
25197,-0.09000,-0.21671,-0.14972
25198,-0.07413,-0.18640,-0.13068
25200,-0.04083,-0.09460,-0.06473
25201,-0.03635,-0.06274,-0.02884
25202,-0.08966,-0.18036,-0.08026
25203,-0.17267,-0.39581,-0.19238
25204,-0.21072,-0.52905,-0.26370
25205,-0.14276,-0.41165,-0.20044
25207,0.01855,-0.03690,-0.00217
25208,0.18375,0.41473,0.22672
25209,0.25092,0.70270,0.35461
25210,0.18573,0.69928,0.32391
25211,0.04889,0.46735,0.18958
25213,-0.05447,0.18851,0.06433
25214,-0.06058,0.01447,0.02118
25215,0.00610,-0.03146,0.04068
25216,0.06320,-0.03152,0.04651
25217,0.04837,-0.06866,-0.00833
25219,-0.02637,-0.14249,-0.08899
25220,-0.09186,-0.18152,-0.11273
25221,-0.09180,-0.13293,-0.03836
25222,-0.03931,-0.03751,0.07602
25223,-0.00595,-0.00888,0.11020
25225,-0.05261,-0.12671,-0.01221
25226,-0.16577,-0.34045,-0.24286
25227,-0.25974,-0.48264,-0.43048
25228,-0.24533,-0.39459,-0.43262
25229,-0.10617,-0.06207,-0.22491
25230,0.08435,0.35873,0.08151
25232,0.21899,0.65073,0.32333
25233,0.23700,0.68884,0.39594
25234,0.16193,0.51227,0.30765
25235,0.07040,0.26807,0.14853
25236,0.02438,0.08929,0.01456
25238,0.02682,0.01321,-0.05029
25239,0.03351,-0.00677,-0.06073
25240,0.00427,-0.02826,-0.05603
25241,-0.05573,-0.06015,-0.05994
25242,-0.10074,-0.06390,-0.06485
25244,-0.08917,-0.00500,-0.04779
25245,-0.02725,0.09607,-0.00220
25246,0.02893,0.15961,0.04333
25247,0.01712,0.09857,0.04047
25248,-0.07709,-0.10782,-0.03644
25250,-0.20224,-0.37534,-0.15579
25251,-0.27463,-0.55042,-0.23724
25252,-0.23831,-0.50723,-0.20569
25253,-0.10394,-0.24179,-0.05142
25254,0.06039,0.11124,0.15375
25255,0.17551,0.36078,0.30173
25257,0.19855,0.38696,0.32181
25258,0.14182,0.21930,0.22653
25259,0.05554,0.00406,0.09521
25260,-0.00842,-0.11395,0.01035
25261,-0.02820,-0.09955,-0.00198
25263,-0.01901,-0.03625,0.01929
25264,-0.01184,-0.03229,0.01746
25265,-0.02036,-0.11023,-0.02240
25266,-0.02628,-0.18607,-0.05841
25267,-0.00070,-0.16022,-0.03918
25269,0.05505,-0.03391,0.03049
25270,0.09235,0.06952,0.07581
25271,0.04984,0.01172,0.01654
25272,-0.08286,-0.21857,-0.14420
25273,-0.23428,-0.46808,-0.29810
25275,-0.29355,-0.53360,-0.31204
25276,-0.19873,-0.33267,-0.14670
25277,0.00439,0.02170,0.09729
25278,0.18961,0.30902,0.25351
25279,0.24341,0.37192,0.22183
25280,0.14771,0.22409,0.04141
25282,-0.01459,0.01526,-0.15271
25283,-0.12906,-0.10040,-0.24252
25284,-0.13379,-0.07639,-0.20737
25285,-0.05365,0.01611,-0.11343
25286,0.03326,0.06985,-0.03983
25288,0.06210,0.03671,-0.01465
25289,0.02658,-0.04053,-0.01105
25290,-0.02719,-0.07837,0.00809
25291,-0.04874,-0.03769,0.04520
25292,-0.02997,0.03226,0.06339
25294,-0.01135,0.03308,0.02255
25295,-0.04129,-0.08942,-0.07773
25296,-0.12534,-0.28070,-0.18732
25297,-0.21271,-0.40714,-0.23856
25298,-0.23648,-0.36322,-0.19775
25300,-0.17346,-0.16544,-0.09271
25301,-0.06845,0.05389,0.00742
25302,0.00247,0.15161,0.04483
25303,-0.00183,0.08768,0.01575
25304,-0.05252,-0.05048,-0.03140
25305,-0.07962,-0.13123,-0.04022
25307,-0.03928,-0.09332,0.00378
25308,0.04391,0.00964,0.05984
25309,0.09927,0.06995,0.06857
25310,0.07700,0.03262,0.01019
25311,-0.00360,-0.05017,-0.06799
25313,-0.07114,-0.06955,-0.08771
25314,-0.07053,0.02847,-0.01547
25315,-0.01746,0.17416,0.09061
25316,0.01468,0.22021,0.11804
25317,-0.03415,0.07254,0.00165
25319,-0.14871,-0.20935,-0.20145
25320,-0.24622,-0.44104,-0.34332
25321,-0.24869,-0.45749,-0.30869
25322,-0.15283,-0.25095,-0.12100
25323,-0.03268,0.02118,0.07135
25325,0.02603,0.16724,0.12268
25326,-0.00244,0.11554,0.01544
25327,-0.06979,-0.04181,-0.13171
25328,-0.10416,-0.14569,-0.17773
25329,-0.07346,-0.11084,-0.08554
25330,-0.00537,0.01575,0.05371
25332,0.04791,0.11938,0.11423
25333,0.06082,0.13110,0.05264
25334,0.05292,0.08002,-0.05893
25335,0.06094,0.04343,-0.10849
25336,0.09451,0.05545,-0.05182
25338,0.11978,0.06888,0.04758
25339,0.08914,0.00818,0.08041
25340,-0.00952,-0.14258,-0.00540
25341,-0.13110,-0.30695,-0.15540
25342,-0.20248,-0.37503,-0.25635
25344,-0.18048,-0.29950,-0.23514
25345,-0.08636,-0.13824,-0.11774
25346,0.01315,-0.00391,0.00073
25347,0.06061,0.03012,0.04181
25348,0.04700,-0.01935,0.00372
25350,0.00418,-0.07663,-0.05359
25351,-0.03375,-0.08121,-0.07324
25352,-0.05841,-0.03235,-0.04956
25353,-0.07986,0.02768,-0.01852
25354,-0.10037,0.06128,-0.01068
25355,-0.10220,0.06400,-0.01822
25357,-0.06329,0.05438,-0.00595
25358,0.01730,0.04843,0.05020
25359,0.11044,0.04724,0.13583
25360,0.17273,0.04343,0.20428
25361,0.17337,0.03201,0.20856
25363,0.11234,0.01364,0.13397
25364,0.01956,-0.00781,0.01010
25365,-0.06192,-0.02713,-0.10422
25366,-0.09903,-0.03918,-0.15393
25367,-0.08575,-0.04196,-0.11945
25369,-0.04303,-0.03894,-0.02740
25370,-0.00186,-0.03629,0.06744
25371,0.01840,-0.03690,0.11670
25372,0.01901,-0.03867,0.10498
25373,0.01306,-0.04028,0.05280
25375,0.01105,-0.04514,-0.00159
25376,0.01611,-0.05548,-0.02505
25377,0.02902,-0.06277,-0.00455
25378,0.05118,-0.04977,0.04944
25379,0.07776,-0.00806,0.10904
25380,0.09140,0.04660,0.14386
25382,0.07089,0.08191,0.13904
25383,0.01285,0.07590,0.10428
25384,-0.05701,0.03528,0.06360
25385,-0.10001,-0.01572,0.03226
25386,-0.09689,-0.06262,0.00397
25388,-0.06427,-0.11044,-0.03668
25389,-0.03726,-0.16278,-0.08752
25390,-0.03476,-0.19647,-0.11938
25391,-0.04276,-0.16885,-0.09894
25392,-0.03265,-0.06061,-0.02423
25394,0.00601,0.08829,0.06506
25395,0.05270,0.19257,0.11679
25396,0.07629,0.18423,0.11002
25397,0.06741,0.07175,0.07230
25398,0.04929,-0.05896,0.05508
25400,0.05524,-0.10876,0.08911
25401,0.09268,-0.04495,0.15787
25402,0.12949,0.07062,0.20923
25403,0.11938,0.13214,0.19495
25404,0.04715,0.08063,0.10855
25405,-0.04724,-0.04172,-0.00662
25407,-0.09448,-0.12750,-0.08829
25408,-0.05661,-0.10605,-0.10553
25409,0.02963,-0.02023,-0.08832
25410,0.07303,0.00229,-0.10461
25411,0.00412,-0.12878,-0.19443
25413,-0.15546,-0.35995,-0.31595
25414,-0.29684,-0.51233,-0.36142
25415,-0.30582,-0.42517,-0.24213
25416,-0.15619,-0.10056,0.02530
25417,0.06631,0.28461,0.31229
25419,0.23022,0.51584,0.46643
25420,0.25729,0.50528,0.42322
25421,0.17108,0.34070,0.24796
25422,0.06210,0.18655,0.07538
25423,0.00760,0.13849,0.00305
25425,0.01648,0.16098,0.02802
25426,0.03851,0.14883,0.07166
25427,0.02008,0.04108,0.06003
25428,-0.04581,-0.11942,-0.01233
25429,-0.11563,-0.22635,-0.08615
25430,-0.13757,-0.20776,-0.09872
25432,-0.10135,-0.09479,-0.04749
25433,-0.05212,-0.00339,0.00092
25434,-0.05334,-0.03998,-0.03226
25435,-0.12695,-0.20444,-0.15964
25436,-0.22278,-0.37164,-0.29807
25438,-0.24890,-0.37689,-0.32303
25439,-0.14401,-0.14691,-0.17038
25440,0.06674,0.22855,0.09937
25441,0.28058,0.54956,0.33649
25442,0.38684,0.64825,0.41364
25444,0.34247,0.50751,0.32108
25445,0.19519,0.26001,0.16394
25446,0.04092,0.07361,0.06586
25447,-0.04587,0.02350,0.06732
25448,-0.05334,0.05734,0.10654
25450,-0.01956,0.07202,0.09326
25451,0.01318,0.02182,0.00113
25452,0.03223,-0.04428,-0.10776
25453,0.04901,-0.04642,-0.14542
25454,0.06775,0.02820,-0.08575
25455,0.06586,0.09430,0.00601
25457,0.01309,0.04279,0.03067
25458,-0.08749,-0.14481,-0.05219
25459,-0.18005,-0.35190,-0.17990
25460,-0.18820,-0.40622,-0.23270
25461,-0.07809,-0.22238,-0.13202
25463,0.10321,0.11563,0.09207
25464,0.25406,0.40805,0.31940
25465,0.29126,0.48679,0.42700
25466,0.21008,0.33533,0.37344
25467,0.08124,0.08704,0.21768
25469,-0.00818,-0.08734,0.06589
25470,-0.01776,-0.10635,-0.00580
25471,0.02789,-0.02136,0.00494
25472,0.07260,0.04507,0.04184
25473,0.07864,0.00797,0.04495
25475,0.05161,-0.11172,0.00058
25476,0.02579,-0.21097,-0.05328
25477,0.02744,-0.19968,-0.06949
25478,0.04843,-0.08911,-0.04459
25479,0.05246,0.00549,-0.03131
25480,0.00775,-0.04028,-0.09198
25482,-0.08044,-0.24216,-0.22983
25483,-0.16617,-0.47049,-0.36517
25484,-0.19238,-0.53766,-0.38727
25485,-0.13190,-0.34412,-0.24350
25486,-0.00763,0.03760,0.01196
25488,0.12146,0.40948,0.25400
25489,0.19598,0.58459,0.37448
25490,0.18802,0.50323,0.34854
25491,0.11163,0.24899,0.23123
25492,0.01105,-0.02771,0.10141
25494,-0.06540,-0.20786,0.00681
25495,-0.09225,-0.25748,-0.05087
25496,-0.08008,-0.21820,-0.09302
25497,-0.06271,-0.15729,-0.13251
25498,-0.06433,-0.11612,-0.15860
25500,-0.07394,-0.08926,-0.14682
25501,-0.05548,-0.04672,-0.08560
25502,0.00836,0.01874,0.00064
25503,0.08099,0.06311,0.05447
25504,0.08990,0.01819,0.02280
25505,-0.00641,-0.13858,-0.09351
25507,-0.16266,-0.33319,-0.22177
25508,-0.26367,-0.42386,-0.25784
25509,-0.21213,-0.30295,-0.14352
25510,-0.01410,0.00732,0.08072
25511,0.21570,0.35190,0.29535
25513,0.33881,0.54459,0.38358
25514,0.29593,0.49710,0.31110
25515,0.14288,0.27271,0.14218
25516,-0.00583,0.02563,-0.01636
25517,-0.07016,-0.11859,-0.09314
25519,-0.05563,-0.14142,-0.09064
25520,-0.02652,-0.11136,-0.06082
25521,-0.03543,-0.09680,-0.04825
25522,-0.07562,-0.09970,-0.05350
25523,-0.09521,-0.07166,-0.04572
25525,-0.05573,0.00897,-0.00723
25526,0.02185,0.08496,0.03635
25527,0.06738,0.05801,0.03281
25528,0.02261,-0.10922,-0.04501
25529,-0.10010,-0.32654,-0.16125
25530,-0.21487,-0.42371,-0.23285
25532,-0.22412,-0.28632,-0.19196
25533,-0.09717,0.03595,-0.04388
25534,0.09927,0.35049,0.13071
25535,0.24643,0.46307,0.23328
25536,0.25998,0.32327,0.21802
25538,0.14932,0.05450,0.11893
25539,0.00455,-0.15109,0.01443
25540,-0.07593,-0.17990,-0.03693
25541,-0.05624,-0.06598,-0.03522
25542,0.02182,0.06528,-0.02341
25544,0.08499,0.11743,-0.03619
25545,0.09088,0.09824,-0.06363
25546,0.05228,0.08691,-0.06470
25547,0.00888,0.13254,-0.01816
25548,-0.01910,0.18704,0.04153
25550,-0.04721,0.14386,0.04495
25551,-0.09940,-0.04843,-0.04724
25552,-0.16946,-0.30841,-0.19534
25553,-0.21527,-0.46548,-0.30139
25554,-0.19473,-0.39755,-0.28699
25555,-0.10873,-0.14145,-0.15967
25557,-0.00787,0.12753,-0.00711
25558,0.04471,0.23233,0.07443
25559,0.02130,0.12888,0.05191
25560,-0.05206,-0.07394,-0.03210
25561,-0.11816,-0.21472,-0.10541
25563,-0.12955,-0.20615,-0.12219
25564,-0.07645,-0.08398,-0.08447
25565,0.01395,0.04623,-0.02502
25566,0.09930,0.10403,0.02188
25567,0.14740,0.08743,0.03885
25569,0.14865,0.05099,0.02747
25570,0.11142,0.03992,-0.00006
25571,0.04788,0.04398,-0.03259
25572,-0.03473,0.01031,-0.06812
25573,-0.12939,-0.09906,-0.11023
25575,-0.21747,-0.25903,-0.15509
25576,-0.26749,-0.38852,-0.18259
25577,-0.25284,-0.40988,-0.16742
25578,-0.17599,-0.31049,-0.10400
25579,-0.07578,-0.15356,-0.02124
25580,-0.00549,-0.03055,0.03348
25582,0.00357,0.00406,0.03131
25583,-0.03513,-0.03577,-0.01303
25584,-0.07312,-0.08795,-0.05283
25585,-0.06284,-0.09219,-0.04874
25586,0.00681,-0.03067,-0.00150
25588,0.09970,0.06573,0.04907
25589,0.15707,0.14362,0.05728
25590,0.14078,0.16507,0.00955
25591,0.06433,0.12939,-0.06360
25592,-0.01541,0.06482,-0.11142
25594,-0.04388,-0.00171,-0.10513
25595,-0.01587,-0.06729,-0.06509
25596,0.01910,-0.14618,-0.04785
25597,0.00211,-0.23999,-0.09894
25598,-0.07828,-0.31738,-0.20825
25600,-0.17050,-0.32883,-0.30716
25601,-0.20300,-0.24625,-0.31583
25602,-0.14679,-0.09207,-0.20612
25603,-0.03983,0.06906,-0.02921
25604,0.04697,0.16919,0.11639
25605,0.06866,0.17676,0.15399
25607,0.03717,0.11203,0.08301
25608,0.00150,0.03143,-0.02231
25609,0.00198,-0.00854,-0.06931
25610,0.04059,0.01129,-0.01682
25611,0.08801,0.05850,0.09406
25613,0.11377,0.07333,0.17291
25614,0.10977,0.01917,0.15201
25615,0.08978,-0.08182,0.04007
25616,0.07025,-0.16449,-0.08698
25617,0.05304,-0.17923,-0.15033
25619,0.02603,-0.13766,-0.13162
25620,-0.02011,-0.09903,-0.07880
25621,-0.07565,-0.10925,-0.05338
25622,-0.11395,-0.15619,-0.07159
25623,-0.11163,-0.18698,-0.09607
25625,-0.06979,-0.16638,-0.08167
25626,-0.01456,-0.11102,-0.02466
25627,0.02420,-0.06418,0.03598
25628,0.03705,-0.04245,0.06342
25629,0.03888,-0.01761,0.06281
25630,0.04865,0.04538,0.07278
25632,0.06598,0.13635,0.11697
25633,0.06912,0.19427,0.16965
25634,0.03751,0.15961,0.17438
25635,-0.02274,0.03552,0.10019
25636,-0.07727,-0.10236,-0.02115
25638,-0.08966,-0.16119,-0.11618
25639,-0.05322,-0.10498,-0.13126
25640,0.00110,0.01550,-0.07697
25641,0.02841,0.10077,-0.01437
25642,0.00531,0.07758,0.00183
25644,-0.05341,-0.04837,-0.03085
25645,-0.10922,-0.20047,-0.06839
25646,-0.13120,-0.28918,-0.06711
25647,-0.11652,-0.27216,-0.02423
25648,-0.08521,-0.17258,0.02448
25650,-0.05814,-0.04877,0.04269
25651,-0.03979,0.05258,0.02740
25652,-0.02051,0.11960,0.00677
25653,0.00717,0.16199,0.00812
25654,0.03568,0.18335,0.02905
25655,0.04636,0.17020,0.03928
25657,0.02740,0.10925,0.01016
25658,-0.01123,0.01266,-0.05597
25659,-0.04141,-0.07764,-0.12393
25660,-0.03867,-0.11633,-0.15308
25661,-0.00497,-0.09119,-0.13080
25663,0.02884,-0.03665,-0.08377
25664,0.02652,-0.00977,-0.05682
25665,-0.02194,-0.04498,-0.07596
25666,-0.08810,-0.12567,-0.12662
25667,-0.12555,-0.19598,-0.16595
25669,-0.10645,-0.20444,-0.15839
25670,-0.04279,-0.14243,-0.10336
25671,0.02682,-0.04758,-0.03140
25672,0.07095,0.02756,0.02505
25673,0.08740,0.05145,0.05615
25675,0.09464,0.02676,0.07269
25676,0.10553,-0.02164,0.08484
25677,0.11349,-0.06448,0.08920
25678,0.10434,-0.07794,0.07721
25679,0.07724,-0.04922,0.05136
25680,0.04752,0.01440,0.02512
25682,0.02844,0.08063,0.00647
25683,0.01593,0.10675,-0.01215
25684,-0.00284,0.07147,-0.04041
25685,-0.02704,-0.00568,-0.06976
25686,-0.03635,-0.08279,-0.07632
25688,-0.01520,-0.13712,-0.05118
25689,0.01978,-0.18362,-0.02258
25690,0.02563,-0.24518,-0.03586
25691,-0.02536,-0.30786,-0.10422
25692,-0.11136,-0.31940,-0.18399
25694,-0.17371,-0.24307,-0.20908
25695,-0.16946,-0.11099,-0.15366
25696,-0.10989,-0.00903,-0.05719
25697,-0.04559,0.00217,0.01617
25698,-0.01367,-0.04822,0.04123
25700,-0.00336,-0.06232,0.05133
25701,0.02692,0.03607,0.09607
25702,0.10141,0.22900,0.18570
25703,0.19864,0.41794,0.28000
25704,0.26819,0.50397,0.32690
25705,0.27170,0.45636,0.30551
25707,0.20926,0.31683,0.23328
25708,0.11356,0.15298,0.14124
25709,0.02518,0.01285,0.05029
25710,-0.02954,-0.09009,-0.03259
25711,-0.04819,-0.16830,-0.10754
25713,-0.05045,-0.24542,-0.17816
25714,-0.06564,-0.33777,-0.24847
25715,-0.11090,-0.43149,-0.31158
25716,-0.17047,-0.47125,-0.33722
25717,-0.19623,-0.38419,-0.28049
25719,-0.13934,-0.13684,-0.11795
25720,0.00543,0.21542,0.11575
25721,0.18021,0.53729,0.33118
25722,0.29456,0.68860,0.43649
25723,0.28857,0.61530,0.39972
25725,0.17795,0.38568,0.26828
25726,0.04010,0.13995,0.12747
25727,-0.04895,-0.00845,0.03506
25728,-0.07150,-0.04251,-0.01083
25729,-0.06757,-0.02829,-0.04663
25730,-0.07999,-0.03635,-0.09113
25732,-0.10336,-0.07202,-0.12100
25733,-0.09247,-0.08118,-0.09927
25734,-0.02365,-0.02502,-0.02707
25735,0.05762,0.05356,0.03760
25736,0.06198,0.04950,0.02173
25738,-0.05975,-0.10373,-0.09323
25739,-0.25333,-0.34412,-0.23846
25740,-0.38599,-0.49802,-0.29831
25741,-0.34540,-0.40854,-0.19653
25742,-0.12805,-0.07053,0.04208
25744,0.15714,0.34662,0.30399
25745,0.36789,0.61517,0.46249
25746,0.42065,0.60995,0.45660
25747,0.32727,0.38525,0.31805
25748,0.16507,0.11325,0.13501
25750,0.01767,-0.05325,-0.01175
25751,-0.06827,-0.07941,-0.09213
25752,-0.09198,-0.03812,-0.12360
25753,-0.08151,-0.01819,-0.13351
25754,-0.06723,-0.04062,-0.12408
25755,-0.06281,-0.05521,-0.07358
25757,-0.06403,-0.01169,0.02701
25758,-0.06354,0.06839,0.13794
25759,-0.06686,0.09338,0.17920
25760,-0.08963,-0.01688,0.09021
25761,-0.13531,-0.24176,-0.10559
25763,-0.17599,-0.44940,-0.29419
25764,-0.16168,-0.48685,-0.34244
25765,-0.05896,-0.30057,-0.19717
25766,0.11276,0.01505,0.06894
25767,0.28168,0.28482,0.30557
25769,0.36606,0.37994,0.38940
25770,0.32724,0.30057,0.30212
25771,0.19250,0.15164,0.12524
25772,0.03210,0.04355,-0.03378
25773,-0.08923,0.00861,-0.11758
25775,-0.14819,-0.00012,-0.13837
25776,-0.16156,-0.03934,-0.13760
25777,-0.15521,-0.10800,-0.13168
25778,-0.13498,-0.14615,-0.09641
25779,-0.08780,-0.09958,-0.00250
25780,-0.01047,0.01315,0.13464
25782,0.06558,0.09875,0.24371
25783,0.08588,0.06216,0.24362
25784,0.01831,-0.10535,0.11322
25785,-0.10712,-0.30228,-0.07764
25786,-0.20685,-0.38422,-0.20844
25788,-0.20132,-0.27225,-0.19284
25789,-0.07669,-0.01456,-0.04044
25790,0.10245,0.24802,0.15283
25791,0.23944,0.38260,0.27505
25792,0.27298,0.35104,0.27274
25794,0.21161,0.22049,0.17532
25795,0.11362,0.09930,0.06110
25796,0.03653,0.05481,-0.00168
25797,-0.00101,0.07529,0.00458
25798,-0.01843,0.09763,0.04803
25800,-0.04150,0.07224,0.08200
25801,-0.07162,0.00894,0.08356
25802,-0.08450,-0.03519,0.06564
25803,-0.05896,-0.01685,0.05334
25804,-0.00842,0.03882,0.04684
25805,0.01971,0.04794,0.01102
25807,-0.01608,-0.05530,-0.08942
25808,-0.10547,-0.24036,-0.23740
25809,-0.18094,-0.38037,-0.34988
25810,-0.16785,-0.34692,-0.33133
25811,-0.05069,-0.12338,-0.15729
25813,0.10587,0.16568,0.08780
25814,0.20444,0.34274,0.26193
25815,0.19156,0.31165,0.26923
25816,0.09604,0.12482,0.13000
25817,-0.00211,-0.06918,-0.04050
25819,-0.03961,-0.14609,-0.12387
25820,-0.01428,-0.09213,-0.08264
25821,0.02750,0.00763,0.02722
25822,0.03967,0.05634,0.11560
25823,0.01468,0.02853,0.13202
25825,-0.01785,-0.01733,0.09412
25826,-0.02408,-0.00180,0.05444
25827,0.00076,0.09317,0.04187
25828,0.02579,0.19318,0.03220
25829,0.00879,0.18396,-0.02521
25830,-0.06628,0.00970,-0.14929
25832,-0.16858,-0.26282,-0.29309
25833,-0.23538,-0.47598,-0.37012
25834,-0.21698,-0.49377,-0.32385
25835,-0.11807,-0.30804,-0.18069
25836,-0.00012,-0.04858,-0.03656
25838,0.06256,0.11530,0.01532
25839,0.03946,0.10263,-0.04315
25840,-0.03336,-0.02786,-0.14319
25841,-0.08548,-0.14236,-0.18759
25842,-0.07199,-0.15085,-0.13043
25844,-0.00937,-0.07495,-0.01221
25845,0.04407,-0.00885,0.07785
25846,0.04514,-0.01700,0.08041
25847,0.00735,-0.06873,0.01828
25848,-0.01254,-0.07291,-0.02484
25850,0.02652,0.02127,0.01566
25851,0.10083,0.15717,0.11694
25852,0.13248,0.20752,0.17813
25853,0.05719,0.08798,0.10773
25854,-0.10907,-0.15723,-0.08575
25855,-0.26862,-0.37872,-0.28586
25857,-0.31381,-0.43851,-0.35699
25858,-0.21255,-0.31738,-0.25491
25859,-0.03305,-0.12180,-0.06052
25860,0.11273,0.01022,0.09143
25861,0.15512,0.01746,0.12143
25863,0.10770,-0.05191,0.05563
25864,0.03491,-0.09967,-0.01883
25865,-0.01303,-0.06641,-0.04059
25866,-0.03479,0.02695,-0.01944
25867,-0.05655,0.11194,-0.00647
25869,-0.08633,0.13977,-0.02933
25870,-0.09613,0.12079,-0.06088
25871,-0.05075,0.10352,-0.05032
25872,0.04739,0.11801,0.01770
25873,0.14484,0.13885,0.09686
25875,0.17325,0.10614,0.11414
25876,0.10608,-0.01187,0.03601
25877,-0.01569,-0.17398,-0.09564
25878,-0.11310,-0.28659,-0.19308
25879,-0.13113,-0.27771,-0.19385
25880,-0.07877,-0.15851,-0.10956
25882,-0.01285,-0.01395,-0.01025
25883,0.01724,0.06967,0.03922
25884,0.01166,0.07306,0.03003
25885,0.01154,0.04645,0.00381
25886,0.05161,0.05109,0.00345
25888,0.12274,0.10156,0.03329
25889,0.17981,0.16199,0.06396
25890,0.18292,0.19025,0.06866
25891,0.13013,0.17767,0.04822
25892,0.05267,0.14597,0.02313
25894,-0.01578,0.11377,0.00876
25895,-0.06168,0.07565,0.00409
25896,-0.08862,0.01617,0.00113
25897,-0.10077,-0.06134,-0.00247
25898,-0.09644,-0.12738,-0.00482
25900,-0.07700,-0.15076,-0.00894
25901,-0.05551,-0.12881,-0.02365
25902,-0.05005,-0.09152,-0.05203
25903,-0.06583,-0.07477,-0.08292
25904,-0.08694,-0.09048,-0.09906
25905,-0.08868,-0.12091,-0.09497
25907,-0.06070,-0.13916,-0.08359
25908,-0.01758,-0.13132,-0.08224
25909,0.01541,-0.10043,-0.09122
25910,0.02786,-0.05508,-0.08871
25911,0.03488,-0.00125,-0.05054
25913,0.05975,0.05298,0.02298
25914,0.10452,0.09119,0.09961
25915,0.13943,0.09659,0.13730
25916,0.12619,0.07040,0.11923
25917,0.05530,0.03876,0.06955
25919,-0.03946,0.03271,0.03372
25920,-0.10657,0.05652,0.03879
25921,-0.11966,0.07785,0.06921
25922,-0.09601,0.05579,0.08255
25923,-0.07428,-0.01700,0.05154
25925,-0.07578,-0.09952,-0.00790
25926,-0.08871,-0.13272,-0.05148
25927,-0.08780,-0.08829,-0.04977
25928,-0.06366,0.00781,-0.01794
25929,-0.03024,0.09595,-0.00156
25930,-0.00580,0.12674,-0.03302
25932,0.00717,0.09177,-0.10040
25933,0.02023,0.02307,-0.15665
25934,0.04062,-0.03128,-0.15762
25935,0.05945,-0.03683,-0.09589
25936,0.05911,0.00656,-0.00546
25938,0.03024,0.06250,0.06033
25939,-0.01953,0.08044,0.06171
25940,-0.07114,0.03482,-0.00266
25941,-0.10629,-0.04819,-0.09171
25942,-0.11725,-0.10730,-0.14725
25944,-0.11188,-0.10336,-0.13730
25945,-0.11234,-0.06696,-0.08698
25946,-0.14307,-0.08121,-0.06430
25947,-0.20822,-0.20047,-0.12119
25948,-0.27420,-0.37515,-0.23666
25950,-0.27896,-0.46310,-0.31754
25951,-0.17337,-0.33511,-0.26736
25952,0.03195,0.00766,-0.07056
25953,0.25549,0.40836,0.18124
25954,0.38766,0.65134,0.34769
25955,0.36185,0.61047,0.33878
25957,0.20166,0.33463,0.17694
25958,0.00632,0.00693,-0.02454
25959,-0.11667,-0.18762,-0.14624
25960,-0.12280,-0.18524,-0.14362
25961,-0.05188,-0.06699,-0.06403
