# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: rest
# started: 2026-08-14T21:31:52
# duration_s: 29.478
# sample_rate_hz: 850
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25056
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:31:52.436Z
# extra.protocol: rest
# extra.schedule_json: [{"start_s": 0.0, "end_s": 30, "kind": "still", "label": "Stay completely still"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0, "kind": "still", "label": "Stay completely still"}]
# extra.extra_schedule_audit_max_lag_ms: 0
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 827.1
# extra.clip_fraction: ch1=0.0000 ch2=0.0000 ch3=0.0000
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
815,-0.05106,-0.10498,-0.12299
816,-0.02682,-0.09103,-0.01602
817,-0.00009,-0.07516,0.04590
818,0.02667,-0.04538,0.05984
820,0.03986,-0.00131,0.04385
821,0.02347,0.03854,0.01712
822,-0.02383,0.04984,-0.01035
823,-0.08099,0.02313,-0.03574
824,-0.11499,-0.02716,-0.05673
825,-0.10181,-0.07196,-0.06650
827,-0.04156,-0.08572,-0.05496
828,0.04025,-0.06061,-0.01764
829,0.10397,-0.01123,0.03394
830,0.11279,0.02991,0.07004
831,0.05090,0.02728,0.05740
832,-0.06418,-0.03510,-0.01447
834,-0.18393,-0.13550,-0.11642
835,-0.25089,-0.21835,-0.19061
836,-0.23050,-0.22598,-0.18692
837,-0.13177,-0.13913,-0.09940
838,-0.00137,0.00516,0.02618
840,0.10437,0.13516,0.12082
841,0.14941,0.19019,0.13641
842,0.13156,0.15646,0.07425
843,0.07523,0.06860,-0.02118
844,0.01270,-0.01999,-0.09595
845,-0.03378,-0.07205,-0.12308
847,-0.05923,-0.08261,-0.11469
848,-0.06979,-0.06952,-0.10193
849,-0.06943,-0.05078,-0.10083
850,-0.05264,-0.03003,-0.09610
851,-0.01370,-0.00128,-0.06094
852,0.03510,0.03342,0.00485
854,0.05811,0.05334,0.05942
855,0.01892,0.03104,0.05008
856,-0.08218,-0.04044,-0.03247
857,-0.19305,-0.13043,-0.13168
858,-0.23962,-0.18488,-0.16507
860,-0.18304,-0.16544,-0.09619
861,-0.05487,-0.08096,0.02951
862,0.06326,0.01779,0.12164
863,0.10092,0.07709,0.12265
864,0.05002,0.08032,0.05380
865,-0.03635,0.05447,-0.01141
867,-0.09201,0.03998,-0.01752
868,-0.09003,0.05319,0.02655
869,-0.05569,0.07520,0.06372
870,-0.03482,0.07538,0.04663
871,-0.04825,0.04480,-0.01962
872,-0.07407,0.00620,-0.08542
874,-0.07193,-0.00940,-0.10297
875,-0.02600,0.00278,-0.06812
876,0.03473,0.01074,-0.02206
877,0.05951,-0.02670,-0.01358
878,0.02264,-0.11710,-0.05508
880,-0.05093,-0.21643,-0.11038
881,-0.10690,-0.25751,-0.12585
882,-0.11066,-0.20407,-0.07901
883,-0.07642,-0.08484,-0.00146
884,-0.04874,0.02451,0.04584
885,-0.05621,0.05807,0.02496
887,-0.08481,0.00931,-0.04633
888,-0.09558,-0.06717,-0.11011
889,-0.06564,-0.10159,-0.11734
890,-0.00983,-0.06427,-0.06552
891,0.03571,0.01419,0.00543
892,0.04697,0.07111,0.05020
894,0.02917,0.06335,0.05298
895,0.00613,0.00085,0.03339
896,-0.00153,-0.06412,0.02393
897,0.01132,-0.08148,0.04044
898,0.03467,-0.04556,0.06705
900,0.04825,-0.00159,0.06500
901,0.02716,-0.00909,0.00101
902,-0.04507,-0.09122,-0.12158
903,-0.15784,-0.20966,-0.25198
904,-0.26480,-0.28799,-0.31543
905,-0.30331,-0.26740,-0.26205
907,-0.23624,-0.15176,-0.10645
908,-0.08423,-0.00598,0.07483
909,0.08212,0.09247,0.19156
910,0.18829,0.10886,0.19882
911,0.20325,0.06961,0.12201
912,0.15134,0.03094,0.03046
914,0.08429,0.02841,-0.01553
915,0.04257,0.05185,-0.00174
916,0.03748,0.06488,0.04367
917,0.05893,0.04453,0.08209
918,0.09064,0.00177,0.09366
920,0.11597,-0.03418,0.08121
921,0.11758,-0.04675,0.05518
922,0.08295,-0.04443,0.02060
923,0.01694,-0.04453,-0.02032
924,-0.05328,-0.05032,-0.05786
925,-0.09335,-0.04868,-0.07361
927,-0.08786,-0.03003,-0.05466
928,-0.05295,-0.00473,-0.00912
929,-0.02087,0.00500,0.03528
930,-0.01105,-0.00964,0.05212
931,-0.01468,-0.03098,0.03741
932,-0.00876,-0.03107,0.01123
934,0.01666,-0.00131,-0.00250
935,0.04514,0.03656,0.00320
936,0.04788,0.05182,0.01578
937,0.01099,0.03711,0.02032
938,-0.04959,0.01776,0.01630
940,-0.09842,0.02728,0.01718
941,-0.10580,0.07245,0.03391
942,-0.06830,0.12308,0.05994
943,-0.01010,0.13748,0.07275
944,0.03372,0.09885,0.05115
945,0.03958,0.02893,-0.00696
947,0.00989,-0.03229,-0.07986
948,-0.02985,-0.05920,-0.13434
949,-0.04892,-0.05557,-0.14465
950,-0.03275,-0.04102,-0.10666
951,0.00839,-0.02759,-0.03812
952,0.05032,-0.01135,0.03299
954,0.07535,0.01486,0.08374
955,0.08423,0.04456,0.10544
956,0.08917,0.05722,0.10233
957,0.09592,0.03604,0.08450
958,0.09485,-0.01382,0.06088
960,0.07065,-0.06567,0.03671
961,0.02136,-0.09018,0.01370
962,-0.03314,-0.07602,-0.00851
963,-0.06354,-0.03543,-0.03012
964,-0.05472,0.00717,-0.04779
965,-0.01956,0.03055,-0.05374
967,0.00949,0.02527,-0.04083
968,0.00412,-0.00629,-0.01132
969,-0.04025,-0.05273,0.01926
970,-0.10229,-0.09705,0.03143
971,-0.15018,-0.12128,0.01819
972,-0.16025,-0.11432,-0.00558
974,-0.12714,-0.07809,-0.01224
975,-0.06241,-0.02673,0.01663
976,0.01242,0.02139,0.07312
977,0.07324,0.05270,0.12567
978,0.10074,0.06232,0.14053
980,0.08917,0.05292,0.10516
981,0.05270,0.03210,0.03696
982,0.02005,0.01022,-0.02924
983,0.01556,-0.00333,-0.06497
984,0.03882,-0.00491,-0.06613
985,0.06241,0.00177,-0.05038
987,0.05496,0.01025,-0.03729
988,0.01077,0.01822,-0.02887
989,-0.04315,0.02722,-0.01129
990,-0.07358,0.03415,0.02271
991,-0.07657,0.02478,0.05304
992,-0.08417,-0.01797,0.04041
994,-0.13013,-0.09390,-0.03738
995,-0.20581,-0.17319,-0.15326
996,-0.25323,-0.20914,-0.23843
997,-0.20911,-0.17029,-0.23105
998,-0.06378,-0.06543,-0.12656
1000,0.12012,0.05981,0.01495
1001,0.24954,0.15222,0.11273
1002,0.26877,0.18207,0.12372
1003,0.19592,0.15427,0.06787
1004,0.10001,0.09668,0.00327
1005,0.04242,0.03873,-0.02332
1007,0.03366,-0.00452,-0.00891
1008,0.03839,-0.03433,0.01318
1009,0.01770,-0.05832,0.00970
1010,-0.03125,-0.07690,-0.02084
1011,-0.07364,-0.07962,-0.04752
1012,-0.07285,-0.05774,-0.03793
1014,-0.02994,-0.02261,0.00656
1015,0.01044,-0.00851,0.04489
1016,-0.00232,-0.04773,0.02924
1017,-0.07553,-0.13596,-0.04877
1018,-0.15768,-0.22241,-0.14166
1020,-0.17535,-0.24243,-0.17902
1021,-0.09402,-0.16849,-0.12405
1022,0.04984,-0.03397,-0.00433
1023,0.17468,0.09244,0.11182
1024,0.21591,0.15829,0.17120
1025,0.17157,0.15894,0.17233
1027,0.09583,0.12671,0.15302
1028,0.05035,0.09558,0.14581
1029,0.05682,0.07663,0.14734
1030,0.08667,0.06042,0.12802
1031,0.09027,0.03458,0.06824
1032,0.03882,-0.00296,-0.01666
1034,-0.05295,-0.04266,-0.08456
1035,-0.13715,-0.07053,-0.09918
1036,-0.16739,-0.07687,-0.05856
1037,-0.13263,-0.06418,0.00186
1038,-0.06577,-0.04898,0.03256
1040,-0.01938,-0.05200,0.00317
1041,-0.02502,-0.07956,-0.07556
1042,-0.06781,-0.11166,-0.15588
1043,-0.09818,-0.11191,-0.18225
1044,-0.07230,-0.05594,-0.12805
1045,0.01208,0.04471,-0.01431
1047,0.11411,0.14575,0.10382
1048,0.18219,0.19986,0.17349
1049,0.19128,0.18808,0.17578
1050,0.15387,0.12811,0.13025
1051,0.10019,0.05624,0.07214
1052,0.04974,0.00101,0.02512
1054,0.00143,-0.02963,-0.00797
1055,-0.05240,-0.04190,-0.03305
1056,-0.10559,-0.04163,-0.04849
1057,-0.13446,-0.02853,-0.04291
1058,-0.11694,-0.00400,-0.01080
1060,-0.05731,0.01736,0.03125
1061,0.00745,0.00919,0.04767
1062,0.02927,-0.04706,0.00882
1063,-0.01492,-0.13773,-0.08005
1064,-0.10028,-0.21268,-0.17236
1065,-0.16483,-0.21304,-0.20618
1067,-0.14993,-0.11505,-0.14694
1068,-0.04370,0.04465,-0.01529
1069,0.10516,0.18640,0.12195
1070,0.21652,0.23874,0.19312
1071,0.23236,0.18570,0.16779
1072,0.15598,0.07486,0.07443
1074,0.04596,-0.01959,-0.02206
1075,-0.03076,-0.04922,-0.06693
1076,-0.04837,-0.02078,-0.05121
1077,-0.03253,0.01837,-0.00940
1078,-0.02438,0.02463,0.01767
1080,-0.03485,-0.00436,0.02097
1081,-0.03528,-0.03098,0.02609
1082,0.00439,-0.01819,0.05618
1083,0.06989,0.02640,0.09271
1084,0.10101,0.04715,0.07904
1085,0.04510,-0.01086,-0.02625
1087,-0.08325,-0.14056,-0.19296
1088,-0.19736,-0.25885,-0.31985
1089,-0.20267,-0.26395,-0.30469
1090,-0.07681,-0.12253,-0.13123
1091,0.10568,0.09021,0.10394
1092,0.22739,0.23920,0.25446
1094,0.21487,0.23184,0.23016
1095,0.08722,0.08859,0.06195
1096,-0.06647,-0.07645,-0.12469
1097,-0.15530,-0.14780,-0.20532
1098,-0.14462,-0.09534,-0.14441
1100,-0.06635,0.01331,-0.01050
1101,0.01584,0.07822,0.08835
1102,0.05533,0.05106,0.09253
1103,0.05042,-0.03238,0.03113
1104,0.03427,-0.09268,-0.01572
1105,0.03653,-0.08109,0.00348
1107,0.05048,-0.02261,0.06174
1108,0.03650,0.00870,0.07962
1109,-0.03638,-0.04062,0.00360
1110,-0.14865,-0.15057,-0.13617
1111,-0.23282,-0.23914,-0.24463
1112,-0.22629,-0.22983,-0.24261
1114,-0.12854,-0.11700,-0.13626
1115,-0.00665,0.02820,-0.01172
1116,0.05988,0.11566,0.03952
1117,0.04425,0.10690,-0.00403
1118,-0.01346,0.03769,-0.08313
1120,-0.05219,-0.02200,-0.11597
1121,-0.04697,-0.03036,-0.06900
1122,-0.02139,-0.00150,0.02145
1123,-0.01001,0.02029,0.08963
1124,-0.01584,0.00928,0.10065
1125,-0.00912,-0.01917,0.07571
1127,0.03326,-0.03113,0.06250
1128,0.09225,-0.01559,0.08209
1129,0.11398,-0.00089,0.10437
1130,0.05655,-0.02808,0.07693
1131,-0.06763,-0.10709,-0.01883
1132,-0.19379,-0.19897,-0.13870
1134,-0.25085,-0.24374,-0.20612
1135,-0.21225,-0.20923,-0.17725
1136,-0.11081,-0.11624,-0.08047
1137,-0.00946,-0.01895,0.00800
1138,0.04364,0.03879,0.03052
1140,0.04071,0.05075,-0.00732
1141,0.00674,0.03928,-0.05362
1142,-0.02609,0.02664,-0.06656
1143,-0.03918,0.01782,-0.05124
1144,-0.03186,0.00647,-0.04279
1145,-0.01401,-0.00970,-0.05984
1147,0.00388,-0.02426,-0.08112
1148,0.01688,-0.03027,-0.06857
1149,0.02701,-0.02878,-0.01059
1150,0.03793,-0.02777,0.06046
1151,0.04700,-0.03519,0.09320
1152,0.04199,-0.05487,0.05832
1154,0.00931,-0.08673,-0.03036
1155,-0.05032,-0.12616,-0.12860
1156,-0.11420,-0.16058,-0.19131
1157,-0.14914,-0.17065,-0.19580
1158,-0.13571,-0.14175,-0.14767
1160,-0.08411,-0.07916,-0.07407
1161,-0.02640,-0.01129,-0.01013
1162,0.00821,0.02682,0.01718
1163,0.01367,0.01920,0.00363
1164,0.00681,-0.01852,-0.02896
1165,0.00931,-0.05106,-0.04660
1167,0.02914,-0.05084,-0.02798
1168,0.05566,-0.01804,0.01794
1169,0.06982,0.02322,0.05856
1170,0.06030,0.04648,0.06488
1171,0.03296,0.04321,0.03760
1172,0.00693,0.02454,0.00745
1174,-0.00040,0.00604,0.00742
1175,0.01114,-0.00748,0.04025
1176,0.02231,-0.02328,0.07233
1177,0.00958,-0.04767,0.06207
1178,-0.03326,-0.07422,-0.00015
1180,-0.08585,-0.08673,-0.07809
1181,-0.11496,-0.07455,-0.11584
1182,-0.10120,-0.04507,-0.08334
1183,-0.05557,-0.01913,-0.00165
1184,-0.01062,-0.01315,0.07449
1185,0.00684,-0.02423,0.10074
1187,-0.00275,-0.03299,0.07590
1188,-0.01428,-0.02213,0.03656
1189,-0.00232,0.00772,0.02115
1190,0.03479,0.03897,0.03696
1191,0.07272,0.05432,0.05859
1192,0.08276,0.05249,0.05664
1194,0.05777,0.04733,0.02786
1195,0.01886,0.05170,-0.00201
1196,-0.00406,0.06256,-0.00546
1197,-0.00031,0.06235,0.01627
1198,0.01193,0.03571,0.03119
1200,0.00436,-0.01477,0.00717
1201,-0.03220,-0.06818,-0.05380
1202,-0.07712,-0.10077,-0.11221
1203,-0.09940,-0.10162,-0.12421
1204,-0.08798,-0.07593,-0.07983
1205,-0.06107,-0.03513,-0.01004
1207,-0.04395,0.01282,0.04337
1208,-0.03909,0.06308,0.06274
1209,-0.02206,0.10675,0.06107
1210,0.02917,0.12814,0.05795
1211,0.10168,0.11426,0.05542
1212,0.14868,0.06818,0.04047
1214,0.12875,0.01260,0.00812
1215,0.04761,-0.02377,-0.02448
1216,-0.03998,-0.02716,-0.03223
1217,-0.07355,-0.00970,-0.00967
1218,-0.03802,-0.00009,0.01868
1220,0.02353,-0.02090,0.01871
1221,0.04688,-0.06985,-0.02145
1222,0.00031,-0.11938,-0.07956
1223,-0.09076,-0.13559,-0.11890
1224,-0.16626,-0.10281,-0.12048
1225,-0.17828,-0.03650,-0.09763
1227,-0.12289,0.02631,-0.08026
1228,-0.03470,0.05249,-0.08456
1229,0.04355,0.03549,-0.09570
1230,0.08865,-0.00211,-0.07983
1231,0.10165,-0.02844,-0.01645
1232,0.09433,-0.02682,0.07712
1234,0.07510,-0.00500,0.15164
1235,0.04773,0.01718,0.16071
1236,0.01898,0.02716,0.09778
1237,0.00186,0.02740,0.00403
1238,0.00806,0.02695,-0.06165
1240,0.03601,0.02859,-0.06595
1241,0.06845,0.02692,-0.02206
1242,0.08420,0.01718,0.02802
1243,0.07385,0.00259,0.04980
1244,0.04404,-0.01056,0.03748
1245,0.00662,-0.02493,0.00363
1247,-0.03561,-0.05530,-0.04385
1248,-0.08893,-0.11435,-0.10815
1249,-0.15265,-0.19183,-0.18478
1250,-0.20541,-0.24960,-0.24347
1251,-0.21375,-0.24454,-0.23975
1252,-0.16159,-0.16461,-0.15506
1254,-0.07281,-0.04556,-0.02655
1255,0.00125,0.05200,0.07080
1256,0.02539,0.09079,0.08383
1257,0.01596,0.08771,0.02933
1258,0.02887,0.09583,-0.01828
1260,0.10480,0.15012,0.00586
1261,0.22162,0.22760,0.09586
1262,0.30328,0.26364,0.18018
1263,0.28354,0.21262,0.18845
1264,0.16644,0.09503,0.11551
1265,0.02582,-0.01645,0.01974
1267,-0.05807,-0.06216,-0.03937
1268,-0.06628,-0.04953,-0.05820
1269,-0.05014,-0.04269,-0.08188
1270,-0.07507,-0.09708,-0.14417
1271,-0.15292,-0.20047,-0.21970
1272,-0.22592,-0.27670,-0.24066
1274,-0.21484,-0.24860,-0.16138
1275,-0.08832,-0.10345,-0.00507
1276,0.10590,0.09396,0.15125
1277,0.27127,0.24811,0.23727
1278,0.32834,0.29721,0.23767
1280,0.26584,0.24625,0.18927
1281,0.14233,0.14996,0.13956
1282,0.04019,0.06711,0.10800
1283,0.00824,0.02301,0.08072
1284,0.03488,0.00406,0.03436
1285,0.06949,-0.01770,-0.03537
1287,0.07135,-0.05429,-0.10403
1288,0.04163,-0.09073,-0.13446
1289,0.01157,-0.10126,-0.10730
1290,0.00189,-0.07718,-0.04364
1291,-0.00165,-0.03970,0.00296
1292,-0.02927,-0.02353,-0.01334
1294,-0.08444,-0.04407,-0.08694
1295,-0.12714,-0.07880,-0.15482
1296,-0.10645,-0.08301,-0.14285
1297,-0.01291,-0.02884,-0.03134
1298,0.10394,0.06546,0.11945
1300,0.17368,0.14407,0.21234
1301,0.16345,0.15533,0.19119
1302,0.10147,0.09296,0.08606
1303,0.04593,0.00204,-0.01434
1304,0.03299,-0.05618,-0.03757
1305,0.05164,-0.05237,0.01682
1307,0.06311,-0.01007,0.08621
1308,0.04068,0.01874,0.10458
1309,-0.00635,0.00226,0.05792
1310,-0.04175,-0.04141,-0.01114
1311,-0.03366,-0.06238,-0.04697
1312,0.01633,-0.03015,-0.03189
1314,0.06754,0.02979,-0.00015
1315,0.06604,0.05286,-0.00543
1316,-0.01215,-0.00452,-0.07068
1317,-0.13168,-0.11557,-0.16266
1318,-0.21161,-0.19397,-0.21344
1320,-0.18082,-0.16180,-0.17270
1321,-0.03613,-0.01688,-0.04926
1322,0.14688,0.16037,0.09183
1323,0.26474,0.26785,0.17563
1324,0.25983,0.25818,0.17059
1325,0.15768,0.16614,0.10696
1327,0.03857,0.06931,0.04648
1328,-0.02838,0.02167,0.03052
1329,-0.03168,0.01874,0.05002
1330,-0.00882,0.01904,0.06110
1331,0.00085,-0.00607,0.03036
1332,-0.00568,-0.04269,-0.03186
1334,-0.00027,-0.05157,-0.08047
1335,0.03625,-0.01239,-0.07803
1336,0.08191,0.04822,-0.03137
1337,0.08429,0.07330,0.01239
1338,0.00922,0.02411,0.00800
1340,-0.11703,-0.08191,-0.04547
1341,-0.21512,-0.17838,-0.10022
1342,-0.21005,-0.19788,-0.09802
1343,-0.09317,-0.12204,-0.01797
1344,0.06625,0.00665,0.10614
1345,0.17136,0.11746,0.20969
1347,0.16891,0.16016,0.24051
1348,0.08276,0.13266,0.18832
1349,-0.01425,0.07199,0.08398
1350,-0.06024,0.02225,-0.02362
1351,-0.04578,0.00568,-0.09467
1352,-0.00790,0.01474,-0.11484
1354,0.00970,0.02570,-0.09570
1355,-0.00671,0.02063,-0.06137
1356,-0.03503,0.00180,-0.03070
1357,-0.04193,-0.01331,-0.00778
1358,-0.01523,-0.01212,0.01218
1360,0.02246,-0.00455,0.02765
1361,0.03082,-0.01877,0.02432
1362,-0.01270,-0.07355,-0.01215
1363,-0.08710,-0.15134,-0.07446
1364,-0.13681,-0.20093,-0.12692
1365,-0.11246,-0.17453,-0.12750
1367,-0.01260,-0.07043,-0.06320
1368,0.10989,0.05734,0.03287
1369,0.18454,0.13467,0.10202
1370,0.17499,0.12085,0.10349
1371,0.10297,0.03656,0.04465
1372,0.02606,-0.05536,-0.02692
1374,-0.01022,-0.09885,-0.06219
1375,-0.00513,-0.08319,-0.04752
1376,0.00537,-0.04187,-0.00897
1377,-0.01279,-0.01694,0.01627
1378,-0.05774,-0.02155,0.01489
1380,-0.09296,-0.03384,0.00629
1381,-0.08261,-0.02560,0.01822
1382,-0.02927,0.00281,0.05219
1383,0.02155,0.01733,0.07452
1384,0.01740,-0.01703,0.04449
1385,-0.05426,-0.09637,-0.04370
1387,-0.15002,-0.17139,-0.14584
1388,-0.20190,-0.18484,-0.19803
1389,-0.17087,-0.12076,-0.16827
1390,-0.07761,-0.01938,-0.08423
1391,0.01489,0.05539,-0.01123
1392,0.05045,0.06625,0.00070
1394,0.01971,0.02621,-0.04385
1395,-0.03864,-0.02045,-0.09225
1396,-0.07230,-0.03705,-0.08798
1397,-0.05466,-0.01874,-0.01556
1398,0.00031,0.01291,0.08795
1400,0.05432,0.03320,0.16089
1401,0.07639,0.03287,0.16159
1402,0.06360,0.02032,0.09659
1403,0.03787,0.01038,0.01303
1404,0.02292,0.01031,-0.03799
1405,0.02280,0.01276,-0.03998
1407,0.01962,0.00079,-0.02155
1408,-0.00766,-0.03748,-0.03027
1409,-0.06036,-0.09485,-0.08990
1410,-0.11377,-0.14395,-0.17593
1411,-0.13358,-0.15295,-0.23114
1412,-0.10226,-0.10834,-0.20950
1414,-0.03400,-0.02713,-0.11411
1415,0.03363,0.05225,0.00253
1416,0.06525,0.09412,0.07623
1417,0.05112,0.08682,0.07697
1418,0.01175,0.04587,0.02731
1420,-0.01971,-0.00085,-0.02060
1421,-0.02277,-0.03189,-0.02844
1422,-0.00269,-0.04056,0.00082
1423,0.01846,-0.02994,0.03265
1424,0.02307,-0.00504,0.03616
1425,0.01184,0.02759,0.01053
1427,-0.00208,0.05429,-0.02008
1428,-0.01004,0.05573,-0.03430
1429,-0.01697,0.02084,-0.03409
1430,-0.03305,-0.03738,-0.03732
1431,-0.05930,-0.08435,-0.05353
1432,-0.08365,-0.08978,-0.07040
1434,-0.09247,-0.05551,-0.06598
1435,-0.08350,-0.01627,-0.03265
1436,-0.06659,-0.00937,0.01175
1437,-0.05258,-0.04041,0.03711
1438,-0.04373,-0.07928,0.02472
1440,-0.03464,-0.08926,-0.01843
1441,-0.01889,-0.06033,-0.06454
1442,0.00720,-0.01422,-0.08289
1443,0.04391,0.01880,-0.05893
1444,0.08542,0.02521,-0.00430
1445,0.11588,0.01239,0.04886
1447,0.11417,-0.00494,0.06927
1448,0.07089,-0.01703,0.05029
1449,0.00372,-0.02036,0.01593
1450,-0.04977,-0.01514,-0.00061
1451,-0.06189,-0.00693,0.01056
1452,-0.04105,-0.00824,0.02408
1454,-0.02560,-0.03119,0.00256
1455,-0.04752,-0.07394,-0.06601
1456,-0.10144,-0.11722,-0.15427
1457,-0.15063,-0.13855,-0.21783
1458,-0.16254,-0.13174,-0.22983
1460,-0.13589,-0.10959,-0.19357
1461,-0.09290,-0.08630,-0.12695
1462,-0.04950,-0.05972,-0.04355
1463,-0.00052,-0.01416,0.04810
1464,0.06467,0.05878,0.13293
1465,0.13699,0.14487,0.18881
1467,0.18585,0.21426,0.20303
1468,0.18564,0.24222,0.18646
1469,0.14224,0.22290,0.16397
1470,0.08972,0.16614,0.14911
1471,0.05981,0.08704,0.13092
1472,0.05484,0.00113,0.08896
1474,0.05099,-0.07446,0.02045
1475,0.02628,-0.12299,-0.05106
1476,-0.01581,-0.13647,-0.09482
1477,-0.04929,-0.12125,-0.10019
1478,-0.05026,-0.09256,-0.08331
1480,-0.01804,-0.06207,-0.06860
1481,0.02612,-0.03128,-0.06454
1482,0.05811,0.00308,-0.05771
1483,0.06839,0.03903,-0.02896
1484,0.06250,0.06683,0.02466
1485,0.04849,0.07639,0.08276
1487,0.02756,0.06635,0.11472
1488,-0.00244,0.04523,0.10202
1489,-0.03604,0.02448,0.05148
1490,-0.05753,0.01007,-0.01050
1491,-0.05270,0.00040,-0.05658
1492,-0.02390,-0.00891,-0.07358
1494,0.00916,-0.01822,-0.06381
1495,0.02576,-0.02179,-0.03659
1496,0.02136,-0.01410,-0.00250
1497,0.00604,-0.00034,0.02316
1498,-0.01328,-0.00037,0.01807
1500,-0.04489,-0.03720,-0.03543
1501,-0.10022,-0.11426,-0.12762
1502,-0.16788,-0.20065,-0.21133
1503,-0.20560,-0.24274,-0.22433
1504,-0.16797,-0.19962,-0.13528
1505,-0.04977,-0.07639,0.02444
1507,0.09750,0.07434,0.17535
1508,0.19803,0.18634,0.24451
1509,0.20813,0.22260,0.21677
1510,0.14651,0.19287,0.13934
1511,0.07190,0.13486,0.07779
1512,0.03067,0.07990,0.06271
1514,0.02386,0.03467,0.07272
1515,0.02103,-0.00861,0.06491
1516,0.00113,-0.04907,0.02176
1517,-0.02371,-0.06876,-0.02942
1518,-0.02502,-0.04977,-0.04239
1520,0.00378,-0.00110,-0.00009
1521,0.03015,0.03586,0.06015
1522,0.00772,0.01581,0.07123
1523,-0.07742,-0.06812,-0.00565
1524,-0.18372,-0.16702,-0.13858
1525,-0.23920,-0.20587,-0.23920
1527,-0.19620,-0.14041,-0.22729
1528,-0.06885,0.00635,-0.09491
1529,0.07758,0.15942,0.08417
1530,0.17410,0.24585,0.20807
1531,0.19168,0.24081,0.21921
1532,0.14874,0.17178,0.13834
1534,0.08514,0.08594,0.03796
1535,0.03107,0.01596,-0.01688
1536,-0.00482,-0.02991,-0.01151
1537,-0.02744,-0.05621,0.02020
1538,-0.04303,-0.06677,0.03247
1540,-0.05447,-0.06232,0.00650
1541,-0.06320,-0.04510,-0.03784
1542,-0.07098,-0.02292,-0.06299
1543,-0.07999,-0.00876,-0.04929
1544,-0.09216,-0.01743,-0.01593
1545,-0.10907,-0.05792,-0.00790
1547,-0.12894,-0.12213,-0.05673
1548,-0.14200,-0.17889,-0.14667
1549,-0.12973,-0.18515,-0.21780
1550,-0.07419,-0.11383,-0.20786
1551,0.02597,0.02100,-0.10052
1552,0.14542,0.16534,0.05902
1554,0.24057,0.25632,0.19467
1555,0.27414,0.26102,0.25049
1556,0.23972,0.19336,0.22220
1557,0.16663,0.09894,0.14859
1558,0.09970,0.02368,0.07581
1560,0.06821,-0.01028,0.02618
1561,0.06873,-0.00809,-0.00589
1562,0.07489,0.01056,-0.03314
1563,0.06482,0.02655,-0.05399
1564,0.03931,0.03009,-0.05212
1565,0.01495,0.01974,-0.01871
1567,-0.00027,-0.00302,0.02588
1568,-0.02084,-0.03784,0.03787
1569,-0.06964,-0.08279,-0.01303
1570,-0.14713,-0.12781,-0.10648
1571,-0.21530,-0.15250,-0.17325
1572,-0.21820,-0.13541,-0.14499
1574,-0.12622,-0.07129,-0.01450
1575,0.03226,0.01804,0.14841
1576,0.18158,0.09222,0.24585
1577,0.24753,0.11871,0.22745
1578,0.20792,0.09619,0.12778
1580,0.10571,0.05429,0.03271
1581,0.01492,0.02737,0.00510
1582,-0.01511,0.02435,0.03616
1583,0.00784,0.02301,0.06384
1584,0.03494,-0.00470,0.03790
1585,0.02612,-0.05945,-0.02979
1587,-0.01129,-0.10733,-0.07675
1588,-0.03210,-0.10965,-0.05200
1589,-0.00330,-0.06332,0.02924
1590,0.05359,-0.01166,0.09131
1591,0.07388,-0.00909,0.06293
1592,0.01059,-0.06879,-0.05496
1594,-0.11166,-0.14252,-0.18100
1595,-0.20502,-0.15665,-0.21591
1596,-0.18829,-0.07535,-0.12360
1597,-0.05698,0.06491,0.04013
1598,0.11029,0.18143,0.17456
1600,0.21439,0.20917,0.21356
1601,0.20972,0.14685,0.16699
1602,0.12628,0.04886,0.09485
1603,0.02942,-0.02386,0.04694
1604,-0.03674,-0.04767,0.02765
1605,-0.07022,-0.04138,0.01126
1607,-0.08865,-0.03778,-0.01892
1608,-0.09805,-0.05200,-0.05103
1609,-0.08685,-0.07242,-0.06021
1610,-0.04626,-0.07547,-0.03607
1611,0.01025,-0.04861,0.00607
1612,0.05121,-0.00372,0.03650
1614,0.04965,0.02744,0.03003
1615,0.00299,0.01447,-0.02081
1616,-0.06534,-0.04620,-0.10016
1617,-0.12033,-0.12048,-0.16928
1618,-0.13330,-0.15372,-0.17987
1620,-0.09470,-0.10931,-0.10327
1621,-0.01868,-0.00079,0.03952
1622,0.06189,0.11142,0.17648
1623,0.11081,0.16217,0.22580
1624,0.10916,0.12991,0.15619
1625,0.06720,0.05099,0.01550
1627,0.01614,-0.01373,-0.10107
1628,-0.01660,-0.03104,-0.12314
1629,-0.02805,-0.01904,-0.05667
