# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: curling pointer finger
# started: 2026-08-08T20:48:07
# duration_s: 27.814
# sample_rate_hz: 840
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: probe
# profile_type: debug
# n_samples: 23364
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:48:07.021Z
# extra.protocol: reps
# extra.cued_attempts: 5
# extra.extra_measured_rate_hz: 837.1
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
816,0.08591,0.03305,0.12259
817,0.05743,0.01837,0.08820
819,0.02844,-0.00055,0.03113
820,0.02820,-0.00095,-0.00986
821,0.04297,0.00745,-0.02158
822,0.03015,-0.00641,-0.02374
823,-0.03580,-0.06055,-0.04526
825,-0.12958,-0.13562,-0.09171
826,-0.18951,-0.18530,-0.13568
827,-0.17075,-0.17422,-0.14032
828,-0.08817,-0.10965,-0.09409
829,-0.00558,-0.03763,-0.02386
830,0.02078,-0.00555,0.02646
832,-0.00821,-0.02475,0.03195
833,-0.03946,-0.06528,0.00473
834,-0.02182,-0.08585,-0.02066
835,0.04431,-0.06937,-0.01871
836,0.10898,-0.03329,0.00613
838,0.12155,-0.00839,0.02615
839,0.07730,-0.00882,0.01636
840,0.01862,-0.02057,-0.02264
841,-0.00696,-0.01733,-0.06403
842,0.01025,0.01151,-0.07660
844,0.03598,0.04642,-0.05194
845,0.02502,0.05084,-0.01318
846,-0.03830,0.00305,0.00333
847,-0.12628,-0.07925,-0.01984
848,-0.18890,-0.14548,-0.06403
850,-0.19107,-0.14841,-0.08881
851,-0.13602,-0.08224,-0.06717
852,-0.05859,0.01089,-0.00946
853,0.00339,0.07355,0.04538
854,0.03513,0.07736,0.06296
855,0.04770,0.04086,0.04083
857,0.05908,0.00665,0.00653
858,0.07336,0.00137,-0.00769
859,0.07846,0.01550,0.01062
860,0.06253,0.01865,0.04947
861,0.03070,-0.00723,0.08560
863,0.00403,-0.04910,0.10086
864,0.00113,-0.07401,0.08984
865,0.02075,-0.05811,0.05899
866,0.04175,-0.00745,0.02161
867,0.04050,0.04578,-0.00839
869,0.00955,0.06699,-0.02341
870,-0.03769,0.04419,-0.02637
871,-0.07761,-0.00476,-0.02786
872,-0.09229,-0.04645,-0.03601
873,-0.07819,-0.05594,-0.04749
875,-0.04495,-0.03271,-0.04877
876,-0.00775,0.00311,-0.02859
877,0.02039,0.02853,0.00934
878,0.03329,0.03406,0.04639
879,0.03265,0.02551,0.06317
880,0.02582,0.01358,0.05600
882,0.02106,0.00262,0.03958
883,0.02209,-0.01044,0.03271
884,0.02560,-0.02826,0.04050
885,0.02332,-0.04630,0.04959
886,0.00851,-0.05447,0.04181
888,-0.01755,-0.04575,0.01273
889,-0.04453,-0.02365,-0.02338
890,-0.05957,-0.00238,-0.04645
891,-0.05707,0.00150,-0.04932
892,-0.04416,-0.01993,-0.04272
894,-0.03561,-0.05887,-0.04282
895,-0.04117,-0.09372,-0.05338
896,-0.05566,-0.10114,-0.06079
897,-0.06134,-0.07141,-0.04605
898,-0.04135,-0.01715,-0.00305
900,0.00531,0.03311,0.05359
901,0.06046,0.05328,0.09726
902,0.09692,0.03693,0.10751
903,0.09631,-0.00049,0.08463
904,0.06131,-0.03485,0.04971
905,0.01410,-0.05084,0.03018
907,-0.01862,-0.04883,0.03870
908,-0.02438,-0.03806,0.06177
909,-0.01285,-0.02539,0.06952
910,-0.00531,-0.01105,0.04254
911,-0.01419,0.00638,-0.00647
913,-0.03091,0.02271,-0.03949
914,-0.03656,0.02731,-0.02872
915,-0.02536,0.00970,0.01093
916,-0.01562,-0.03149,0.02710
917,-0.03232,-0.08371,-0.02362
919,-0.07571,-0.12305,-0.12851
920,-0.11050,-0.12424,-0.21841
921,-0.09320,-0.07452,-0.22009
922,-0.01523,0.01529,-0.11743
923,0.08060,0.11124,0.03439
925,0.13089,0.17215,0.15295
926,0.10394,0.17419,0.18997
927,0.02573,0.12711,0.15668
928,-0.04373,0.06848,0.09921
929,-0.06085,0.03717,0.05469
930,-0.03018,0.04572,0.02936
932,0.00742,0.07327,0.01047
933,0.01459,0.08569,-0.01004
934,-0.01236,0.06506,-0.02570
935,-0.04669,0.02344,-0.02567
936,-0.06021,-0.01208,-0.01031
938,-0.04971,-0.02744,0.00430
939,-0.03806,-0.03583,-0.00369
940,-0.05045,-0.06229,-0.04538
941,-0.08749,-0.11285,-0.10904
942,-0.11966,-0.15924,-0.16162
944,-0.10941,-0.15802,-0.16571
945,-0.04361,-0.08945,-0.10440
946,0.05121,0.01862,0.00226
947,0.12537,0.10641,0.10410
948,0.14236,0.12625,0.15076
950,0.10495,0.07800,0.12527
951,0.05054,0.00729,0.05524
952,0.02066,-0.03195,-0.00784
953,0.03036,-0.01904,-0.02612
954,0.06116,0.02048,-0.00076
955,0.08020,0.03915,0.03387
957,0.06839,0.00827,0.04065
958,0.03360,-0.05746,0.00928
959,0.00027,-0.11206,-0.03854
960,-0.01422,-0.11703,-0.07095
961,-0.01553,-0.07578,-0.07449
963,-0.02512,-0.03186,-0.06381
964,-0.05594,-0.03128,-0.06393
965,-0.09424,-0.08011,-0.08279
966,-0.10657,-0.13629,-0.09973
967,-0.06940,-0.14474,-0.08282
969,0.00586,-0.08521,-0.01938
970,0.07709,0.00998,0.06787
971,0.10355,0.08316,0.13400
972,0.07767,0.09769,0.14426
973,0.02866,0.06311,0.09891
975,-0.00385,0.02045,0.03183
976,-0.00134,0.00510,-0.01514
977,0.02261,0.02014,-0.02145
978,0.03830,0.03958,0.00037
979,0.02621,0.03470,0.01898
980,-0.00726,0.00043,0.01279
982,-0.03604,-0.03922,-0.01099
983,-0.03638,-0.05145,-0.02356
984,-0.00833,-0.02499,-0.00394
985,0.02115,0.01495,0.03604
986,0.01895,0.02399,0.05740
988,-0.02414,-0.02213,0.02884
989,-0.07932,-0.09906,-0.04016
990,-0.09799,-0.14609,-0.10147
991,-0.05032,-0.11414,-0.10660
992,0.04755,-0.00964,-0.04730
994,0.14294,0.10620,0.03915
995,0.18475,0.16422,0.10278
996,0.15900,0.14008,0.11993
997,0.09311,0.06760,0.10352
998,0.03027,0.00385,0.08054
1000,-0.00204,-0.01874,0.06424
1001,-0.00439,-0.01117,0.04733
1002,0.00668,-0.00534,0.01813
1003,0.01898,-0.01678,-0.02100
1004,0.03445,-0.02948,-0.05222
1005,0.06107,-0.01587,-0.05814
1007,0.09570,0.02893,-0.03818
1008,0.11655,0.07367,-0.01083
1009,0.09592,0.07339,-0.00006
1010,0.02603,0.01035,-0.01691
1011,-0.06488,-0.08337,-0.05099
1013,-0.12543,-0.14502,-0.07755
1014,-0.11685,-0.12863,-0.07498
1015,-0.04254,-0.04211,-0.03970
1016,0.05457,0.05881,0.01190
1017,0.12497,0.11386,0.05548
1019,0.14621,0.10175,0.07449
1020,0.12924,0.04846,0.06879
1021,0.09741,-0.00201,0.05054
1022,0.06360,-0.02490,0.03262
1023,0.02682,-0.02698,0.01901
1025,-0.01361,-0.02914,0.00424
1026,-0.04709,-0.04022,-0.01807
1027,-0.05685,-0.04807,-0.04520
1028,-0.03687,-0.03445,-0.06332
1029,-0.00214,0.00171,-0.05795
1030,0.01755,0.03568,-0.02988
1032,-0.00259,0.03287,-0.00146
1033,-0.06339,-0.02124,-0.00320
1034,-0.13660,-0.10239,-0.04776
1035,-0.17917,-0.15866,-0.11337
1036,-0.15903,-0.14694,-0.15457
1038,-0.07718,-0.06677,-0.13461
1039,0.03113,0.03671,-0.05411
1040,0.11765,0.10541,0.04788
1041,0.15085,0.11023,0.12009
1042,0.13199,0.06860,0.13126
1044,0.08795,0.02536,0.08606
1045,0.04941,0.01532,0.01727
1046,0.03204,0.03879,-0.03604
1047,0.03210,0.06641,-0.05017
1048,0.03537,0.06635,-0.02728
1050,0.02997,0.03024,0.00967
1051,0.01508,-0.02017,0.03467
1052,-0.00006,-0.05054,0.03714
1053,-0.00653,-0.04214,0.02548
1054,-0.00760,-0.00922,0.01242
1055,-0.01996,0.01031,-0.00235
1057,-0.05835,-0.01282,-0.03143
1058,-0.11499,-0.06924,-0.07809
1059,-0.15512,-0.11160,-0.11819
1060,-0.14001,-0.09070,-0.11124
1061,-0.06149,0.00000,-0.03741
1063,0.04282,0.11121,0.07367
1064,0.11172,0.17072,0.15594
1065,0.10461,0.13852,0.15640
1066,0.03183,0.03851,0.07843
1067,-0.05310,-0.05981,-0.01981
1069,-0.09302,-0.09506,-0.07230
1070,-0.06668,-0.05850,-0.05624
1071,0.00064,0.00555,-0.00497
1072,0.06030,0.04221,0.02615
1073,0.07745,0.03259,0.00848
1075,0.05334,0.00421,-0.03815
1076,0.01700,-0.00262,-0.06717
1077,-0.00446,0.02081,-0.04977
1078,-0.00903,0.04071,-0.00174
1079,-0.01584,0.01526,0.03055
1080,-0.03873,-0.05814,0.01248
1082,-0.06598,-0.13174,-0.04672
1083,-0.06943,-0.14685,-0.10114
1084,-0.03528,-0.08783,-0.10773
1085,0.01590,0.00146,-0.06284
1086,0.04410,0.05524,-0.00293
1088,0.02722,0.04175,0.02771
1089,-0.01651,-0.01385,0.01273
1090,-0.04440,-0.05774,-0.02747
1091,-0.02835,-0.05548,-0.05685
1092,0.02057,-0.01587,-0.05273
1094,0.06403,0.02505,-0.01923
1095,0.07135,0.03796,0.02139
1096,0.04398,0.02063,0.04785
1097,0.01016,-0.00708,0.05408
1098,-0.00162,-0.02298,0.04855
1100,0.01370,-0.01953,0.04218
1101,0.03482,-0.00891,0.03528
1102,0.03214,-0.01431,0.01617
1103,-0.00793,-0.05228,-0.02579
1104,-0.06961,-0.11597,-0.08359
1105,-0.11578,-0.17313,-0.13031
1107,-0.11334,-0.18478,-0.13657
1108,-0.05881,-0.13403,-0.09402
1109,0.01712,-0.04147,-0.02338
1110,0.07138,0.04684,0.04144
1111,0.08112,0.09073,0.07782
1113,0.05917,0.08014,0.08585
1114,0.03937,0.03555,0.07913
1115,0.04404,-0.01138,0.06870
1116,0.06406,-0.03793,0.05685
1117,0.06921,-0.03708,0.04343
1119,0.03949,-0.01321,0.03287
1120,-0.01285,0.02362,0.03192
1121,-0.05103,0.06006,0.04089
1122,-0.04541,0.08087,0.04990
1123,-0.00079,0.07336,0.04474
1125,0.04584,0.03366,0.01788
1126,0.05475,-0.02985,-0.02548
1127,0.01501,-0.09900,-0.06998
1128,-0.04733,-0.15195,-0.09772
1129,-0.09030,-0.17001,-0.09625
1130,-0.08673,-0.14404,-0.06384
1132,-0.04086,-0.07904,-0.01154
1133,0.01883,0.00436,0.04004
1134,0.06107,0.07574,0.06924
1135,0.06998,0.10840,0.06509
1136,0.04944,0.09427,0.03439
1138,0.01480,0.04910,-0.00174
1139,-0.01822,0.00198,-0.02142
1140,-0.04074,-0.02448,-0.01642
1141,-0.05081,-0.02798,0.00360
1142,-0.04962,-0.02267,0.02069
1144,-0.03821,-0.02206,0.02341
1145,-0.01761,-0.02563,0.01450
1146,0.00775,-0.02322,0.00458
1147,0.02798,-0.01175,-0.00040
1148,0.03110,-0.00504,-0.00540
1150,0.01120,-0.02301,-0.01913
1151,-0.02454,-0.06882,-0.04160
1152,-0.05737,-0.11752,-0.05981
1153,-0.06802,-0.13187,-0.05746
1154,-0.04886,-0.09344,-0.02917
1155,-0.00900,-0.02039,0.01389
1157,0.03284,0.04642,0.05264
1158,0.06143,0.07593,0.07330
1159,0.07407,0.06918,0.07379
1160,0.07928,0.05106,0.06000
1161,0.08652,0.04282,0.03909
1163,0.09543,0.04285,0.01663
1164,0.09497,0.03354,-0.00256
1165,0.07327,0.00464,-0.01456
1166,0.03104,-0.03159,-0.01819
1167,-0.01517,-0.04895,-0.01593
1169,-0.04477,-0.03210,-0.01102
1170,-0.05121,0.00650,-0.00540
1171,-0.04834,0.03387,-0.00174
1172,-0.05634,0.02304,-0.00662
1173,-0.07944,-0.02322,-0.02777
1175,-0.09821,-0.07227,-0.06351
1176,-0.08646,-0.08633,-0.09610
1177,-0.03845,-0.05283,-0.09958
1178,0.02161,0.00589,-0.06073
1179,0.05841,0.05078,0.00568
1180,0.05527,0.05746,0.06406
1182,0.02682,0.03354,0.08447
1183,0.00360,0.00815,0.06549
1184,0.00519,0.00491,0.03290
1185,0.02710,0.02292,0.01529
1186,0.04993,0.04074,0.01913
1188,0.05780,0.03717,0.02646
1189,0.04892,0.00903,0.01556
1190,0.03238,-0.02780,-0.01462
1191,0.01797,-0.05191,-0.04108
1192,0.00824,-0.05237,-0.03775
1194,-0.00339,-0.03610,-0.00284
1195,-0.02802,-0.02283,0.03397
1196,-0.07132,-0.03064,0.03427
1197,-0.12344,-0.06119,-0.01459
1198,-0.15793,-0.09506,-0.08377
1200,-0.14554,-0.10315,-0.12210
1201,-0.07611,-0.06818,-0.09601
1202,0.02875,-0.00021,-0.01651
1203,0.12503,0.06775,0.06903
1204,0.17294,0.10156,0.11197
1205,0.16122,0.08826,0.09543
1207,0.11145,0.04254,0.04111
1208,0.06110,-0.00577,-0.00964
1209,0.03854,-0.03195,-0.02429
1210,0.04709,-0.03067,0.00211
1211,0.06656,-0.01614,0.04590
1213,0.07117,-0.00952,0.07108
1214,0.04999,-0.02118,0.05386
1215,0.01520,-0.04181,0.00073
1216,-0.01038,-0.05118,-0.05551
1217,-0.01648,-0.03955,-0.08215
1219,-0.01773,-0.02158,-0.07404
1220,-0.03928,-0.02429,-0.05600
1221,-0.08691,-0.05670,-0.05511
1222,-0.13208,-0.09143,-0.06982
1223,-0.13159,-0.08325,-0.06882
1225,-0.06836,-0.01230,-0.02374
1226,0.02640,0.08966,0.05664
1227,0.09409,0.15952,0.12622
1228,0.09668,0.15411,0.13852
1229,0.04800,0.08521,0.08691
1230,-0.00040,0.00705,0.01166
1232,-0.00516,-0.02960,-0.03247
1233,0.03268,-0.01465,-0.01917
1234,0.07193,0.02264,0.03055
1235,0.06921,0.04477,0.06723
1236,0.01685,0.03610,0.05334
1238,-0.05042,0.00888,-0.00708
1239,-0.08347,-0.01385,-0.07245
1240,-0.05899,-0.02072,-0.09869
1241,0.00018,-0.02142,-0.07654
1242,0.04135,-0.03641,-0.03818
1244,0.02411,-0.07446,-0.02551
1245,-0.04340,-0.11761,-0.04807
1246,-0.10556,-0.12906,-0.07138
1247,-0.10046,-0.08252,-0.04901
1248,-0.01102,0.01096,0.03113
1250,0.11676,0.10394,0.13062
1251,0.20526,0.14575,0.19070
1252,0.20264,0.12045,0.18015
1253,0.11990,0.05725,0.11624
1254,0.01794,0.00391,0.04443
1255,-0.04202,-0.01263,-0.00082
1257,-0.04263,-0.00354,-0.01651
1258,-0.01367,-0.00089,-0.01990
1259,0.00363,-0.02338,-0.02390
1260,-0.00406,-0.05762,-0.02487
1261,-0.01474,-0.07074,-0.01251
1263,-0.00098,-0.04288,0.01193
1264,0.03430,0.01001,0.02881
1265,0.05362,0.04388,0.01370
1266,0.01941,0.02148,-0.03998
1267,-0.06390,-0.05389,-0.10883
1269,-0.14264,-0.13467,-0.15109
1270,-0.15274,-0.16132,-0.13510
1271,-0.07245,-0.10645,-0.06232
1272,0.05814,0.00458,0.03421
1273,0.16714,0.11243,0.11395
1275,0.20364,0.16547,0.15393
1276,0.16827,0.15060,0.15527
1277,0.10132,0.09262,0.13031
1278,0.04572,0.02985,0.08868
1279,0.01892,-0.01047,0.03598
1280,0.01105,-0.01993,-0.01822
1282,0.00317,-0.00314,-0.05780
1283,-0.01401,0.03061,-0.06863
1284,-0.03320,0.07068,-0.04968
1285,-0.03851,0.10516,-0.01440
1286,-0.02109,0.12219,0.01758
1288,0.00745,0.11264,0.02994
1289,0.01682,0.07303,0.01398
1290,-0.02066,0.00793,-0.02893
1291,-0.10156,-0.06784,-0.08359
1292,-0.18124,-0.13083,-0.12088
1294,-0.19818,-0.15723,-0.11017
1295,-0.12012,-0.13635,-0.04205
1296,0.02408,-0.07922,0.05725
1297,0.15732,-0.01361,0.13657
1298,0.20612,0.03250,0.15363
1300,0.15182,0.04639,0.10611
1301,0.04077,0.03320,0.03329
1302,-0.05386,0.00601,-0.01511
1303,-0.08612,-0.02509,-0.01773
1304,-0.06369,-0.05521,0.00500
1305,-0.02859,-0.07880,0.01443
1307,-0.01315,-0.08612,-0.00720
1308,-0.01346,-0.06882,-0.03851
1309,-0.00302,-0.03104,-0.03979
1310,0.02899,0.00650,0.00504
1311,0.05682,0.01718,0.06534
1313,0.03922,-0.01111,0.08527
1314,-0.03491,-0.06259,0.03381
1315,-0.12283,-0.10019,-0.06189
1316,-0.15494,-0.08978,-0.13266
1317,-0.09232,-0.02496,-0.12155
1319,0.03632,0.06625,-0.03030
1320,0.15399,0.13776,0.08170
1321,0.19427,0.15353,0.14371
1322,0.14960,0.10938,0.12592
1323,0.06982,0.03479,0.05627
1325,0.01721,-0.02615,-0.00742
1326,0.01831,-0.04352,-0.02429
1327,0.05069,-0.02075,0.00183
1328,0.07013,0.01047,0.03339
1329,0.05182,0.01843,0.03613
1330,0.01065,-0.00085,0.00919
1332,-0.01486,-0.02222,-0.01782
1333,-0.00027,-0.02051,-0.01730
1334,0.03879,-0.00113,0.00558
1335,0.05814,0.00177,0.01617
1336,0.02567,-0.03745,-0.01385
1338,-0.04529,-0.10107,-0.07275
1339,-0.10330,-0.13611,-0.11313
1340,-0.10352,-0.10257,-0.09357
1341,-0.04858,-0.01505,-0.01791
1342,0.01382,0.06656,0.06647
1344,0.03561,0.08990,0.10928
1345,0.01190,0.05466,0.09735
1346,-0.01727,0.00665,0.05771
1347,-0.00763,-0.00845,0.02658
1348,0.04651,0.01581,0.01843
1350,0.10681,0.04974,0.02222
1351,0.12555,0.06232,0.02087
1352,0.08740,0.04932,0.00919
1353,0.02118,0.03046,-0.00635
1354,-0.02600,0.02496,-0.01944
1355,-0.02875,0.03152,-0.03159
1357,-0.00412,0.03012,-0.04892
1358,0.00415,0.00101,-0.07458
1359,-0.03543,-0.05576,-0.10422
1360,-0.11163,-0.11536,-0.12729
1361,-0.17603,-0.14267,-0.13086
1363,-0.18127,-0.11734,-0.10550
1364,-0.12161,-0.05185,-0.05280
1365,-0.03934,0.01468,0.00980
1366,0.00940,0.04465,0.05405
1367,0.00027,0.03076,0.05762
1369,-0.04218,-0.00021,0.02231
1370,-0.06961,-0.01273,-0.02319
1371,-0.05316,0.00592,-0.04239
1372,-0.00583,0.03668,-0.01932
1373,0.03314,0.04880,0.02756
1375,0.03528,0.02884,0.06009
1376,0.00647,-0.00815,0.05252
1377,-0.02124,-0.03391,0.01337
1378,-0.02042,-0.03229,-0.02335
1379,0.00665,-0.01254,-0.02972
1380,0.03024,-0.00067,-0.00946
1382,0.02002,-0.01767,0.00653
1383,-0.02768,-0.06271,-0.01038
1384,-0.08511,-0.11322,-0.05975
1385,-0.11539,-0.14038,-0.11264
1386,-0.10114,-0.12814,-0.13644
1388,-0.05582,-0.08206,-0.11957
1389,-0.00955,-0.02365,-0.07562
1390,0.01520,0.02313,-0.02802
1391,0.01682,0.04312,0.00690
1392,0.00854,0.03323,0.02478
1394,0.00385,0.00049,0.02878
1395,0.00742,-0.04099,0.02493
1396,0.01663,-0.07401,0.02130
1397,0.02689,-0.08557,0.02594
1398,0.03458,-0.07516,0.04135
1400,0.03723,-0.05621,0.06027
1401,0.03357,-0.04559,0.06937
1402,0.02460,-0.04904,0.06003
1403,0.01337,-0.05649,0.03610
1404,0.00275,-0.05359,0.01080
1405,-0.00620,-0.03860,-0.00461
1407,-0.01279,-0.02579,-0.00882
1408,-0.01474,-0.02997,-0.00833
1409,-0.00906,-0.04813,-0.00836
1410,0.00504,-0.05811,-0.00720
1411,0.02423,-0.03799,0.00052
1413,0.04297,0.01288,0.01562
1414,0.05682,0.07184,0.03049
1415,0.06335,0.11151,0.03421
1416,0.06079,0.11969,0.02228
1417,0.04797,0.10260,0.00204
1419,0.02692,0.07263,-0.01175
1420,0.00427,0.03680,-0.00775
1421,-0.01212,-0.00226,0.01273
1422,-0.01932,-0.03787,0.03647
1423,-0.02100,-0.05762,0.04788
1425,-0.02225,-0.05301,0.04044
1426,-0.02332,-0.03024,0.02078
1427,-0.02097,-0.00900,0.00238
1428,-0.01556,-0.00784,-0.00592
1429,-0.01404,-0.02899,-0.00671
1430,-0.02179,-0.05637,-0.00986
1432,-0.03171,-0.06760,-0.02081
1433,-0.02527,-0.04974,-0.03262
1434,0.01056,-0.00632,-0.03036
1435,0.06525,0.04633,-0.00571
1436,0.10672,0.08807,0.03183
1438,0.10553,0.10419,0.05960
1439,0.06070,0.09146,0.06046
1440,0.00214,0.06049,0.03812
1441,-0.03351,0.03070,0.01361
1442,-0.03293,0.01849,0.00461
1444,-0.01410,0.02448,0.00839
1445,-0.00662,0.03229,0.00623
1446,-0.02301,0.02249,-0.01404
1447,-0.04785,-0.00836,-0.04153
1448,-0.05484,-0.04315,-0.05170
1450,-0.03561,-0.06110,-0.03406
1451,-0.01276,-0.06058,-0.00925
1452,-0.02191,-0.06354,-0.01364
1453,-0.07684,-0.09271,-0.06293
1454,-0.14856,-0.14203,-0.12967
1455,-0.18130,-0.17233,-0.15976
1457,-0.13589,-0.14148,-0.11639
1458,-0.02472,-0.04388,-0.01318
1459,0.09335,0.07828,0.09332
1460,0.15540,0.16467,0.14539
1461,0.13907,0.18219,0.12430
1463,0.07364,0.14581,0.05832
1464,0.01123,0.09845,-0.00427
1465,-0.01343,0.07150,-0.03116
1466,-0.00177,0.06265,-0.02359
1467,0.02158,0.04834,-0.00592
1469,0.03592,0.01434,-0.00076
1470,0.03992,-0.02667,-0.01093
1471,0.04434,-0.04703,-0.02182
1472,0.05362,-0.03192,-0.02002
1473,0.05545,0.00311,-0.01022
1475,0.03049,0.02252,-0.01343
1476,-0.02576,-0.00018,-0.04504
1477,-0.08951,-0.05872,-0.09259
1478,-0.11932,-0.11563,-0.11746
1479,-0.08667,-0.12866,-0.08484
1480,-0.00211,-0.08127,0.00208
1482,0.08777,0.00546,0.09729
1483,0.13281,0.08719,0.14587
1484,0.11560,0.12564,0.12833
1485,0.06119,0.11179,0.07532
1486,0.01395,0.06717,0.03897
1488,0.00250,0.02539,0.04718
1489,0.02188,0.00772,0.08258
1490,0.04343,0.01013,0.10229
1491,0.04013,0.01099,0.07831
1492,0.00687,-0.00751,0.02151
1494,-0.03729,-0.04108,-0.02866
1495,-0.06363,-0.06564,-0.03708
1496,-0.05511,-0.06058,-0.00085
1497,-0.02057,-0.03290,0.04745
1498,0.00974,-0.01712,0.06345
1500,0.00739,-0.04514,0.02420
1501,-0.02887,-0.11136,-0.05093
1502,-0.06854,-0.16815,-0.10950
1503,-0.07278,-0.16119,-0.10205
1504,-0.02780,-0.07623,-0.02078
1505,0.04254,0.04556,0.09009
1507,0.09680,0.13837,0.16394
1508,0.11005,0.16150,0.16055
1509,0.09100,0.12442,0.09485
1510,0.06842,0.06979,0.02188
1511,0.06235,0.03442,-0.00928
1513,0.06735,0.02393,0.00687
1514,0.06122,0.01868,0.03369
1515,0.02853,-0.00064,0.03012
1516,-0.02182,-0.03275,-0.01041
1517,-0.06033,-0.05655,-0.05417
1519,-0.05957,-0.05075,-0.05997
1520,-0.01907,-0.01517,-0.01999
1521,0.02844,0.02390,0.02856
1522,0.03885,0.03171,0.03430
1523,-0.00729,-0.00516,-0.02179
1525,-0.08334,-0.06149,-0.10498
1526,-0.13199,-0.08810,-0.15161
1527,-0.10837,-0.05087,-0.11932
1528,-0.01639,0.03751,-0.02039
1529,0.09332,0.12241,0.08850
1530,0.16138,0.14835,0.14902
1532,0.16083,0.10199,0.13986
1533,0.10965,0.01984,0.08344
1534,0.04950,-0.04379,0.02155
1535,0.01382,-0.05948,-0.01508
1536,0.01035,-0.03851,-0.02090
1538,0.02628,-0.01221,-0.00824
1539,0.04553,0.00137,0.00974
1540,0.06229,0.01038,0.02917
1541,0.08078,0.03171,0.05188
1542,0.10330,0.06314,0.07321
1544,0.11816,0.07639,0.07669
1545,0.10202,0.04111,0.04443
1546,0.04001,-0.04065,-0.02213
1547,-0.05161,-0.12430,-0.09161
1548,-0.12466,-0.15112,-0.11823
1550,-0.12921,-0.09442,-0.07614
1551,-0.05380,0.01682,0.01636
1552,0.05994,0.11774,0.10699
1553,0.14563,0.15527,0.14780
1554,0.16086,0.12305,0.12808
1555,0.11545,0.05746,0.07455
1557,0.05591,0.00284,0.02249
1558,0.02243,-0.02139,-0.01151
1559,0.01767,-0.02661,-0.03131
1560,0.01266,-0.03503,-0.04315
1561,-0.01886,-0.05493,-0.04196
1563,-0.07053,-0.07169,-0.01724
1564,-0.10489,-0.06036,0.02951
1565,-0.08664,-0.00958,0.07654
1566,-0.01892,0.06183,0.09222
1567,0.05020,0.11069,0.05612
1569,0.06235,0.09836,-0.02463
1570,-0.00116,0.02344,-0.11523
1571,-0.09723,-0.06958,-0.16956
1572,-0.15042,-0.11880,-0.15454
1573,-0.11292,-0.09036,-0.07047
1575,-0.00369,-0.00421,0.04578
1576,0.10699,0.08234,0.13928
1577,0.15387,0.11856,0.16824
1578,0.12378,0.09338,0.12787
1579,0.05609,0.03415,0.05069
1580,0.00293,-0.02127,-0.01666
1582,-0.01135,-0.05020,-0.04367
1583,0.00122,-0.05124,-0.03165
1584,0.01373,-0.03458,-0.00531
1585,0.01120,-0.01123,0.01077
1586,-0.00012,0.01068,0.01175
1588,-0.00333,0.02463,0.01083
1589,0.01086,0.02411,0.01984
1590,0.03351,0.00320,0.03033
1591,0.04199,-0.03946,0.01749
1592,0.01779,-0.09439,-0.03400
1594,-0.03503,-0.13803,-0.10480
1595,-0.08643,-0.14059,-0.14612
1596,-0.09848,-0.08615,-0.11655
1597,-0.05463,0.00870,-0.02145
1598,0.02402,0.09769,0.08365
1600,0.09070,0.13315,0.13287
1601,0.10645,0.10037,0.10120
1602,0.06839,0.02859,0.02304
1603,0.01038,-0.03189,-0.03735
1604,-0.02481,-0.04828,-0.03729
1605,-0.01852,-0.02649,0.01443
1607,0.01147,0.00018,0.07104
1608,0.02905,0.00342,0.08859
1609,0.01233,-0.01590,0.05887
1610,-0.02692,-0.03214,0.00958
1611,-0.05481,-0.02255,-0.02365
1613,-0.04868,0.00684,-0.02744
1614,-0.02100,0.02200,-0.01831
1615,-0.00925,-0.00989,-0.02356
1616,-0.03815,-0.08655,-0.05264
1617,-0.09012,-0.16379,-0.08514
1619,-0.11581,-0.18616,-0.08627
1620,-0.07913,-0.13156,-0.03827
1621,0.00543,-0.03146,0.04019
1622,0.08035,0.05252,0.10440
1623,0.09357,0.07581,0.11761
1625,0.04282,0.04129,0.07971
1626,-0.02423,-0.01062,0.02603
1627,-0.05298,-0.04007,-0.00293
1628,-0.02631,-0.03751,0.00558
1629,0.02838,-0.02225,0.03015
1630,0.07016,-0.01672,0.03976
1632,0.08054,-0.02341,0.02542
1633,0.07120,-0.02515,0.00888
1634,0.06219,-0.00543,0.01865
1635,0.05606,0.03125,0.05679
1636,0.03442,0.05786,0.08978
1638,-0.02084,0.04501,0.07538
1639,-0.10306,-0.01297,0.00290
1640,-0.17743,-0.08826,-0.09161
1641,-0.20331,-0.13611,-0.15204
1642,-0.16403,-0.12732,-0.14758
1644,-0.07901,-0.07059,-0.09595
1645,0.01050,-0.00580,-0.04370
1646,0.06955,0.02676,-0.02380
1647,0.08804,0.01501,-0.03119
1648,0.07840,-0.02075,-0.03537
1650,0.05997,-0.04898,-0.01422
1651,0.04538,-0.05145,0.02618
1652,0.03690,-0.03253,0.06046
1653,0.02902,-0.00980,0.06818
1654,0.01254,0.00122,0.04852
1655,-0.01932,-0.00400,0.01611
1657,-0.06210,-0.01852,-0.01196
1658,-0.09607,-0.02911,-0.02460
