# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: Normal movement. using band like a mouse cursor
# started: 2026-08-08T20:49:01
# duration_s: 30.123
# sample_rate_hz: 830
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: distractor
# profile_type: debug
# n_samples: 25002
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:49:01.486Z
# extra.protocol: distractor
# extra.extra_measured_rate_hz: 818.2
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
827,0.05743,0.04257,0.06213
828,0.05835,0.07190,0.06030
830,0.03723,0.06506,0.03568
831,-0.01474,0.01547,-0.01349
832,-0.08524,-0.05463,-0.07040
833,-0.13849,-0.10382,-0.10291
834,-0.13858,-0.10095,-0.08536
836,-0.08124,-0.05042,-0.02243
837,-0.00354,0.01169,0.04959
838,0.04285,0.04767,0.08893
839,0.03308,0.04724,0.08063
840,-0.01129,0.02911,0.04599
842,-0.04242,0.01749,0.02151
843,-0.02744,0.01871,0.02722
844,0.02548,0.02011,0.05206
845,0.07703,0.00821,0.06711
846,0.09131,-0.01535,0.05203
848,0.06390,-0.03564,0.01233
849,0.02151,-0.04053,-0.02621
850,-0.00439,-0.03363,-0.03900
851,-0.00635,-0.03241,-0.02304
853,-0.00662,-0.05240,0.00037
854,-0.03445,-0.09186,0.00369
855,-0.09296,-0.12921,-0.02252
856,-0.14706,-0.13800,-0.05911
857,-0.14743,-0.10837,-0.07309
859,-0.07486,-0.05783,-0.04614
860,0.03442,-0.01947,0.00717
861,0.10928,-0.01538,0.04916
862,0.09866,-0.03766,0.04895
863,0.01550,-0.05545,0.00708
865,-0.07037,-0.04300,-0.04575
866,-0.08765,-0.00308,-0.07336
867,-0.02094,0.03607,-0.06085
868,0.07788,0.04706,-0.02295
869,0.13388,0.02695,0.00998
871,0.11005,-0.00275,0.01517
872,0.03339,-0.01773,-0.00702
873,-0.03320,-0.01205,-0.03561
874,-0.04639,-0.00037,-0.04672
875,-0.01633,-0.00162,-0.03317
877,0.00845,-0.02115,-0.00952
878,-0.01236,-0.04666,0.00168
879,-0.07489,-0.05981,-0.00797
880,-0.13696,-0.05258,-0.02338
881,-0.15649,-0.03452,-0.01999
883,-0.12619,-0.02457,0.01117
884,-0.07440,-0.03418,0.05118
885,-0.03674,-0.05579,0.06726
886,-0.02707,-0.06781,0.04169
887,-0.03302,-0.05283,-0.01129
889,-0.03445,-0.01282,-0.05603
890,-0.02246,0.03238,-0.06348
891,-0.00299,0.06207,-0.03210
892,0.01300,0.07092,0.01526
893,0.01923,0.06915,0.05197
895,0.01523,0.06836,0.06641
896,0.00342,0.06848,0.06409
897,-0.01260,0.05841,0.05582
898,-0.02750,0.02841,0.04526
900,-0.03622,-0.01917,0.02792
901,-0.03836,-0.07004,-0.00027
902,-0.03864,-0.10712,-0.03421
903,-0.04086,-0.11932,-0.06000
904,-0.04047,-0.10483,-0.06400
906,-0.02521,-0.06946,-0.04279
907,0.01300,-0.02417,-0.00574
908,0.06570,0.01740,0.03094
909,0.10825,0.04242,0.05405
910,0.11597,0.04382,0.05966
912,0.08420,0.02432,0.05258
913,0.03415,-0.00357,0.04031
914,-0.00226,-0.02356,0.02658
915,-0.00681,-0.02472,0.00949
916,0.01160,-0.00839,-0.01404
918,0.02698,0.01282,-0.04114
919,0.02060,0.02417,-0.06070
920,-0.00278,0.01944,-0.06000
921,-0.02151,0.00421,-0.03647
922,-0.02054,-0.01141,-0.00455
924,-0.00815,-0.02307,0.01190
925,-0.00848,-0.03534,-0.00159
926,-0.03619,-0.05380,-0.03537
927,-0.07764,-0.07498,-0.05994
928,-0.09842,-0.08496,-0.04849
930,-0.07230,-0.06943,-0.00064
931,-0.00537,-0.02588,0.05435
932,0.06573,0.03223,0.07867
933,0.10046,0.08270,0.05518
934,0.08264,0.10632,0.00055
936,0.02872,0.09537,-0.04742
937,-0.02808,0.05579,-0.05746
938,-0.06223,0.00360,-0.02548
939,-0.06940,-0.04242,0.02563
940,-0.06189,-0.06830,0.06445
942,-0.05252,-0.06949,0.07281
943,-0.04254,-0.04990,0.05615
944,-0.02280,-0.01865,0.03540
945,0.01184,0.01086,0.02716
946,0.04858,0.02081,0.02698
948,0.05798,-0.00568,0.01199
949,0.01514,-0.07086,-0.03619
950,-0.07401,-0.14941,-0.10724
951,-0.16483,-0.19434,-0.16068
953,-0.19821,-0.16577,-0.15399
954,-0.14273,-0.06354,-0.07886
955,-0.02179,0.06604,0.02780
956,0.09943,0.15939,0.10956
957,0.15976,0.17966,0.13126
959,0.14404,0.13959,0.09979
960,0.08780,0.08582,0.05038
961,0.04230,0.06064,0.01529
962,0.03244,0.07202,0.00381
963,0.04233,0.09390,0.00583
965,0.03830,0.09146,0.00806
966,0.00391,0.05072,0.00574
967,-0.04520,-0.00946,0.00256
968,-0.07809,-0.05133,0.00378
969,-0.07837,-0.04889,0.00931
971,-0.05856,-0.01233,0.01114
972,-0.04648,0.01590,-0.00241
973,-0.05844,-0.00510,-0.03595
974,-0.08405,-0.07654,-0.07675
975,-0.09488,-0.15216,-0.09653
977,-0.06836,-0.17212,-0.07001
978,-0.00601,-0.11227,0.00137
979,0.06656,-0.00479,0.08344
980,0.11606,0.08783,0.13098
981,0.12137,0.12222,0.12198
983,0.08563,0.10260,0.07404
984,0.03427,0.06732,0.02838
985,-0.00003,0.05060,0.01495
986,0.00165,0.05609,0.02975
987,0.03085,0.06216,0.04324
989,0.05762,0.04776,0.03009
990,0.05450,0.01334,-0.00708
991,0.02026,-0.02023,-0.04056
992,-0.01895,-0.03143,-0.04391
993,-0.03494,-0.01840,-0.01825
995,-0.02588,-0.00308,0.00479
996,-0.01859,-0.01395,-0.01077
997,-0.04019,-0.06015,-0.07062
998,-0.08594,-0.11853,-0.13702
1000,-0.11734,-0.14792,-0.15366
1001,-0.09558,-0.12204,-0.09192
1002,-0.01846,-0.05301,0.01990
1003,0.07455,0.01706,0.11362
1004,0.13434,0.05136,0.13397
1006,0.14078,0.04871,0.08350
1007,0.11298,0.04050,0.01880
1008,0.08466,0.05704,-0.00043
1009,0.07214,0.09546,0.03571
1010,0.06464,0.12000,0.07993
1012,0.04297,0.09552,0.07370
1013,0.00531,0.02341,0.00439
1014,-0.02682,-0.05344,-0.07919
1015,-0.02759,-0.08282,-0.10825
1016,0.00708,-0.04651,-0.05594
1018,0.05115,0.02228,0.03625
1019,0.06735,0.06329,0.09274
1020,0.03793,0.03787,0.06876
1021,-0.01855,-0.03784,-0.01114
1022,-0.05984,-0.10358,-0.07541
1024,-0.05200,-0.10260,-0.06760
1025,0.00482,-0.02829,0.00641
1026,0.07748,0.06958,0.08661
1027,0.12515,0.12427,0.11200
1028,0.12778,0.10489,0.07059
1030,0.09586,0.03799,0.00433
1031,0.05743,-0.01852,-0.03107
1032,0.03534,-0.02487,-0.01401
1033,0.03317,0.01099,0.02811
1034,0.03857,0.04709,0.04694
1036,0.03833,0.04935,0.01791
1037,0.03101,0.02158,-0.03696
1038,0.02600,-0.00287,-0.06824
1039,0.02911,0.00174,-0.04474
1040,0.02979,0.02448,0.01361
1042,0.00577,0.02686,0.04834
1043,-0.05453,-0.01785,0.01364
1044,-0.13129,-0.09250,-0.07703
1045,-0.17868,-0.14438,-0.15448
1046,-0.15811,-0.12866,-0.14978
1048,-0.07196,-0.04745,-0.05505
1049,0.03445,0.05154,0.06693
1050,0.10767,0.11456,0.13443
1051,0.12595,0.12177,0.11325
1053,0.10828,0.09262,0.03845
1054,0.08685,0.05804,-0.02420
1055,0.07370,0.03131,-0.03604
1056,0.05533,0.00458,-0.01001
1057,0.01730,-0.03137,0.01419
1059,-0.03073,-0.07043,0.01312
1060,-0.05801,-0.09464,-0.00116
1061,-0.04089,-0.09067,0.00140
1062,0.01181,-0.06128,0.03674
1063,0.06131,-0.02219,0.08936
1065,0.06714,0.00800,0.12262
1066,0.01752,0.01501,0.10587
1067,-0.06158,-0.00714,0.03748
1068,-0.12332,-0.05228,-0.05106
1069,-0.12930,-0.09900,-0.11243
1071,-0.07190,-0.11746,-0.11194
1072,0.02252,-0.08780,-0.04974
1073,0.10968,-0.01862,0.03787
1074,0.15189,0.05322,0.09940
1075,0.13647,0.08575,0.09912
1077,0.07852,0.06216,0.03845
1078,0.00861,0.00320,-0.04565
1079,-0.04480,-0.04916,-0.10434
1080,-0.06726,-0.06381,-0.10739
1081,-0.06018,-0.04156,-0.06137
1083,-0.03467,-0.00900,-0.00180
1084,-0.00397,0.00772,0.03439
1085,0.02130,0.00418,0.03503
1086,0.03366,-0.00433,0.01572
1087,0.02805,-0.00467,-0.00198
1089,0.00293,-0.00348,-0.01440
1090,-0.03564,-0.02136,-0.03595
1091,-0.07089,-0.06760,-0.07520
1092,-0.08002,-0.12216,-0.11417
1093,-0.04752,-0.14606,-0.11707
1095,0.02014,-0.11359,-0.06458
1096,0.09225,-0.03757,0.02094
1097,0.12985,0.03775,0.08725
1098,0.11163,0.06979,0.09409
1100,0.05029,0.04865,0.04581
1101,-0.01495,0.00024,-0.01413
1102,-0.04495,-0.03754,-0.04172
1103,-0.02765,-0.04312,-0.02762
1104,0.01596,-0.02197,0.00058
1106,0.05029,0.00409,0.00784
1107,0.05289,0.01654,-0.01492
1108,0.02924,0.01215,-0.04327
1109,0.00278,0.00049,-0.04297
1110,-0.00949,-0.00928,-0.00436
1112,-0.01306,-0.01978,0.04391
1113,-0.02826,-0.04352,0.05640
1114,-0.06577,-0.08698,0.01221
1115,-0.10959,-0.13458,-0.06030
1116,-0.12640,-0.15158,-0.10141
1118,-0.09476,-0.10977,-0.06967
1119,-0.02771,-0.01733,0.01926
1120,0.03412,0.07782,0.10168
1121,0.05530,0.12039,0.11758
1122,0.03464,0.09152,0.06067
1124,0.00500,0.02487,-0.01801
1125,0.00323,-0.02249,-0.05475
1126,0.03741,-0.01929,-0.02621
1127,0.08029,0.01529,0.03537
1128,0.09406,0.03387,0.07333
1130,0.06345,0.00861,0.05469
1131,0.00897,-0.04181,-0.00577
1132,-0.03134,-0.07043,-0.06149
1133,-0.03445,-0.04767,-0.07388
1134,-0.01108,0.00909,-0.04178
1136,0.00479,0.04944,0.00031
1137,-0.01355,0.03360,0.01257
1138,-0.06171,-0.03378,-0.01761
1139,-0.10687,-0.10861,-0.06741
1140,-0.11481,-0.14468,-0.10083
1142,-0.07761,-0.12857,-0.10098
1143,-0.01956,-0.08478,-0.08240
1144,0.02289,-0.05106,-0.07285
1145,0.02939,-0.04868,-0.08258
1146,0.00870,-0.07083,-0.09225
1148,-0.01181,-0.09293,-0.07159
1149,-0.00937,-0.09171,-0.01086
1150,0.01712,-0.05948,0.06525
1151,0.04834,-0.00803,0.11499
1153,0.06110,0.03693,0.11136
1154,0.04587,0.05020,0.06213
1155,0.01343,0.02499,0.00232
1156,-0.01443,-0.01801,-0.03198
1157,-0.02216,-0.04294,-0.02817
1159,-0.01324,-0.02893,-0.00388
1160,-0.00815,0.00616,0.00748
1161,-0.02728,0.01501,-0.01822
1162,-0.07266,-0.03790,-0.07663
1163,-0.12292,-0.13727,-0.13583
1165,-0.14725,-0.21896,-0.15747
1166,-0.12708,-0.21786,-0.12335
1167,-0.06839,-0.12241,-0.04739
1168,0.00449,0.01242,0.03561
1169,0.06583,0.10666,0.09323
1171,0.10141,0.11591,0.11218
1172,0.10934,0.06021,0.09836
1173,0.09384,-0.00052,0.06635
1174,0.06119,-0.01892,0.03036
1175,0.02103,0.00546,0.00150
1177,-0.01285,0.03586,-0.01248
1178,-0.02750,0.03769,-0.00937
1179,-0.01968,0.01016,0.00497
1180,0.00034,-0.01654,0.01816
1181,0.01501,-0.01285,0.01767
1183,0.01129,0.02057,-0.00183
1184,-0.01102,0.05133,-0.03586
1185,-0.03983,0.04337,-0.07224
1186,-0.05923,-0.00989,-0.09668
1187,-0.05853,-0.07559,-0.09879
1189,-0.03687,-0.10419,-0.07642
1190,-0.00278,-0.06689,-0.03604
1191,0.03036,0.02094,0.01044
1192,0.05023,0.10928,0.05081
1193,0.05157,0.14890,0.07599
1195,0.03928,0.12631,0.08185
1196,0.02612,0.07080,0.07019
1197,0.02448,0.02829,0.04919
1198,0.03607,0.02243,0.02957
1200,0.04865,0.03568,0.01718
1201,0.04437,0.02768,0.00836
1202,0.01654,-0.02359,-0.00446
1203,-0.02054,-0.09543,-0.02124
1204,-0.04083,-0.13599,-0.03134
1206,-0.03119,-0.11145,-0.02625
1207,-0.00909,-0.04260,-0.01578
1208,-0.01184,0.00742,-0.02490
1209,-0.06107,-0.01205,-0.06708
1210,-0.13336,-0.09027,-0.11948
1212,-0.16953,-0.15884,-0.13226
1213,-0.12106,-0.14853,-0.07095
1214,0.00443,-0.04993,0.04620
1215,0.14111,0.07663,0.15460
1216,0.21265,0.15015,0.19202
1218,0.18930,0.13327,0.14639
1219,0.10693,0.05667,0.06067
1220,0.03217,-0.01312,-0.00601
1221,0.00711,-0.03027,-0.02310
1222,0.02121,-0.00107,-0.00323
1224,0.03137,0.03192,0.01950
1225,0.00787,0.03244,0.02145
1226,-0.03729,0.00064,0.00500
1227,-0.06393,-0.03394,-0.01111
1228,-0.04520,-0.04492,-0.01352
1230,0.00275,-0.03540,-0.00781
1231,0.03101,-0.03311,-0.01248
1232,0.00104,-0.06012,-0.03864
1233,-0.07806,-0.10638,-0.07419
1234,-0.15210,-0.13315,-0.08975
1236,-0.16345,-0.10483,-0.06299
1237,-0.09656,-0.02173,-0.00079
1238,0.01126,0.07608,0.06348
1239,0.10046,0.13727,0.09558
1240,0.13312,0.13602,0.08591
1242,0.11331,0.08722,0.05194
1243,0.07327,0.02988,0.01929
1244,0.04303,-0.00439,0.00250
1245,0.03165,-0.01077,0.00146
1246,0.03018,-0.00574,0.01041
1248,0.02701,-0.00534,0.02484
1249,0.01917,-0.00903,0.03983
1250,0.01166,-0.00323,0.04742
1251,0.00903,0.01959,0.03989
1253,0.00830,0.04526,0.01614
1254,-0.00021,0.04355,-0.01709
1255,-0.02432,-0.00626,-0.05054
1256,-0.05997,-0.09091,-0.07684
1257,-0.08902,-0.16391,-0.08911
1259,-0.08960,-0.17529,-0.07864
1260,-0.05261,-0.10883,-0.03918
1261,0.00885,0.00403,0.02347
1262,0.06683,0.10498,0.08810
1263,0.09741,0.14761,0.12772
1265,0.09534,0.12411,0.12698
1266,0.07272,0.06375,0.09241
1267,0.04559,0.00888,0.04654
1268,0.02142,-0.01151,0.01151
1269,-0.00143,0.00412,-0.00500
1271,-0.02560,0.03342,-0.01041
1272,-0.04709,0.04730,-0.01572
1273,-0.05594,0.03152,-0.02231
1274,-0.04379,-0.00168,-0.01999
1275,-0.01245,-0.02371,0.00012
1277,0.02332,-0.01651,0.02917
1278,0.04160,0.00641,0.03900
1279,0.02649,0.00885,0.00406
1280,-0.01855,-0.03268,-0.06946
1281,-0.06750,-0.09872,-0.13718
1283,-0.08475,-0.13547,-0.14624
1284,-0.04895,-0.09998,-0.08057
1285,0.02859,-0.00192,0.02023
1286,0.10709,0.09891,0.08969
1287,0.14218,0.13937,0.08804
1289,0.11749,0.10309,0.03287
1290,0.05695,0.02979,-0.02002
1291,0.00626,-0.02246,-0.02676
1292,-0.00400,-0.02576,0.00955
1293,0.01730,-0.00012,0.04761
1295,0.03162,0.01215,0.04861
1296,0.00864,-0.01126,0.01025
1297,-0.04202,-0.05240,-0.03381
1298,-0.07730,-0.07205,-0.04514
1300,-0.06207,-0.04941,-0.01453
1301,-0.00720,-0.00558,0.02997
1302,0.03470,0.01300,0.04611
1303,0.01666,-0.02158,0.01358
1304,-0.05545,-0.08685,-0.04684
1306,-0.12198,-0.12299,-0.08731
1307,-0.11887,-0.08292,-0.07074
1308,-0.03323,0.02335,-0.00165
1309,0.08475,0.13229,0.07617
1310,0.16354,0.17734,0.11362
1312,0.16693,0.14206,0.09415
1313,0.11597,0.06866,0.04330
1314,0.06241,0.01672,0.00339
1315,0.04169,0.01157,-0.00299
1316,0.04797,0.02927,0.01126
1318,0.04913,0.02771,0.01492
1319,0.02295,-0.00961,-0.00851
1320,-0.02051,-0.05890,-0.04321
1321,-0.04889,-0.08112,-0.05475
1322,-0.03903,-0.06064,-0.02408
1324,-0.00037,-0.02072,0.02957
1325,0.03107,-0.00305,0.06012
1326,0.02280,-0.03079,0.03323
1327,-0.02618,-0.08789,-0.04019
1328,-0.08304,-0.13126,-0.10748
1330,-0.10611,-0.12408,-0.11423
1331,-0.07565,-0.06299,-0.04767
1332,-0.00681,0.02106,0.05386
1333,0.06253,0.08539,0.13217
1334,0.09677,0.10278,0.15265
1336,0.08255,0.07431,0.12216
1337,0.03348,0.02325,0.07220
1338,-0.02060,-0.02151,0.02881
1339,-0.05222,-0.04120,-0.00143
1340,-0.05249,-0.03445,-0.02240
1342,-0.03455,-0.01419,-0.03339
1343,-0.02026,0.00339,-0.02631
1344,-0.02008,0.01041,0.00256
1345,-0.02466,0.01062,0.04156
1346,-0.01791,0.01093,0.06558
1348,0.00101,0.00931,0.05130
1349,0.01120,-0.00696,-0.00562
1350,-0.00943,-0.04736,-0.08432
1351,-0.05566,-0.10083,-0.14755
1353,-0.08984,-0.13452,-0.16141
1354,-0.07074,-0.11569,-0.11447
1355,0.00790,-0.04025,-0.02518
1356,0.10645,0.05807,0.06793
1357,0.16782,0.12811,0.12735
1359,0.16049,0.13626,0.13559
1360,0.09915,0.08832,0.10104
1361,0.02789,0.02182,0.04898
1362,-0.01480,-0.02298,0.00531
1363,-0.01926,-0.03067,-0.01596
1365,-0.00137,-0.01578,-0.01578
1366,0.01730,-0.00470,-0.00363
1367,0.02618,-0.01108,0.01215
1368,0.02716,-0.02628,0.02884
1369,0.02509,-0.03268,0.04538
1371,0.01825,-0.02643,0.05487
1372,-0.00119,-0.02567,0.04367
1373,-0.03827,-0.05383,0.00269
1374,-0.08521,-0.11151,-0.05753
1375,-0.12021,-0.16592,-0.10538
1377,-0.11844,-0.17203,-0.10718
1378,-0.06921,-0.11020,-0.05438
1379,0.01306,-0.00693,0.02527
1380,0.09378,0.08170,0.08566
1381,0.13815,0.11105,0.09662
1383,0.13358,0.07983,0.06592
1384,0.09683,0.02698,0.03122
1385,0.05966,-0.00180,0.02811
1386,0.04236,0.01083,0.06113
1387,0.03845,0.04483,0.10071
1389,0.02481,0.06503,0.10776
1390,-0.01059,0.05347,0.06644
1391,-0.05133,0.02344,-0.00146
1392,-0.06555,0.00317,-0.05301
1393,-0.04010,0.00513,-0.05896
1395,-0.00073,0.01108,-0.02829
1396,0.00681,-0.01022,0.00018
1397,-0.03873,-0.06747,-0.00656
1398,-0.10754,-0.12924,-0.04437
1400,-0.14090,-0.14511,-0.07501
1401,-0.10437,-0.09061,-0.06256
1402,-0.02182,0.00629,-0.00894
1403,0.04459,0.08328,0.04572
1404,0.04996,0.09317,0.05945
1406,0.00476,0.04059,0.02710
1407,-0.03940,-0.02524,-0.01553
1408,-0.04010,-0.05331,-0.02527
1409,-0.00076,-0.03079,0.00916
1410,0.03885,0.01288,0.05783
1412,0.04443,0.03638,0.07718
1413,0.01907,0.02271,0.04797
1414,-0.00363,-0.00946,-0.00943
1415,0.00494,-0.02585,-0.05423
1416,0.03995,-0.00885,-0.06039
1418,0.06665,0.02640,-0.03748
1419,0.05200,0.04572,-0.01950
1420,-0.00562,0.02701,-0.03180
1421,-0.07315,-0.01840,-0.06580
1422,-0.10806,-0.05481,-0.08493
1424,-0.09015,-0.05347,-0.05801
1425,-0.03418,-0.01758,0.01013
1426,0.02457,0.02179,0.07971
1427,0.05765,0.03473,0.10852
1428,0.06088,0.01770,0.08615
1430,0.05008,-0.00778,0.03873
1431,0.04291,-0.01852,0.00204
1432,0.04404,-0.00964,-0.00870
1433,0.04498,0.00729,-0.00433
1434,0.03522,0.02109,-0.00204
1436,0.01340,0.03217,-0.00461
1437,-0.01065,0.04712,-0.00092
1438,-0.02298,0.06564,0.01663
1439,-0.01584,0.07657,0.03918
1440,0.00580,0.06702,0.04834
1442,0.02554,0.03409,0.03455
1443,0.02502,-0.01251,0.00705
1444,-0.00342,-0.05750,-0.01575
1445,-0.04922,-0.08832,-0.02448
1446,-0.08780,-0.09808,-0.02679
1448,-0.09613,-0.08539,-0.03629
1449,-0.06918,-0.05490,-0.05389
1450,-0.02423,-0.01871,-0.06271
1451,0.01138,0.00665,-0.04309
1453,0.02017,0.00961,0.00485
1454,0.00632,-0.00735,0.05429
1455,-0.01013,-0.02817,0.06998
1456,-0.01187,-0.03491,0.03757
1457,0.00043,-0.02274,-0.02277
1459,0.00937,-0.00394,-0.07147
1460,-0.00272,0.00357,-0.08029
1461,-0.03619,-0.00552,-0.05096
1462,-0.07144,-0.01712,-0.00778
1463,-0.08356,-0.01056,0.02496
1465,-0.06281,0.01822,0.03790
1466,-0.02338,0.04630,0.03305
1467,0.00739,0.03995,0.01309
1468,0.01074,-0.01373,-0.02057
1469,-0.00842,-0.08890,-0.05920
1471,-0.02588,-0.13702,-0.08209
1472,-0.01825,-0.12549,-0.06778
1473,0.01733,-0.06467,-0.01355
1474,0.06024,0.00143,0.05670
1475,0.08304,0.03238,0.10709
1477,0.07349,0.02158,0.11566
1478,0.04382,-0.00641,0.08878
1479,0.01917,-0.02414,0.05133
1480,0.01593,-0.02502,0.02423
1481,0.02896,-0.02121,0.01016
1483,0.03922,-0.02371,-0.00046
1484,0.03339,-0.02856,-0.01291
1485,0.01660,-0.02356,-0.02048
1486,0.00543,-0.00528,-0.01440
1487,0.00842,0.01385,0.00049
1489,0.01474,0.01608,0.00427
1490,0.00397,-0.00482,-0.02014
1491,-0.03162,-0.03784,-0.06540
1492,-0.07401,-0.06482,-0.09903
1493,-0.09094,-0.07520,-0.08804
1495,-0.06284,-0.07166,-0.02820
1496,-0.00104,-0.06299,0.04965
1497,0.05927,-0.05429,0.10336
1498,0.08566,-0.04416,0.11078
1500,0.07144,-0.03024,0.08133
1501,0.03668,-0.01413,0.04080
1502,0.00900,0.00015,0.00797
1503,0.00220,0.01086,-0.01474
1504,0.00949,0.01889,-0.03210
1506,0.01410,0.02225,-0.04407
1507,0.00598,0.01321,-0.04367
1508,-0.00970,-0.01392,-0.02591
1509,-0.01910,-0.05066,0.00381
1510,-0.01431,-0.07321,0.02960
1512,-0.00397,-0.06113,0.03256
1513,-0.00854,-0.02094,0.00104
1514,-0.04251,0.01172,-0.06073
1515,-0.09741,0.00046,-0.12921
1516,-0.14166,-0.05490,-0.16916
1518,-0.14056,-0.11050,-0.15225
1519,-0.08258,-0.11249,-0.07776
1520,0.00955,-0.04498,0.02185
1521,0.09253,0.05249,0.09863
1522,0.13052,0.11612,0.11975
1524,0.11572,0.10947,0.08774
1525,0.06805,0.04947,0.03522
1526,0.01813,-0.01382,-0.00067
1527,-0.01117,-0.04062,-0.00238
1528,-0.01379,-0.02866,0.02133
1530,0.00137,-0.00473,0.04688
1531,0.01773,0.00369,0.05331
1532,0.02075,-0.01111,0.03409
1533,0.00674,-0.03870,-0.00183
1534,-0.01419,-0.06476,-0.03745
1536,-0.02652,-0.08185,-0.05975
1537,-0.02454,-0.08975,-0.06812
1538,-0.02118,-0.08963,-0.07291
1539,-0.03702,-0.07980,-0.08292
1540,-0.07642,-0.05621,-0.09265
1542,-0.11304,-0.01633,-0.08334
1543,-0.10461,0.03665,-0.03976
1544,-0.02948,0.09192,0.03116
1545,0.08710,0.13373,0.09973
1546,0.18378,0.14844,0.13406
1548,0.20743,0.13324,0.12460
1549,0.15366,0.09985,0.08923
1550,0.06863,0.06854,0.05481
1551,0.00995,0.05414,0.03287
1553,0.00082,0.05344,0.01389
1554,0.01773,0.04633,-0.01569
1555,0.02042,0.01392,-0.05151
1556,-0.00638,-0.03937,-0.06860
1557,-0.04031,-0.08243,-0.04367
1559,-0.04892,-0.08237,0.01703
1560,-0.02869,-0.03870,0.07181
1561,-0.01382,0.00778,0.07117
1562,-0.04300,0.00861,-0.00104
1563,-0.11557,-0.04321,-0.10675
1565,-0.18259,-0.09732,-0.17526
1566,-0.18488,-0.08664,-0.15427
1567,-0.10474,0.00922,-0.05042
1568,0.01596,0.13849,0.07373
1569,0.10776,0.21735,0.14597
1571,0.12628,0.19986,0.13644
1572,0.08035,0.11255,0.07422
1573,0.01669,0.02420,0.01678
1574,-0.02014,-0.01660,0.00052
1575,-0.01782,-0.01599,0.01520
1577,0.00357,-0.01437,0.02182
1578,0.01495,-0.03714,-0.00439
1579,0.00363,-0.06796,-0.04672
1580,-0.01816,-0.06799,-0.06183
1581,-0.02612,-0.01971,-0.02383
1583,-0.00745,0.04797,0.04373
1584,0.02451,0.07834,0.08096
1585,0.03903,0.03482,0.04309
1586,0.01505,-0.06302,-0.05511
1587,-0.03616,-0.14847,-0.14456
1589,-0.07532,-0.15775,-0.15610
1590,-0.06604,-0.08118,-0.07751
1591,-0.00546,0.02823,0.03732
1592,0.07278,0.09750,0.11475
1593,0.12601,0.09128,0.11932
1595,0.13455,0.03461,0.07288
1596,0.11078,-0.01651,0.02353
1597,0.08023,-0.02713,-0.00021
1598,0.05682,-0.00952,-0.00705
1600,0.03564,-0.00311,-0.02197
1601,0.00748,-0.03220,-0.05435
1602,-0.02356,-0.08240,-0.08679
1603,-0.03900,-0.11536,-0.09219
1604,-0.02475,-0.10455,-0.05969
1606,0.00928,-0.05908,-0.00613
1607,0.03046,-0.01657,0.03470
1608,0.00995,-0.01300,0.03595
1609,-0.04715,-0.05389,-0.00290
1610,-0.09808,-0.10794,-0.05377
1612,-0.09372,-0.12820,-0.07782
1613,-0.02112,-0.08655,-0.05197
1614,0.08093,0.00351,0.01422
1615,0.14984,0.09372,0.08487
1616,0.14694,0.13498,0.12213
1618,0.08365,0.11224,0.11032
1619,0.00644,0.05316,0.06219
1620,-0.04178,0.00357,0.00693
1621,-0.04758,-0.00854,-0.02878
1622,-0.02478,0.01016,-0.03348
1624,0.00482,0.03226,-0.01395
1625,0.02615,0.03848,0.01074
1626,0.03345,0.03403,0.02115
1627,0.02707,0.03857,0.01031
1628,0.01089,0.06232,-0.01224
1630,-0.01093,0.09079,-0.03033
1631,-0.03809,0.09360,-0.03796
1632,-0.07297,0.04938,-0.04462
1633,-0.11108,-0.03284,-0.06180
1634,-0.13254,-0.11414,-0.08319
1636,-0.11014,-0.14874,-0.08347
1637,-0.03436,-0.11383,-0.04184
1638,0.06671,-0.02618,0.03085
1639,0.13812,0.06659,0.09232
1640,0.13693,0.11496,0.10068
1642,0.06760,0.09851,0.05045
1643,-0.01910,0.03821,-0.02118
1644,-0.06503,-0.01996,-0.06415
1645,-0.04782,-0.03964,-0.05441
1646,0.00735,-0.02118,-0.00848
1648,0.05484,0.00241,0.03571
1649,0.06738,-0.00089,0.05243
1650,0.05325,-0.02838,0.04636
1651,0.03998,-0.04352,0.04169
1653,0.04233,-0.01474,0.05380
1654,0.04593,0.04337,0.06961
1655,0.02176,0.07272,0.05615
1656,-0.04086,0.02380,-0.00717
1657,-0.11392,-0.08936,-0.10025
1659,-0.14578,-0.18790,-0.16660
1660,-0.10242,-0.19043,-0.15359
1661,-0.00061,-0.08447,-0.05762
1662,0.09863,0.05899,0.06635
1663,0.13455,0.14313,0.14282
1665,0.09277,0.12277,0.13181
1666,0.01462,0.03357,0.05597
1667,-0.03821,-0.04727,-0.02246
1668,-0.03238,-0.06702,-0.05231
1669,0.01501,-0.03110,-0.02795
1671,0.05701,0.01617,0.01724
1672,0.05881,0.03662,0.04602
1673,0.02487,0.02576,0.04678
1674,-0.00964,0.00485,0.03476
1675,-0.01285,-0.00662,0.02911
1677,0.01428,-0.00964,0.03046
1678,0.03775,-0.02121,0.01938
1679,0.02032,-0.05432,-0.02280
