# profile: max-debug
# arm: right
# session: 2026-08-08_1701
# probe: baseline
# started: 2026-08-08T17:04:39
# duration_s: 29.850
# sample_rate_hz: 840
# placement: Wearing band 2 finger lengths above right wrist.
# filters: none
# notes: forearm supported on table; recorded to replace the unsupported first rest
# kind: rest
# profile_type: debug
# n_samples: 25074
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T00:04:39.294Z
# extra.extra_measured_rate_hz: 837.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
792,0.04849,0.11597,0.01715
794,0.05121,0.20511,0.05383
795,0.01328,0.18304,0.07098
796,-0.02286,0.07358,0.08044
797,-0.01797,-0.05850,0.08511
798,0.03052,-0.14630,0.07019
800,0.08917,-0.14844,0.01959
801,0.11935,-0.06027,-0.05719
802,0.10922,0.08661,-0.11667
803,0.08032,0.23599,-0.10730
804,0.06522,0.32956,-0.01346
805,0.07758,0.33472,0.12167
807,0.10129,0.26108,0.22064
808,0.10675,0.15271,0.22827
809,0.07944,0.06094,0.15436
810,0.03360,0.01718,0.06390
811,-0.00198,0.02173,0.02216
813,-0.01273,0.05057,0.04230
814,-0.01224,0.07031,0.08060
815,-0.02603,0.05405,0.08221
816,-0.06003,-0.00531,0.03448
817,-0.08807,-0.08829,-0.02240
819,-0.07642,-0.15695,-0.03690
820,-0.02310,-0.17892,-0.00070
821,0.02951,-0.15176,0.03751
822,0.02896,-0.10480,0.01562
823,-0.03516,-0.07260,-0.07919
825,-0.11371,-0.06259,-0.18887
826,-0.13730,-0.04990,-0.22849
827,-0.07910,-0.00742,-0.15900
828,0.01804,0.05829,-0.02353
829,0.07742,0.10297,0.08676
830,0.05371,0.08142,0.10593
832,-0.03180,-0.00919,0.04126
833,-0.11453,-0.12079,-0.04144
834,-0.14212,-0.18976,-0.07678
835,-0.11090,-0.18439,-0.04886
836,-0.05777,-0.12311,0.00598
838,-0.02347,-0.05206,0.03552
839,-0.02359,-0.00638,0.01273
840,-0.04599,0.01080,-0.04831
841,-0.06638,0.01785,-0.10709
842,-0.06491,0.02872,-0.12714
844,-0.03503,0.03638,-0.10181
845,0.01443,0.02008,-0.05814
846,0.06238,-0.03189,-0.03595
847,0.08435,-0.10547,-0.05557
848,0.06680,-0.16498,-0.10016
850,0.01764,-0.17731,-0.12933
851,-0.03607,-0.13596,-0.11429
852,-0.06375,-0.06543,-0.06253
853,-0.05026,-0.00247,-0.00858
854,-0.00461,0.02921,0.01941
855,0.04645,0.02972,0.02341
857,0.07483,0.01395,0.02643
858,0.06683,-0.00461,0.04260
859,0.02972,-0.02066,0.05975
860,-0.01358,-0.03265,0.05301
861,-0.03836,-0.03677,0.01419
863,-0.03250,-0.02902,-0.03488
864,-0.00327,-0.01105,-0.05954
865,0.02835,0.00894,-0.04309
866,0.04208,0.02301,-0.00241
867,0.03174,0.02936,0.02606
869,0.00769,0.03021,0.01614
870,-0.01276,0.02499,-0.02792
871,-0.01877,0.00897,-0.07593
872,-0.01218,-0.01855,-0.09525
873,-0.00235,-0.04642,-0.07370
875,0.00467,-0.05472,-0.02463
876,0.01178,-0.03009,0.02756
877,0.02649,0.02106,0.06699
878,0.05069,0.07370,0.09418
879,0.07489,0.09949,0.11581
880,0.08334,0.08401,0.12897
882,0.06693,0.03458,0.11816
883,0.03284,-0.02417,0.07111
884,0.00156,-0.06311,-0.00150
885,-0.00809,-0.06516,-0.06451
886,0.00513,-0.03812,-0.08249
888,0.02307,-0.01297,-0.04941
889,0.02353,-0.02090,0.00372
890,0.00049,-0.06192,0.03354
891,-0.02908,-0.09467,0.02011
892,-0.03946,-0.06723,-0.01813
894,-0.01874,0.02982,-0.04388
895,0.02176,0.13986,-0.03561
896,0.05984,0.17822,-0.00491
897,0.08365,0.10703,0.01807
898,0.09933,-0.02359,0.01474
900,0.11804,-0.11285,-0.00589
901,0.13733,-0.09592,-0.01886
902,0.13931,0.00159,-0.00833
903,0.10883,0.09256,0.01968
904,0.05286,0.11053,0.04639
905,-0.00174,0.06235,0.05759
907,-0.03229,0.00360,0.05014
908,-0.04214,-0.02853,0.02469
909,-0.05548,-0.04785,-0.01898
910,-0.08762,-0.08347,-0.07339
911,-0.12085,-0.12234,-0.11304
913,-0.11493,-0.10522,-0.10413
914,-0.04742,0.00900,-0.03674
915,0.05472,0.17715,0.05154
916,0.12759,0.28467,0.09464
917,0.12210,0.24173,0.05463
919,0.04901,0.07556,-0.03470
920,-0.02710,-0.07751,-0.08679
921,-0.04285,-0.08435,-0.03723
922,0.00900,0.06479,0.09250
923,0.07480,0.23874,0.20456
925,0.08871,0.27039,0.20474
926,0.02991,0.09525,0.08228
927,-0.06155,-0.19235,-0.08139
928,-0.11957,-0.40860,-0.17972
929,-0.10306,-0.41489,-0.16217
930,-0.02176,-0.21307,-0.06262
932,0.07700,0.06433,0.03986
933,0.14191,0.25281,0.08545
934,0.14572,0.26581,0.06955
935,0.09381,0.13959,0.02972
936,0.01569,-0.01181,0.00446
938,-0.05237,-0.09027,0.00113
939,-0.08505,-0.08142,-0.00302
940,-0.07925,-0.04639,-0.03259
941,-0.05176,-0.05191,-0.08441
942,-0.02509,-0.10391,-0.12296
944,-0.01044,-0.14456,-0.10712
945,-0.00226,-0.11191,-0.02609
946,0.01239,-0.00320,0.08640
947,0.03760,0.11722,0.17316
948,0.06149,0.17072,0.19217
950,0.06558,0.12653,0.14185
951,0.04300,0.02045,0.05606
952,0.00867,-0.07864,-0.02139
953,-0.00931,-0.11832,-0.06049
954,0.00806,-0.08777,-0.05423
955,0.05322,-0.01038,-0.01633
957,0.09607,0.07867,0.02704
958,0.10645,0.14929,0.04901
959,0.07608,0.18243,0.03571
960,0.02084,0.17041,-0.00598
961,-0.03616,0.11575,-0.05466
963,-0.08197,0.03036,-0.09067
964,-0.11389,-0.06421,-0.10715
965,-0.12717,-0.13727,-0.10611
966,-0.10904,-0.15549,-0.08563
967,-0.05075,-0.10010,-0.03644
969,0.03452,0.01312,0.04507
970,0.11029,0.13025,0.14026
971,0.13977,0.18613,0.20883
972,0.11340,0.14859,0.21219
973,0.05563,0.04553,0.14267
975,0.00433,-0.05331,0.03342
976,-0.01788,-0.08932,-0.06210
977,-0.01505,-0.05908,-0.10559
978,-0.00656,-0.01013,-0.09656
979,-0.00656,0.00775,-0.06393
980,-0.01257,-0.00995,-0.03589
982,-0.01068,-0.02231,-0.01703
983,0.00955,0.00995,0.00549
984,0.04214,0.07697,0.03513
985,0.06393,0.12143,0.05020
986,0.04810,0.09000,0.02109
988,-0.01456,-0.01471,-0.05441
989,-0.10187,-0.13208,-0.13510
990,-0.16824,-0.19235,-0.16205
991,-0.17215,-0.16656,-0.10495
992,-0.10440,-0.07321,0.01382
994,0.00519,0.05328,0.13824
995,0.10788,0.18701,0.21988
996,0.16672,0.30136,0.24286
997,0.17410,0.34985,0.21826
998,0.14761,0.28122,0.16415
1000,0.11276,0.09137,0.09567
1001,0.08844,-0.14053,0.02832
1002,0.08221,-0.28549,-0.01889
1003,0.09250,-0.25543,-0.02972
1004,0.11221,-0.07407,-0.00043
1005,0.13150,0.13904,0.05698
1007,0.14008,0.25989,0.11896
1008,0.13016,0.24573,0.15704
1009,0.09872,0.14444,0.14618
1010,0.04913,0.03351,0.07761
1011,-0.00821,-0.04523,-0.02811
1013,-0.05743,-0.09692,-0.12262
1014,-0.08185,-0.13663,-0.15430
1015,-0.07147,-0.15442,-0.10333
1016,-0.02966,-0.12170,0.00140
1017,0.02567,-0.02908,0.10043
1019,0.06860,0.08768,0.14371
1020,0.07751,0.16336,0.12119
1021,0.04727,0.14932,0.06088
1022,-0.00644,0.05026,0.00116
1023,-0.05493,-0.07831,-0.03757
1025,-0.07373,-0.16840,-0.05911
1026,-0.05807,-0.18213,-0.07581
1027,-0.02460,-0.12827,-0.08835
1028,0.00259,-0.04700,-0.08215
1029,0.01114,0.01889,-0.04459
1030,0.00848,0.04413,0.01331
1032,0.01187,0.02545,0.05508
1033,0.02902,-0.02426,0.04498
1034,0.04703,-0.08356,-0.01834
1035,0.04007,-0.13028,-0.09265
1036,-0.00925,-0.15045,-0.12064
1038,-0.09189,-0.14417,-0.07498
1039,-0.17291,-0.12411,0.01904
1040,-0.21249,-0.10635,0.10245
1041,-0.19260,-0.10065,0.12570
1042,-0.12982,-0.10696,0.08160
1044,-0.06381,-0.11746,0.00540
1045,-0.02957,-0.12106,-0.05234
1046,-0.03494,-0.10922,-0.05917
1047,-0.05957,-0.08310,-0.02054
1048,-0.07394,-0.05661,0.02576
1050,-0.06146,-0.04773,0.03757
1051,-0.02682,-0.06052,0.00275
1052,0.01175,-0.07559,-0.04852
1053,0.03497,-0.06506,-0.06891
1054,0.03110,-0.02298,-0.04007
1055,-0.00092,0.02017,0.00507
1057,-0.04947,0.02118,0.01166
1058,-0.09119,-0.03128,-0.03897
1059,-0.10010,-0.09625,-0.10150
1060,-0.06467,-0.11084,-0.10403
1061,-0.00049,-0.04773,-0.01956
1063,0.05609,0.05508,0.09909
1064,0.07251,0.12271,0.15945
1065,0.04388,0.10596,0.11050
1066,-0.00409,0.02124,-0.01114
1067,-0.03610,-0.06592,-0.11163
1069,-0.03323,-0.09579,-0.11768
1070,-0.00293,-0.05896,-0.03247
1071,0.03189,0.00439,0.07431
1072,0.05142,0.04346,0.12646
1073,0.05035,0.03793,0.09839
1075,0.03665,0.00772,0.02542
1076,0.02240,-0.01285,-0.03271
1077,0.01407,-0.01077,-0.04233
1078,0.00742,-0.00720,-0.01944
1079,-0.00922,-0.03455,-0.01089
1080,-0.04297,-0.09802,-0.04993
1082,-0.08420,-0.16031,-0.12381
1083,-0.10684,-0.16821,-0.18076
1084,-0.08768,-0.10211,-0.17181
1085,-0.03018,-0.00168,-0.09256
1086,0.03027,0.05978,0.01071
1088,0.05045,0.03372,0.07611
1089,0.01465,-0.06332,0.07318
1090,-0.05075,-0.16138,0.02347
1091,-0.09775,-0.18903,-0.02066
1092,-0.09460,-0.12115,-0.01947
1094,-0.04791,0.01019,0.02399
1095,0.00607,0.14005,0.07053
1096,0.02933,0.20462,0.08066
1097,0.00452,0.16669,0.04810
1098,-0.05933,0.02841,0.00189
1100,-0.13342,-0.16605,-0.02393
1101,-0.18134,-0.34308,-0.02359
1102,-0.17496,-0.43048,-0.02310
1103,-0.11356,-0.39615,-0.04913
1104,-0.03339,-0.27051,-0.09680
1105,0.00699,-0.13412,-0.13156
1107,-0.03424,-0.07428,-0.12643
1108,-0.14496,-0.13550,-0.09448
1109,-0.25610,-0.29190,-0.07828
1110,-0.28241,-0.45535,-0.10352
1111,-0.17914,-0.51569,-0.14505
1113,0.02777,-0.39481,-0.14362
1114,0.26035,-0.09000,-0.06009
1115,0.43869,0.31699,0.08569
1116,0.52335,0.69437,0.22903
1117,0.52164,0.92245,0.31113
1119,0.46237,0.94836,0.31760
1120,0.36676,0.80011,0.27267
1121,0.24005,0.55521,0.20438
1122,0.08572,0.29083,0.12076
1123,-0.07675,0.05240,0.01770
1125,-0.21039,-0.14383,-0.09674
1126,-0.27875,-0.28915,-0.19321
1127,-0.26898,-0.36887,-0.23843
1128,-0.20087,-0.36993,-0.22147
1129,-0.11459,-0.29770,-0.16180
1130,-0.04745,-0.18216,-0.09180
1132,-0.01614,-0.06509,-0.03253
1133,-0.01498,0.01971,0.01398
1134,-0.02661,0.05914,0.05115
1135,-0.03433,0.05991,0.07193
1136,-0.02783,0.04092,0.06134
1138,-0.00354,0.02417,0.01657
1139,0.03537,0.02515,-0.03870
1140,0.07709,0.04343,-0.06638
1141,0.10251,0.06113,-0.04510
1142,0.09427,0.05673,0.00961
1144,0.05032,0.02716,0.05927
1145,-0.00970,-0.00333,0.07684
1146,-0.05453,-0.00394,0.06720
1147,-0.06393,0.02661,0.05081
1148,-0.04535,0.04623,0.03098
1150,-0.02811,0.00214,-0.01480
1151,-0.03671,-0.11282,-0.10373
1152,-0.06622,-0.23526,-0.20865
1153,-0.08359,-0.27188,-0.25992
1154,-0.05624,-0.17770,-0.19928
1155,0.01678,-0.00061,-0.03918
1157,0.10062,0.15189,0.13248
1158,0.15125,0.19702,0.21542
1159,0.14893,0.13672,0.17490
1160,0.10840,0.04279,0.06485
1161,0.06012,-0.01300,-0.02292
1163,0.02383,-0.01529,-0.03580
1164,-0.00085,-0.00150,0.00540
1165,-0.02304,-0.01208,0.03925
1166,-0.04495,-0.04840,0.02567
1167,-0.05991,-0.07608,-0.02200
1169,-0.06152,-0.06369,-0.05911
1170,-0.05209,-0.01639,-0.05731
1171,-0.04004,0.02615,-0.03049
1172,-0.03244,0.02286,-0.01718
1173,-0.03088,-0.03290,-0.04053
1175,-0.03369,-0.10312,-0.08456
1176,-0.03824,-0.12921,-0.10666
1177,-0.04056,-0.07455,-0.07324
1178,-0.03568,0.04346,0.01163
1179,-0.02219,0.15744,0.10611
1180,-0.00659,0.19330,0.15833
1182,0.00082,0.12518,0.14133
1183,-0.00156,-0.00015,0.07205
1184,0.00095,-0.09393,0.00040
1185,0.02924,-0.09134,-0.02628
1186,0.08774,-0.00110,0.00085
1188,0.15112,0.10394,0.04501
1189,0.17789,0.14801,0.05527
1190,0.14282,0.11172,0.01334
1191,0.06036,0.03799,-0.04672
1192,-0.02444,-0.01651,-0.06873
1194,-0.07077,-0.03473,-0.03024
1195,-0.07245,-0.04648,0.03018
1196,-0.05807,-0.08798,0.04495
1197,-0.06281,-0.15942,-0.01880
1198,-0.09848,-0.22519,-0.12589
1200,-0.14639,-0.25082,-0.20416
1201,-0.17477,-0.23294,-0.20892
1202,-0.16190,-0.18930,-0.15521
1203,-0.10648,-0.12726,-0.08899
1204,-0.02274,-0.03391,-0.03290
1205,0.06915,0.09720,0.03238
1207,0.14868,0.23593,0.13272
1208,0.19824,0.32599,0.25369
1209,0.20850,0.33176,0.33719
1210,0.18326,0.27231,0.32739
1211,0.13739,0.20129,0.22055
1213,0.08600,0.15228,0.07040
1214,0.03583,0.10956,-0.05225
1215,-0.01141,0.03824,-0.10638
1216,-0.04733,-0.06070,-0.09735
1217,-0.05423,-0.13464,-0.06052
1219,-0.02042,-0.12491,-0.03311
1220,0.03946,-0.02750,-0.03421
1221,0.08511,0.09537,-0.05771
1222,0.08054,0.16605,-0.07712
1223,0.02875,0.15564,-0.06177
1225,-0.02475,0.10037,0.00046
1226,-0.02997,0.06024,0.08844
1227,0.01993,0.06290,0.15628
1228,0.07742,0.08423,0.16354
1229,0.08054,0.07724,0.10532
1230,0.00931,0.01764,0.01761
1232,-0.09375,-0.07495,-0.04892
1233,-0.15912,-0.15546,-0.06671
1234,-0.14987,-0.19107,-0.05124
1235,-0.08984,-0.18454,-0.04501
1236,-0.03641,-0.16330,-0.07828
1238,-0.02612,-0.14850,-0.13855
1239,-0.04633,-0.13544,-0.17862
1240,-0.05725,-0.10648,-0.15967
1241,-0.03763,-0.06161,-0.09192
1242,-0.00577,-0.03040,-0.03140
1244,0.00497,-0.04633,-0.02954
1245,-0.01392,-0.10599,-0.08102
1246,-0.03482,-0.15863,-0.12241
1247,-0.02441,-0.14389,-0.08945
1248,0.01874,-0.04712,0.01968
1250,0.06076,0.08191,0.13654
1251,0.06702,0.16669,0.17975
1252,0.03705,0.16403,0.12469
1253,0.00278,0.09250,0.02066
1254,-0.00638,0.00769,-0.05679
1255,0.00748,-0.04651,-0.06992
1257,0.01736,-0.06433,-0.04071
1258,0.00293,-0.06592,-0.01791
1259,-0.02914,-0.06815,-0.02762
1260,-0.05588,-0.07169,-0.05521
1261,-0.06473,-0.07257,-0.06992
1263,-0.06512,-0.07751,-0.06134
1264,-0.07349,-0.09982,-0.05023
1265,-0.09125,-0.13739,-0.06351
1266,-0.10059,-0.15805,-0.09988
1267,-0.08157,-0.11597,-0.12088
1269,-0.03156,0.00735,-0.07983
1270,0.03259,0.17270,0.03391
1271,0.08926,0.29672,0.17484
1272,0.12732,0.30801,0.26706
1273,0.14761,0.20221,0.25885
1275,0.15298,0.04889,0.16287
1276,0.14062,-0.05988,0.04669
1277,0.10645,-0.07718,-0.01904
1278,0.05627,-0.02875,-0.01251
1279,0.00983,0.01953,0.02985
1280,-0.01025,0.02139,0.05145
1282,0.00317,-0.01620,0.02542
1283,0.03317,-0.04883,-0.02625
1284,0.05072,-0.03867,-0.05792
1285,0.03864,0.01410,-0.04422
1286,0.00534,0.07385,-0.00366
1288,-0.02469,0.09674,0.01807
1289,-0.03503,0.05914,-0.01096
1290,-0.03198,-0.02826,-0.07852
1291,-0.03439,-0.12415,-0.13480
1292,-0.04926,-0.17596,-0.13046
1294,-0.05945,-0.14819,-0.05579
1295,-0.03836,-0.04602,0.05130
1296,0.02106,0.08234,0.13254
1297,0.09204,0.17059,0.14902
1298,0.13007,0.17297,0.10178
1300,0.10745,0.09045,0.02298
1301,0.03561,-0.03323,-0.04926
1302,-0.04352,-0.14041,-0.08984
1303,-0.08823,-0.19177,-0.09180
1304,-0.08301,-0.17996,-0.06213
1305,-0.04077,-0.11993,-0.01605
1307,0.01416,-0.02914,0.02945
1308,0.06232,0.08188,0.06265
1309,0.09088,0.19821,0.07901
1310,0.08749,0.28232,0.07532
1311,0.04214,0.27701,0.04327
1313,-0.03891,0.14444,-0.02402
1314,-0.12250,-0.08347,-0.11334
1315,-0.16101,-0.29630,-0.18234
1316,-0.12534,-0.36716,-0.18121
1317,-0.03082,-0.24918,-0.09509
1319,0.07144,-0.02271,0.03195
1320,0.13431,0.15988,0.12262
1321,0.14917,0.19244,0.12579
1322,0.14151,0.09335,0.05762
1323,0.13367,-0.02628,-0.01553
1325,0.11484,-0.07147,-0.03662
1326,0.05222,-0.04413,-0.00482
1327,-0.06714,-0.02530,0.03146
1328,-0.20773,-0.08691,0.02469
1329,-0.30203,-0.22247,-0.02805
1330,-0.29730,-0.35410,-0.08536
1332,-0.19061,-0.39374,-0.10092
1333,-0.02386,-0.29745,-0.06335
1334,0.14755,-0.07910,-0.00275
1335,0.28064,0.20270,0.03854
1336,0.34995,0.46182,0.04315
1338,0.34351,0.60757,0.03232
1339,0.26544,0.58347,0.04483
1340,0.14279,0.40701,0.09912
1341,0.02026,0.17285,0.17133
1342,-0.06122,-0.00012,0.21072
1344,-0.08594,-0.04416,0.18265
1345,-0.06500,0.02005,0.10278
1346,-0.01959,0.11334,0.03006
1347,0.03427,0.16428,0.02045
1348,0.08463,0.15335,0.07898
1350,0.11414,0.10565,0.15363
1351,0.10208,0.05392,0.17804
1352,0.04318,0.01358,0.12769
1353,-0.03613,-0.01395,0.03970
1354,-0.08713,-0.02722,-0.02124
1355,-0.07422,-0.02344,-0.02051
1357,-0.00723,-0.00940,0.01718
1358,0.06186,-0.00479,0.03262
1359,0.07913,-0.02692,-0.01196
1360,0.03336,-0.07135,-0.09689
1361,-0.03558,-0.11206,-0.16220
1363,-0.07196,-0.12427,-0.16122
1364,-0.05228,-0.10672,-0.10104
1365,-0.00189,-0.07916,-0.03296
1366,0.03256,-0.05869,-0.00430
1367,0.02701,-0.04315,-0.01837
1369,-0.00168,-0.02139,-0.03915
1370,-0.01712,0.00342,-0.03232
1371,0.00000,0.00998,0.00116
1372,0.03568,-0.01596,0.03027
1373,0.05743,-0.05615,0.02826
1375,0.04135,-0.07153,-0.00183
1376,-0.01340,-0.04684,-0.03522
1377,-0.08725,-0.01932,-0.05377
1378,-0.14929,-0.04987,-0.06158
1379,-0.16635,-0.15561,-0.07349
1380,-0.11633,-0.27359,-0.09283
1382,-0.00656,-0.30389,-0.10623
1383,0.11838,-0.19940,-0.09924
1384,0.19791,-0.01517,-0.07346
1385,0.19818,0.13568,-0.04358
1386,0.14066,0.17999,-0.01932
1388,0.08530,0.14175,0.00595
1389,0.07864,0.10541,0.04462
1390,0.11353,0.12704,0.09445
1391,0.13916,0.18286,0.13174
1392,0.11139,0.20038,0.12845
1394,0.03461,0.13339,0.07816
1395,-0.04248,0.00613,0.00641
1396,-0.06964,-0.10947,-0.04489
1397,-0.03473,-0.15265,-0.04596
1398,0.03235,-0.11444,0.00104
1400,0.08774,-0.03348,0.06421
1401,0.10495,0.03964,0.10355
1402,0.08673,0.07727,0.09674
1403,0.05508,0.08807,0.05295
1404,0.03223,0.10266,0.00467
1405,0.02545,0.14066,-0.01761
1407,0.02267,0.18277,-0.00952
1408,0.00168,0.17459,0.00403
1409,-0.05225,0.06952,-0.00803
1410,-0.13120,-0.11972,-0.05322
1411,-0.20569,-0.31155,-0.10580
1413,-0.24435,-0.41025,-0.12808
1414,-0.23770,-0.38507,-0.10468
1415,-0.20450,-0.30035,-0.05753
1416,-0.17252,-0.25998,-0.02713
1417,-0.15024,-0.30829,-0.03561
1419,-0.11679,-0.37894,-0.06647
1420,-0.04404,-0.34583,-0.07962
1421,0.06732,-0.13858,-0.04895
1422,0.17285,0.17874,0.01297
1423,0.21143,0.43967,0.06604
1425,0.15634,0.49677,0.07904
1426,0.04608,0.33414,0.05640
1427,-0.03802,0.08005,0.02994
1428,-0.03204,-0.08691,0.02551
1429,0.06158,-0.06088,0.03958
1430,0.17847,0.13110,0.04944
1432,0.24319,0.36414,0.04361
1433,0.22171,0.50549,0.03659
1434,0.13358,0.48969,0.04959
1435,0.02411,0.33655,0.07867
1436,-0.07077,0.11853,0.08923
1438,-0.13846,-0.08896,0.04846
1439,-0.18228,-0.24350,-0.03546
1440,-0.21030,-0.34384,-0.11154
1441,-0.22934,-0.41257,-0.12924
1442,-0.24033,-0.46521,-0.08704
1444,-0.23218,-0.48712,-0.03616
1445,-0.18359,-0.43732,-0.03198
1446,-0.08096,-0.28323,-0.07794
1447,0.05859,-0.04257,-0.11902
1448,0.18372,0.20374,-0.09555
1450,0.23697,0.34775,-0.00885
1451,0.19482,0.32050,0.06668
1452,0.08548,0.14127,0.04440
1453,-0.03113,-0.08789,-0.09064
1454,-0.10260,-0.24240,-0.25256
1455,-0.11023,-0.25021,-0.31418
1457,-0.06778,-0.13068,-0.20938
1458,-0.00327,0.02710,0.00888
1459,0.05685,0.12970,0.20657
1460,0.09409,0.14053,0.27087
1461,0.09961,0.09311,0.19028
1463,0.07581,0.04971,0.04977
1464,0.03531,0.04309,-0.04553
1465,-0.00534,0.05206,-0.04849
1466,-0.03381,0.03088,0.01050
1467,-0.04626,-0.03906,0.06442
1469,-0.04556,-0.12775,0.06616
1470,-0.03644,-0.18625,0.01620
1471,-0.02228,-0.19443,-0.04907
1472,-0.00464,-0.17599,-0.08911
1473,0.01489,-0.16632,-0.08673
1475,0.03152,-0.17172,-0.05759
1476,0.03592,-0.16611,-0.03784
1477,0.01849,-0.12686,-0.05591
1478,-0.02014,-0.06641,-0.10559
1479,-0.06195,-0.02103,-0.14297
1480,-0.07886,-0.01050,-0.11707
1482,-0.05405,-0.01541,-0.01401
1483,0.00052,-0.00006,0.12286
1484,0.04956,0.04529,0.21902
1485,0.06235,0.09079,0.22369
1486,0.03879,0.09857,0.14758
1488,0.00827,0.06384,0.05106
1489,0.00150,0.01965,-0.00641
1490,0.02173,0.00021,-0.01144
1491,0.04294,0.00385,0.00153
1492,0.03522,-0.00394,-0.01019
1494,-0.00766,-0.05066,-0.05582
1495,-0.06351,-0.12509,-0.10547
1496,-0.10098,-0.18677,-0.12372
1497,-0.10248,-0.20529,-0.10736
1498,-0.07132,-0.18445,-0.08871
1500,-0.02258,-0.14703,-0.09988
1501,0.02927,-0.10089,-0.13385
1502,0.07483,-0.02933,-0.14438
1503,0.10791,0.08099,-0.08850
1504,0.12341,0.20557,0.02811
1505,0.11850,0.28461,0.14795
1507,0.09409,0.26715,0.20618
1508,0.05426,0.15753,0.18210
1509,0.00623,0.01877,0.11087
1510,-0.03857,-0.07291,0.04816
1511,-0.06516,-0.08301,0.02328
1513,-0.06247,-0.03809,0.02283
1514,-0.03311,0.00287,0.01425
1515,0.00476,-0.00186,-0.01755
1516,0.02899,-0.04651,-0.05518
1517,0.03012,-0.08771,-0.06628
1519,0.01685,-0.08423,-0.03598
1520,0.00476,-0.03442,0.01459
1521,-0.00018,0.01849,0.04068
1522,-0.00507,0.02017,0.00919
1523,-0.01715,-0.04691,-0.06958
1525,-0.02936,-0.14072,-0.14093
1526,-0.02191,-0.18600,-0.14148
1527,0.01825,-0.13278,-0.04834
1528,0.07846,-0.00110,0.09741
1529,0.12201,0.12744,0.21475
1530,0.11273,0.16803,0.23999
1532,0.04453,0.09616,0.17245
1533,-0.04843,-0.03415,0.07132
1534,-0.11237,-0.13074,0.00522
1535,-0.11157,-0.13031,-0.00302
1536,-0.05475,-0.03940,0.01154
1538,0.01257,0.07895,-0.00342
1539,0.04486,0.15784,-0.06140
1540,0.03235,0.17316,-0.11963
1541,0.00351,0.14816,-0.11960
1542,-0.00812,0.11737,-0.04901
1544,-0.00104,0.08743,0.03604
1545,-0.00848,0.03354,0.05582
1546,-0.06177,-0.06595,-0.01910
1547,-0.14972,-0.19269,-0.13403
1548,-0.21805,-0.28931,-0.19217
1550,-0.21271,-0.30176,-0.13672
1551,-0.12772,-0.22504,0.00192
1552,-0.01016,-0.10733,0.13538
1553,0.08203,-0.00879,0.19199
1554,0.12723,0.04700,0.16809
1555,0.14767,0.08365,0.11505
1557,0.17450,0.13821,0.08505
1558,0.20975,0.21832,0.09067
1559,0.22327,0.29031,0.10776
1560,0.18439,0.30630,0.10632
1561,0.09387,0.24295,0.07504
1563,-0.01282,0.11899,0.02417
1564,-0.09006,-0.01718,-0.02432
1565,-0.11050,-0.11649,-0.04816
1566,-0.07852,-0.15469,-0.03699
1567,-0.02689,-0.14365,-0.00546
1569,-0.00104,-0.12415,0.00610
1570,-0.03519,-0.14120,-0.04272
1571,-0.12674,-0.21005,-0.15176
1572,-0.22681,-0.29440,-0.26160
1573,-0.26428,-0.32080,-0.28632
1575,-0.19635,-0.23001,-0.18121
1576,-0.04843,-0.03244,0.01178
1577,0.09531,0.18188,0.18567
1578,0.15158,0.29807,0.24469
1579,0.10126,0.26135,0.17252
1580,0.00183,0.12283,0.03622
1582,-0.06311,0.00204,-0.07193
1583,-0.05325,-0.00891,-0.10172
1584,0.00089,0.07959,-0.06696
1585,0.03363,0.16638,-0.01562
1586,0.00800,0.14981,0.01630
1588,-0.05087,0.01804,0.02499
1589,-0.08075,-0.13995,0.02496
1590,-0.04056,-0.21173,0.02362
1591,0.05179,-0.15723,0.01218
1592,0.13412,-0.03757,-0.02164
1594,0.15237,0.04535,-0.07391
1595,0.10364,0.04120,-0.11743
1596,0.03500,-0.00912,-0.11447
1597,0.00217,-0.01929,-0.04230
1598,0.02505,0.05573,0.08493
1600,0.07611,0.17230,0.21393
1601,0.10660,0.23318,0.27728
1602,0.08646,0.17349,0.23468
1603,0.02576,0.02051,0.10367
1604,-0.03613,-0.12585,-0.04758
1605,-0.06171,-0.17459,-0.14526
1607,-0.04260,-0.11526,-0.16052
1608,-0.00299,-0.01740,-0.12268
1609,0.02051,0.03754,-0.08466
1610,0.00638,0.02505,-0.07404
1611,-0.03787,-0.01556,-0.07681
1613,-0.08450,-0.03693,-0.06577
1614,-0.10797,-0.03787,-0.03958
1615,-0.10208,-0.05847,-0.02762
1616,-0.07898,-0.12363,-0.05527
1617,-0.05481,-0.20123,-0.10938
1619,-0.03720,-0.22711,-0.14392
1620,-0.02499,-0.17398,-0.12299
1621,-0.01636,-0.08939,-0.05685
1622,-0.01343,-0.05536,0.00601
1623,-0.01752,-0.10501,0.02289
1625,-0.02228,-0.18124,-0.00656
1626,-0.01428,-0.18317,-0.04422
1627,0.01636,-0.05920,-0.05051
1628,0.06476,0.14166,-0.01807
1629,0.11075,0.30692,0.02640
1630,0.13055,0.34940,0.04913
1632,0.11197,0.26770,0.03876
1633,0.06274,0.13263,0.01456
